round,client,epoch,cls,query_count,query_correct,own_distance_sum,margin_sum
107,6,1,2,4,3,0.7198830246925354,0.23268407583236694
107,6,1,3,14,14,2.0464229583740234,2.488065481185913
107,6,1,4,10,10,1.276468276977539,3.1806797981262207
107,6,1,5,31,23,4.407292366027832,3.8048410415649414
107,6,1,7,21,19,2.9977495670318604,3.91341495513916
107,6,2,0,21,19,2.9284510612487793,7.870019435882568
107,6,2,1,23,23,0.8127543926239014,12.003674507141113
107,6,2,2,4,4,0.48650920391082764,1.1261768341064453
107,6,2,3,14,14,1.4866487979888916,4.761011123657227
107,6,2,4,10,10,1.5896780490875244,3.1016197204589844
107,6,2,5,31,30,4.179236888885498,6.953289985656738
107,6,2,7,21,21,1.9482152462005615,6.251943588256836
107,6,3,0,21,20,2.191492795944214,10.226459503173828
107,6,3,1,23,23,0.777158260345459,14.02032470703125
107,6,3,2,4,4,0.38967466354370117,1.4387574195861816
107,6,3,3,14,14,0.9966037273406982,4.682835578918457
107,6,3,4,10,10,1.2625243663787842,3.5682549476623535
107,6,3,5,31,31,2.6293187141418457,7.647822380065918
107,6,3,7,21,21,2.1332666873931885,7.2162065505981445
107,6,4,0,21,21,1.892893671989441,9.950967788696289
107,6,4,1,23,23,0.6882847547531128,12.611733436584473
107,6,4,2,4,4,0.4413720965385437,1.4300836324691772
107,6,4,3,14,14,1.3582760095596313,5.731236457824707
107,6,4,4,10,10,1.0014503002166748,4.617136478424072
107,6,4,5,31,31,3.116032123565674,10.436897277832031
107,6,4,7,21,21,1.5940093994140625,8.26148796081543
107,6,5,0,21,21,1.6312416791915894,10.871580123901367
107,6,5,1,23,23,0.7424915432929993,13.598234176635742
107,6,5,2,4,4,0.33362770080566406,1.7866771221160889
107,6,5,3,14,14,1.5949311256408691,5.169274806976318
107,6,5,4,10,10,1.256643295288086,4.3082275390625
107,6,5,5,31,31,1.8706246614456177,12.522732734680176
107,6,5,7,21,21,1.5122573375701904,8.010684967041016
107,5,1,0,3,3,0.7193561792373657,0.923635721206665
107,5,1,1,22,22,1.3307838439941406,5.335270881652832
107,5,1,3,28,24,3.8995206356048584,4.565225124359131
107,5,1,4,28,28,3.94258451461792,7.376716613769531
107,5,1,5,20,19,2.913546085357666,2.6770057678222656
107,5,1,7,8,8,0.8650404214859009,2.1065874099731445
107,5,1,9,13,13,0.8140580654144287,2.789933919906616
107,5,2,0,3,3,0.5742820501327515,0.9095940589904785
107,5,2,1,22,22,1.5737887620925903,6.903711318969727
107,5,2,3,28,28,2.8456287384033203,8.027997970581055
107,5,2,4,28,28,2.9365925788879395,9.091954231262207
107,5,2,5,20,20,1.0377171039581299,5.119460105895996
107,5,2,7,8,8,0.6197525262832642,2.27337384223938
107,5,2,9,13,13,0.8722422122955322,3.640286922454834
107,5,3,0,3,3,0.4153972268104553,1.285070776939392
107,5,3,1,22,22,1.2912788391113281,7.284875869750977
107,5,3,3,28,27,3.5786149501800537,10.588774681091309
107,5,3,4,28,28,2.690290927886963,12.243334770202637
107,5,3,5,20,20,1.6950641870498657,7.62296724319458
107,5,3,7,8,8,0.5505635142326355,3.342196464538574
107,5,3,9,13,13,0.7003811001777649,4.023411750793457
107,5,4,0,3,3,0.5494033694267273,1.22031569480896
107,5,4,1,22,22,1.465842366218567,6.811436653137207
107,5,4,3,28,28,2.6132941246032715,11.160625457763672
107,5,4,4,28,28,2.3550519943237305,11.766368865966797
107,5,4,5,20,20,1.94627046585083,6.9278483390808105
107,5,4,7,8,8,0.6212383508682251,3.0389931201934814
107,5,4,9,13,13,0.6048140525817871,4.030493259429932
107,5,5,0,3,3,0.433380663394928,1.5065860748291016
107,5,5,1,22,22,1.2646944522857666,9.487672805786133
107,5,5,3,28,28,2.0599684715270996,13.44388198852539
107,5,5,4,28,28,2.6846184730529785,12.115327835083008
107,5,5,5,20,20,1.2456872463226318,8.96396541595459
107,5,5,7,8,8,0.538994550704956,2.9721899032592773
107,5,5,9,13,13,0.725937008857727,4.951810836791992
107,0,1,0,28,27,3.7382898330688477,9.213379859924316
107,0,1,1,19,19,1.1171332597732544,5.123344421386719
107,0,1,4,4,4,0.6980647444725037,0.9496099352836609
107,0,1,6,14,14,1.554413914680481,4.689339637756348
107,0,1,7,3,2,0.5718439221382141,0.48897022008895874
107,0,1,8,28,27,3.6061806678771973,8.495111465454102
107,0,1,9,25,25,2.230574131011963,4.3556623458862305
107,0,2,0,28,28,2.9582386016845703,11.928455352783203
107,0,2,1,19,19,1.981696605682373,6.627992153167725
107,0,2,4,4,4,0.5778312683105469,0.8677375912666321
107,0,2,6,14,14,0.8501162528991699,4.34239387512207
107,0,2,7,3,3,0.2227051854133606,1.1607025861740112
107,0,2,8,28,28,3.3136391639709473,11.912981986999512
107,0,2,9,25,25,2.6673569679260254,6.836487770080566
107,0,3,0,28,28,1.8999316692352295,14.03857421875
107,0,3,1,19,19,1.1703909635543823,8.293245315551758
107,0,3,4,4,4,0.4624682068824768,1.4462699890136719
107,0,3,6,14,14,0.8883109092712402,5.016605377197266
107,0,3,7,3,3,0.28585970401763916,1.1715571880340576
107,0,3,8,28,28,2.9265596866607666,12.967901229858398
107,0,3,9,25,24,2.479618787765503,8.189218521118164
107,0,4,0,28,28,2.3974709510803223,14.879438400268555
107,0,4,1,19,19,0.9044812917709351,8.063680648803711
107,0,4,4,4,4,0.5267009139060974,1.3041307926177979
107,0,4,6,14,14,0.6994174718856812,4.498339653015137
107,0,4,7,3,3,0.2495107650756836,1.3397120237350464
107,0,4,8,28,28,2.1723837852478027,14.365335464477539
107,0,4,9,25,24,2.4092562198638916,7.724675178527832
107,0,5,0,28,28,1.813342809677124,15.085358619689941
107,0,5,1,19,19,0.9339658617973328,8.379974365234375
107,0,5,4,4,4,0.4920263886451721,1.4729158878326416
107,0,5,6,14,14,0.7682958841323853,6.017601013183594
107,0,5,7,3,3,0.23608583211898804,1.349657416343689
107,0,5,8,28,28,2.2029428482055664,13.948030471801758
107,0,5,9,25,25,2.1278553009033203,9.028377532958984
107,4,1,0,14,14,1.837684154510498,3.1279592514038086
107,4,1,2,22,20,2.919010639190674,4.912787437438965
107,4,1,6,27,25,3.0437300205230713,8.820655822753906
107,4,1,7,14,14,1.6848008632659912,4.770286560058594
107,4,1,8,32,32,3.6285481452941895,10.276054382324219
107,4,1,9,13,13,0.9057837128639221,6.093920707702637
107,4,2,0,14,14,1.3665862083435059,5.225364685058594
107,4,2,2,22,22,2.6120567321777344,8.629075050354004
107,4,2,6,27,27,2.091865301132202,12.501152038574219
107,4,2,7,14,14,1.2235679626464844,5.458390712738037
107,4,2,8,32,32,2.288503885269165,14.355283737182617
107,4,2,9,13,13,0.42450159788131714,5.9238128662109375
107,4,3,0,14,14,1.5613939762115479,6.234344959259033
107,4,3,2,22,22,2.471264123916626,8.534189224243164
107,4,3,6,27,27,2.458785057067871,12.181771278381348
107,4,3,7,14,14,1.2504197359085083,5.874377250671387
107,4,3,8,32,32,1.782835602760315,16.030960083007812
107,4,3,9,13,13,0.6363118290901184,6.476973533630371
107,4,4,0,14,14,1.4533634185791016,4.944272041320801
107,4,4,2,22,22,2.4796488285064697,8.544404983520508
107,4,4,6,27,27,2.4507012367248535,13.905933380126953
107,4,4,7,14,14,1.0800986289978027,6.864933490753174
107,4,4,8,32,32,1.5962072610855103,14.482574462890625
107,4,4,9,13,13,0.47343260049819946,6.666627407073975
107,4,5,0,14,14,1.4995150566101074,5.665647983551025
107,4,5,2,22,22,2.2442049980163574,9.165847778320312
107,4,5,6,27,27,1.4968643188476562,14.513129234313965
107,4,5,7,14,14,0.8758009076118469,6.888924598693848
107,4,5,8,32,32,1.8038181066513062,16.533037185668945
107,4,5,9,13,13,0.5526734590530396,6.884529113769531
107,14,1,0,22,22,3.114910840988159,6.917171478271484
107,14,1,1,12,12,0.5163391828536987,3.170229434967041
107,14,1,3,8,8,0.9658361673355103,3.130842924118042
107,14,1,7,28,28,3.236172676086426,11.756244659423828
107,14,1,8,30,30,2.834885835647583,9.725968360900879
107,14,1,9,23,23,1.6735966205596924,5.683116912841797
107,14,2,0,22,22,2.8322582244873047,8.618671417236328
107,14,2,1,12,12,0.72938472032547,3.638033151626587
107,14,2,3,8,8,0.5352308750152588,3.698488235473633
107,14,2,7,28,28,1.9929978847503662,14.336287498474121
107,14,2,8,30,30,2.7867517471313477,12.788576126098633
107,14,2,9,23,23,1.4201170206069946,6.489020347595215
107,14,3,0,22,22,2.4889440536499023,10.889251708984375
107,14,3,1,12,12,0.49600648880004883,3.8278424739837646
107,14,3,3,8,8,0.5340843200683594,3.8414416313171387
107,14,3,7,28,28,2.3749380111694336,14.220833778381348
107,14,3,8,30,30,2.108147144317627,15.356171607971191
107,14,3,9,23,23,0.9559968709945679,7.169445991516113
107,14,4,0,22,22,1.9631277322769165,10.961288452148438
107,14,4,1,12,12,0.4836065173149109,4.35142707824707
107,14,4,3,8,8,0.6189822554588318,3.9893548488616943
107,14,4,7,28,28,1.9307918548583984,15.809896469116211
107,14,4,8,30,30,2.164175271987915,14.458833694458008
107,14,4,9,23,23,1.0867128372192383,7.503837585449219
107,14,5,0,22,22,1.7867891788482666,11.01203441619873
107,14,5,1,12,12,0.5569812059402466,4.071385383605957
107,14,5,3,8,8,0.7147900462150574,3.5796396732330322
107,14,5,7,28,28,1.8802862167358398,13.12177562713623
107,14,5,8,30,30,2.2345077991485596,14.054590225219727
107,14,5,9,23,23,0.9918033480644226,8.32963752746582
107,8,1,0,26,26,2.826336622238159,6.699845314025879
107,8,1,1,29,29,1.2409594058990479,15.817924499511719
107,8,1,2,11,10,1.559973955154419,2.343245506286621
107,8,1,3,27,25,3.6879265308380127,6.8646240234375
107,8,1,4,19,19,2.390974998474121,6.820775985717773
107,8,1,6,13,13,1.1101776361465454,4.274174213409424
107,8,2,0,26,26,2.7628750801086426,11.28367805480957
107,8,2,1,29,29,1.5769274234771729,14.846146583557129
107,8,2,2,11,11,1.002145767211914,3.6441445350646973
107,8,2,3,27,25,3.8226633071899414,7.242328643798828
107,8,2,4,19,19,2.0208935737609863,7.052916526794434
107,8,2,6,13,13,0.6710135340690613,5.682294845581055
107,8,3,0,26,26,2.582740068435669,10.841011047363281
107,8,3,1,29,29,1.2738993167877197,17.01386260986328
107,8,3,2,11,11,1.156822919845581,3.4517791271209717
107,8,3,3,27,26,4.416327476501465,6.952475547790527
107,8,3,4,19,19,1.7867985963821411,7.537681579589844
107,8,3,6,13,13,0.6803815960884094,6.462355136871338
107,8,4,0,26,26,2.5586061477661133,11.82719612121582
107,8,4,1,29,29,1.265735149383545,18.060813903808594
107,8,4,2,11,11,0.9210927486419678,3.7658824920654297
107,8,4,3,27,27,2.5371127128601074,9.487218856811523
107,8,4,4,19,19,2.016213893890381,7.576048851013184
107,8,4,6,13,13,0.702262282371521,5.725558280944824
107,8,5,0,26,26,2.161635398864746,12.14712905883789
107,8,5,1,29,29,1.4462637901306152,17.180747985839844
107,8,5,2,11,11,1.1231648921966553,4.282529830932617
107,8,5,3,27,27,1.9701876640319824,11.836637496948242
107,8,5,4,19,19,1.7228379249572754,9.002969741821289
107,8,5,6,13,13,0.557898223400116,6.858211994171143
108,11,1,0,26,25,3.5321061611175537,8.487316131591797
108,11,1,1,5,5,0.3723669648170471,1.0972838401794434
108,11,1,3,9,7,1.386966586112976,1.7805454730987549
108,11,1,6,10,10,0.6890066862106323,3.3914709091186523
108,11,1,7,26,24,2.966625213623047,8.279237747192383
108,11,1,8,22,22,2.1817073822021484,7.516040325164795
108,11,1,9,24,23,1.9967920780181885,4.433727264404297
108,11,2,0,26,26,3.3257265090942383,9.700723648071289
108,11,2,1,5,5,0.37462377548217773,1.2940824031829834
108,11,2,3,9,9,0.6979109048843384,2.531069040298462
108,11,2,6,10,10,0.5113648772239685,3.688066005706787
108,11,2,7,26,26,2.499236822128296,10.452089309692383
108,11,2,8,22,22,2.006906032562256,7.584246635437012
108,11,2,9,24,23,1.9539846181869507,7.4216437339782715
108,11,3,0,26,26,2.135403871536255,11.976359367370605
108,11,3,1,5,5,0.3727089762687683,1.3387577533721924
108,11,3,3,9,9,0.9030598402023315,2.8074564933776855
108,11,3,6,10,10,0.5089533925056458,4.572258472442627
108,11,3,7,26,26,1.8389430046081543,14.023409843444824
108,11,3,8,22,22,1.8519008159637451,8.92947769165039
108,11,3,9,24,24,1.2628564834594727,8.085811614990234
108,11,4,0,26,26,2.3926773071289062,12.717573165893555
108,11,4,1,5,5,0.3331031799316406,1.4116106033325195
108,11,4,3,9,7,1.158992052078247,2.605924367904663
108,11,4,6,10,10,0.4588708281517029,4.704501152038574
108,11,4,7,26,26,1.3421469926834106,13.729011535644531
108,11,4,8,22,22,1.922502040863037,9.519842147827148
108,11,4,9,24,24,1.0335547924041748,7.766332626342773
108,11,5,0,26,26,1.892090916633606,13.900764465332031
108,11,5,1,5,5,0.3219742178916931,1.5176517963409424
108,11,5,3,9,9,0.4924294352531433,4.122768878936768
108,11,5,6,10,10,0.48445630073547363,4.635997772216797
108,11,5,7,26,26,1.9071799516677856,13.462174415588379
108,11,5,8,22,22,1.8745806217193604,9.644622802734375
108,11,5,9,24,24,1.2488181591033936,8.544608116149902
108,5,1,0,3,3,0.5858615636825562,1.2428083419799805
108,5,1,1,22,22,1.370586633682251,5.664585113525391
108,5,1,3,28,27,3.8115110397338867,5.722537040710449
108,5,1,4,28,28,3.6679301261901855,7.593210220336914
108,5,1,5,20,19,2.8137900829315186,3.4289183616638184
108,5,1,7,8,8,0.7640063166618347,2.059382438659668
108,5,1,9,13,13,0.8342015147209167,3.072770595550537
108,5,2,0,3,3,0.5449517965316772,1.2695889472961426
108,5,2,1,22,22,1.200952410697937,8.97545051574707
108,5,2,3,28,28,2.6626763343811035,10.04682445526123
108,5,2,4,28,28,2.459744930267334,9.480741500854492
108,5,2,5,20,20,1.7891433238983154,7.225298881530762
108,5,2,7,8,8,0.5176926851272583,2.355412006378174
108,5,2,9,13,13,0.9496359825134277,4.740792274475098
108,5,3,0,3,3,0.7407805323600769,1.0881805419921875
108,5,3,1,22,22,1.3452017307281494,10.206231117248535
108,5,3,3,28,27,3.0857601165771484,11.342046737670898
108,5,3,4,28,27,3.1637911796569824,11.529596328735352
108,5,3,5,20,20,1.5274043083190918,7.0316009521484375
108,5,3,7,8,8,0.6340677738189697,3.0580086708068848
108,5,3,9,13,13,0.6166598200798035,5.062227725982666
108,5,4,0,3,3,0.6148558855056763,1.2828583717346191
108,5,4,1,22,22,1.2596691846847534,10.23982048034668
108,5,4,3,28,28,2.0857582092285156,11.876270294189453
108,5,4,4,28,28,2.5365302562713623,10.512639999389648
108,5,4,5,20,20,1.50766921043396,7.567119598388672
108,5,4,7,8,8,0.5852320194244385,3.0295629501342773
108,5,4,9,13,13,0.7916879057884216,5.332779407501221
108,5,5,0,3,3,0.49230873584747314,1.4137548208236694
108,5,5,1,22,22,0.9508851170539856,9.94273853302002
108,5,5,3,28,28,1.744654893875122,13.83127212524414
108,5,5,4,28,28,2.1250200271606445,12.634378433227539
108,5,5,5,20,20,1.563528060913086,7.979992866516113
108,5,5,7,8,8,0.6187978386878967,3.0362305641174316
108,5,5,9,13,13,1.0315263271331787,4.6649322509765625
108,9,1,2,15,13,2.5397462844848633,2.8066980838775635
108,9,1,4,6,6,0.8570395708084106,1.188554048538208
108,9,1,5,17,16,1.8558897972106934,4.3884148597717285
108,9,1,6,8,8,0.6700593829154968,2.183307647705078
108,9,1,7,25,24,2.590346574783325,5.411571025848389
108,9,1,8,24,24,2.6852951049804688,10.066169738769531
108,9,1,9,27,27,1.7580095529556274,13.515048027038574
108,9,2,2,15,15,2.52996826171875,4.018794059753418
108,9,2,4,6,6,0.8069729208946228,1.6079202890396118
108,9,2,5,17,17,1.1260902881622314,6.736786365509033
108,9,2,6,8,8,0.7970549464225769,2.785696506500244
108,9,2,7,25,25,2.1475250720977783,7.73034143447876
108,9,2,8,24,24,1.8805477619171143,11.423800468444824
108,9,2,9,27,27,1.523939847946167,13.811448097229004
108,9,3,2,15,15,2.0364928245544434,5.1401801109313965
108,9,3,4,6,6,0.7295265793800354,1.9262616634368896
108,9,3,5,17,17,1.2406916618347168,6.848316192626953
108,9,3,6,8,8,0.6327177286148071,3.2113049030303955
108,9,3,7,25,25,2.281674385070801,8.872879028320312
108,9,3,8,24,24,1.6967781782150269,11.591914176940918
108,9,3,9,27,27,1.4416035413742065,14.685262680053711
108,9,4,2,15,15,1.513472318649292,6.762932777404785
108,9,4,4,6,6,0.5734875202178955,2.083784341812134
108,9,4,5,17,17,1.1743162870407104,6.983399391174316
108,9,4,6,8,8,0.6417500972747803,3.37978458404541
108,9,4,7,25,25,2.2734410762786865,9.745829582214355
108,9,4,8,24,24,1.5155017375946045,12.952414512634277
108,9,4,9,27,27,1.4297873973846436,15.917143821716309
108,9,5,2,15,15,0.9854243993759155,7.935985565185547
108,9,5,4,6,6,0.7178552746772766,2.441802978515625
108,9,5,5,17,17,1.0393803119659424,8.166677474975586
108,9,5,6,8,8,0.6450319886207581,4.001574516296387
108,9,5,7,25,25,2.160184144973755,10.190951347351074
108,9,5,8,24,24,1.547532081604004,11.65625
108,9,5,9,27,27,1.3909873962402344,14.929383277893066
108,12,1,0,17,17,1.9396518468856812,7.145220756530762
108,12,1,1,4,4,0.33480435609817505,0.756676971912384
108,12,1,3,27,25,3.846890449523926,4.060891151428223
108,12,1,5,6,5,1.052464485168457,1.1071763038635254
108,12,1,6,17,16,1.8734900951385498,4.85807991027832
108,12,1,8,25,25,2.160994052886963,8.818856239318848
108,12,1,9,25,24,2.2235071659088135,6.275207042694092
108,12,2,0,17,17,2.0928637981414795,6.538761615753174
108,12,2,1,4,4,0.32694876194000244,1.0676478147506714
108,12,2,3,27,27,2.9794671535491943,8.085013389587402
108,12,2,5,6,6,0.9157499074935913,1.7129137516021729
108,12,2,6,17,17,1.1084543466567993,6.148017883300781
108,12,2,8,25,25,1.592909336090088,10.057474136352539
108,12,2,9,25,25,1.8546116352081299,6.687784671783447
108,12,3,0,17,17,1.8133533000946045,7.43919563293457
108,12,3,1,4,4,0.3516230583190918,1.1642189025878906
108,12,3,3,27,26,2.513636827468872,9.176974296569824
108,12,3,5,6,6,0.8477922677993774,2.028242349624634
108,12,3,6,17,17,1.2923128604888916,7.364941596984863
108,12,3,8,25,25,1.4870986938476562,10.896658897399902
108,12,3,9,25,25,1.047208309173584,6.713022232055664
108,12,4,0,17,17,2.009348154067993,7.551898956298828
108,12,4,1,4,4,0.3282833695411682,1.1941947937011719
108,12,4,3,27,27,2.0792007446289062,10.81147289276123
108,12,4,5,6,6,0.41542333364486694,2.5822315216064453
108,12,4,6,17,17,1.212355613708496,7.949131011962891
108,12,4,8,25,25,1.6865849494934082,10.750308990478516
108,12,4,9,25,25,1.1438214778900146,8.096451759338379
108,12,5,0,17,17,1.9248878955841064,7.467490196228027
108,12,5,1,4,4,0.5072498321533203,1.128657579421997
108,12,5,3,27,27,1.7561652660369873,9.949346542358398
108,12,5,5,6,6,0.46933430433273315,2.2934634685516357
108,12,5,6,17,17,1.0363030433654785,8.672370910644531
108,12,5,8,25,25,1.667374610900879,11.204668045043945
108,12,5,9,25,25,0.993492603302002,7.119450092315674
108,17,1,2,23,22,3.86893892288208,5.367204189300537
108,17,1,4,26,26,3.5094940662384033,6.555183410644531
108,17,1,7,21,20,2.219078302383423,5.307466506958008
108,17,1,8,22,22,1.8368890285491943,10.087884902954102
108,17,1,9,29,29,2.1949284076690674,13.478723526000977
108,17,2,2,23,22,3.050140380859375,8.544689178466797
108,17,2,4,26,26,2.6186089515686035,9.515922546386719
108,17,2,7,21,21,1.6018757820129395,8.033224105834961
108,17,2,8,22,22,1.1435656547546387,12.687023162841797
108,17,2,9,29,29,1.8996913433074951,14.339468002319336
108,17,3,2,23,23,2.834780693054199,9.469575881958008
108,17,3,4,26,26,2.693142890930176,11.098251342773438
108,17,3,7,21,21,1.632425308227539,9.103937149047852
108,17,3,8,22,22,1.0044684410095215,11.829574584960938
108,17,3,9,29,29,1.5979254245758057,14.544267654418945
108,17,4,2,23,23,1.711209774017334,10.670063018798828
108,17,4,4,26,26,2.4345288276672363,9.721088409423828
108,17,4,7,21,21,1.396429419517517,8.55880355834961
108,17,4,8,22,22,1.2292585372924805,11.947633743286133
108,17,4,9,29,29,1.6453087329864502,15.05549430847168
108,17,5,2,23,23,2.070197105407715,10.863529205322266
108,17,5,4,26,26,2.67769455909729,11.531794548034668
108,17,5,7,21,21,1.7749691009521484,9.358542442321777
108,17,5,8,22,22,1.0452021360397339,12.245133399963379
108,17,5,9,29,29,1.5381665229797363,14.861721992492676
108,1,1,1,5,5,0.27365225553512573,3.3324012756347656
108,1,1,2,23,22,3.4966423511505127,5.06275749206543
108,1,1,3,18,14,2.6360247135162354,2.238098621368408
108,1,1,4,16,15,1.8469481468200684,3.2390196323394775
108,1,1,5,24,23,2.709115743637085,4.730671405792236
108,1,1,6,9,9,0.5067179799079895,3.0641415119171143
