round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
226,3,12,1,0.995,1.0,support,1845.0,1845.0,1843.7277739048004,1845.0,1845.0,1778.3370625972748,0.0
226,3,12,1,0.995,1.0,oppose,1.0,1.0,0.9968024492263794,0.0,0.0,0.0,0.0
226,3,12,2,0.0,0.6,support,5.0,3.0,2.706426978111267,0.0,0.0,0.0,0.0
226,3,12,2,0.0,0.6,oppose,100.0,61.0,47.404462814331055,0.0,0.0,0.0,0.0
226,3,12,2,0.6,0.9,support,92.0,87.0,73.39212316274643,0.0,0.0,0.0,0.0
226,3,12,2,0.6,0.9,oppose,82.0,64.0,59.0956044793129,0.0,0.0,0.0,0.0
226,3,12,2,0.9,0.95,support,47.0,43.0,43.60068076848984,0.0,0.0,0.0,0.0
226,3,12,2,0.9,0.95,oppose,2.0,1.0,1.828229010105133,0.0,0.0,0.0,0.0
226,3,12,2,0.95,0.97,support,34.0,34.0,32.70993620157242,21.0,21.0,19.315804839134216,0.0
226,3,12,2,0.95,0.97,oppose,1.0,0.0,0.9524369239807129,0.0,0.0,0.0,0.0
226,3,12,2,0.97,0.99,support,60.0,59.0,58.900846004486084,60.0,59.0,56.55077266693115,0.8611999154090881
226,3,12,2,0.99,0.995,support,34.0,34.0,33.75016850233078,34.0,34.0,32.730132043361664,0.0
226,3,12,2,0.995,1.0,support,225.0,225.0,224.78356784582138,225.0,225.0,222.56560349464417,0.0
226,3,12,3,0.0,0.6,oppose,401.0,8.0,194.99253669381142,0.0,0.0,0.0,0.0
226,3,12,3,0.6,0.9,support,126.0,7.0,105.85838896036148,0.0,0.0,0.0,0.0
226,3,12,3,0.6,0.9,oppose,776.0,10.0,588.5321338772774,0.0,0.0,0.0,0.0
226,3,12,3,0.9,0.95,support,181.0,7.0,168.2295098900795,0.0,0.0,0.0,0.0
226,3,12,3,0.9,0.95,oppose,187.0,2.0,172.9552365541458,0.0,0.0,0.0,0.0
226,3,12,3,0.95,0.97,support,183.0,7.0,175.81672060489655,0.0,0.0,0.0,0.0
226,3,12,3,0.95,0.97,oppose,71.0,0.0,68.18380051851273,0.0,0.0,0.0,0.0
226,3,12,3,0.97,0.99,support,486.0,19.0,477.2446511387825,0.0,0.0,0.0,0.0
226,3,12,3,0.97,0.99,oppose,92.0,5.0,90.13090741634369,0.0,0.0,0.0,0.0
226,3,12,3,0.99,0.995,support,261.0,12.0,259.0848560333252,261.0,12.0,243.46073460578918,231.99038869142532
226,3,12,3,0.99,0.995,oppose,21.0,0.0,20.8393514752388,0.0,0.0,0.0,0.0
226,3,12,3,0.995,1.0,support,2441.0,645.0,2439.078633904457,2441.0,645.0,2385.429675281048,1746.3420137166977
226,3,12,3,0.995,1.0,oppose,11.0,0.0,10.974290251731873,0.0,0.0,0.0,0.0
226,3,12,4,0.0,0.6,support,5.0,5.0,2.715286672115326,0.0,0.0,0.0,0.0
226,3,12,4,0.0,0.6,oppose,331.0,303.0,160.1235447227955,0.0,0.0,0.0,0.0
226,3,12,4,0.6,0.9,support,184.0,179.0,151.98667842149734,0.0,0.0,0.0,0.0
226,3,12,4,0.6,0.9,oppose,458.0,440.0,343.46856647729874,0.0,0.0,0.0,0.0
226,3,12,4,0.9,0.95,support,205.0,200.0,190.58255219459534,0.0,0.0,0.0,0.0
226,3,12,4,0.9,0.95,oppose,48.0,44.0,44.52642077207565,0.0,0.0,0.0,0.0
226,3,12,4,0.95,0.97,support,165.0,164.0,158.4461385011673,0.0,0.0,0.0,0.0
226,3,12,4,0.95,0.97,oppose,19.0,19.0,18.246873319149017,0.0,0.0,0.0,0.0
226,3,12,4,0.97,0.99,support,331.0,329.0,325.08674305677414,0.0,0.0,0.0,0.0
226,3,12,4,0.97,0.99,oppose,12.0,12.0,11.74815720319748,0.0,0.0,0.0,0.0
226,3,12,4,0.99,0.995,support,170.0,170.0,168.77736353874207,170.0,170.0,161.99138361215591,0.0
226,3,12,4,0.99,0.995,oppose,1.0,1.0,0.9934808015823364,0.0,0.0,0.0,0.0
226,3,12,4,0.995,1.0,support,841.0,841.0,839.9700947999954,841.0,841.0,825.4689155220985,0.0
226,3,12,4,0.995,1.0,oppose,1.0,1.0,0.9984979629516602,0.0,0.0,0.0,0.0
226,3,12,5,0.0,0.6,support,1.0,1.0,0.538063108921051,0.0,0.0,0.0,0.0
226,3,12,5,0.0,0.6,oppose,185.0,94.0,89.82757870852947,0.0,0.0,0.0,0.0
226,3,12,5,0.6,0.9,support,64.0,28.0,53.27522975206375,0.0,0.0,0.0,0.0
226,3,12,5,0.6,0.9,oppose,299.0,230.0,226.54918920993805,0.0,0.0,0.0,0.0
226,3,12,5,0.9,0.95,support,62.0,45.0,57.54140639305115,0.0,0.0,0.0,0.0
226,3,12,5,0.9,0.95,oppose,39.0,38.0,36.04820066690445,0.0,0.0,0.0,0.0
226,3,12,5,0.95,0.97,support,54.0,36.0,51.904318392276764,0.0,0.0,0.0,0.0
226,3,12,5,0.95,0.97,oppose,17.0,16.0,16.32218027114868,0.0,0.0,0.0,0.0
226,3,12,5,0.97,0.99,support,141.0,118.0,138.50711733102798,16.0,16.0,14.20165103673935,0.0
226,3,12,5,0.97,0.99,oppose,16.0,16.0,15.69963800907135,0.0,0.0,0.0,0.0
226,3,12,5,0.99,0.995,support,77.0,73.0,76.44552457332611,77.0,73.0,70.25905054807663,3.798563838005066
226,3,12,5,0.99,0.995,oppose,5.0,5.0,4.9624603390693665,0.0,0.0,0.0,0.0
226,3,12,5,0.995,1.0,support,840.0,829.0,839.4142206311226,840.0,829.0,816.8825382590294,10.686436474323273
226,3,12,5,0.995,1.0,oppose,1.0,1.0,0.9953526258468628,0.0,0.0,0.0,0.0
226,3,12,6,0.0,0.6,support,22.0,1.0,11.78681093454361,0.0,0.0,0.0,0.0
226,3,12,6,0.0,0.6,oppose,133.0,24.0,63.83544698357582,0.0,0.0,0.0,0.0
226,3,12,6,0.6,0.9,support,200.0,51.0,159.38277977705002,0.0,0.0,0.0,0.0
226,3,12,6,0.6,0.9,oppose,84.0,19.0,58.291834473609924,0.0,0.0,0.0,0.0
226,3,12,6,0.9,0.95,support,103.0,48.0,95.64007741212845,72.0,34.0,60.18265575170517,32.24713182449341
226,3,12,6,0.9,0.95,oppose,1.0,0.0,0.9270607233047485,0.0,0.0,0.0,0.0
226,3,12,6,0.95,0.97,support,86.0,44.0,82.65010648965836,86.0,44.0,75.60265493392944,37.277377903461456
226,3,12,6,0.97,0.99,support,181.0,104.0,177.7275132536888,181.0,104.0,167.38949167728424,71.45118618011475
226,3,12,6,0.99,0.995,support,115.0,80.0,114.17120486497879,115.0,80.0,110.30264884233475,33.620733857154846
226,3,12,6,0.995,1.0,support,1852.0,1672.0,1851.0818319320679,1852.0,1672.0,1838.83063018322,177.42131304740906
226,3,12,7,0.0,0.6,support,12.0,0.0,6.302967935800552,0.0,0.0,0.0,0.0
226,3,12,7,0.0,0.6,oppose,19.0,0.0,9.038174152374268,0.0,0.0,0.0,0.0
226,3,12,7,0.6,0.9,support,21.0,0.0,16.442776441574097,0.0,0.0,0.0,0.0
226,3,12,7,0.6,0.9,oppose,1.0,0.0,0.6100800633430481,0.0,0.0,0.0,0.0
226,3,12,7,0.9,0.95,support,4.0,0.0,3.7094417214393616,0.0,0.0,0.0,0.0
226,3,12,7,0.95,0.97,support,4.0,0.0,3.87067049741745,4.0,0.0,3.75772625207901,3.75772625207901
226,3,12,7,0.97,0.99,support,6.0,0.0,5.902767658233643,6.0,0.0,5.747663736343384,5.747663736343384
226,3,12,7,0.99,0.995,support,1.0,1.0,0.9942746758460999,1.0,1.0,0.9884110689163208,0.0
226,3,12,7,0.995,1.0,support,21.0,19.0,20.973299741744995,21.0,19.0,20.866655111312866,1.969310224056244
226,3,12,8,0.0,0.6,support,6.0,0.0,3.31332927942276,0.0,0.0,0.0,0.0
226,3,12,8,0.0,0.6,oppose,130.0,4.0,61.101357102394104,0.0,0.0,0.0,0.0
226,3,12,8,0.6,0.9,support,97.0,8.0,78.25635486841202,0.0,0.0,0.0,0.0
226,3,12,8,0.6,0.9,oppose,114.0,7.0,84.04127532243729,0.0,0.0,0.0,0.0
226,3,12,8,0.9,0.95,support,75.0,21.0,69.36236518621445,0.0,0.0,0.0,0.0
226,3,12,8,0.9,0.95,oppose,10.0,0.0,9.230607271194458,0.0,0.0,0.0,0.0
226,3,12,8,0.95,0.97,support,50.0,16.0,48.11176133155823,47.0,16.0,40.08225619792938,26.170149981975555
226,3,12,8,0.95,0.97,oppose,5.0,0.0,4.794187009334564,0.0,0.0,0.0,0.0
226,3,12,8,0.97,0.99,support,111.0,40.0,108.9378245472908,111.0,40.0,99.28833329677582,62.84281235933304
226,3,12,8,0.97,0.99,oppose,1.0,0.0,0.9828035831451416,0.0,0.0,0.0,0.0
226,3,12,8,0.99,0.995,support,62.0,27.0,61.54375320672989,62.0,27.0,57.83737677335739,32.466146767139435
226,3,12,8,0.995,1.0,support,1172.0,1018.0,1171.401432812214,1172.0,1018.0,1158.570017695427,149.44011402130127
226,3,12,9,0.0,0.6,support,4.0,0.0,2.130267024040222,0.0,0.0,0.0,0.0
226,3,12,9,0.0,0.6,oppose,184.0,0.0,91.40548327565193,0.0,0.0,0.0,0.0
226,3,12,9,0.6,0.9,support,57.0,0.0,47.12740898132324,0.0,0.0,0.0,0.0
226,3,12,9,0.6,0.9,oppose,318.0,0.0,239.31743264198303,0.0,0.0,0.0,0.0
226,3,12,9,0.9,0.95,support,36.0,0.0,33.64255791902542,0.0,0.0,0.0,0.0
226,3,12,9,0.9,0.95,oppose,75.0,0.0,69.57790911197662,0.0,0.0,0.0,0.0
226,3,12,9,0.95,0.97,support,33.0,0.0,31.70493918657303,0.0,0.0,0.0,0.0
226,3,12,9,0.95,0.97,oppose,51.0,0.0,49.035888850688934,0.0,0.0,0.0,0.0
226,3,12,9,0.97,0.99,support,91.0,2.0,89.38483041524887,0.0,0.0,0.0,0.0
226,3,12,9,0.97,0.99,oppose,63.0,1.0,61.80148410797119,0.0,0.0,0.0,0.0
226,3,12,9,0.99,0.995,support,51.0,0.0,50.63785755634308,51.0,0.0,46.2584353685379,46.2584353685379
226,3,12,9,0.99,0.995,oppose,16.0,0.0,15.889683365821838,0.0,0.0,0.0,0.0
226,3,12,9,0.995,1.0,support,852.0,491.0,851.5613970160484,852.0,491.0,828.3049257397652,342.6138972043991
226,3,12,9,0.995,1.0,oppose,10.0,0.0,9.967198073863983,0.0,0.0,0.0,0.0
226,3,10,0,0.0,0.6,support,45.0,35.0,24.356244146823883,0.0,0.0,0.0,0.0
226,3,10,0,0.0,0.6,oppose,99.0,72.0,45.561189979314804,0.0,0.0,0.0,0.0
226,3,10,0,0.6,0.9,support,338.0,302.0,264.9662836790085,0.0,0.0,0.0,0.0
226,3,10,0,0.6,0.9,oppose,38.0,34.0,26.497467696666718,0.0,0.0,0.0,0.0
226,3,10,0,0.9,0.95,support,122.0,113.0,113.27530479431152,82.0,75.0,72.85043185949326,6.206429898738861
226,3,10,0,0.95,0.97,support,90.0,87.0,86.46285676956177,90.0,87.0,82.77701646089554,2.7526713013648987
226,3,10,0,0.97,0.99,support,184.0,178.0,180.54503232240677,184.0,178.0,176.0416578054428,5.678115487098694
226,3,10,0,0.99,0.995,support,106.0,101.0,105.2365488409996,106.0,101.0,103.56818008422852,4.874508798122406
226,3,10,0,0.995,1.0,support,613.0,607.0,612.3827205300331,613.0,607.0,608.4730144143105,5.926060378551483
226,3,10,1,0.0,0.6,support,9.0,1.0,4.238555341959,0.0,0.0,0.0,0.0
226,3,10,1,0.0,0.6,oppose,51.0,24.0,23.03579580783844,0.0,0.0,0.0,0.0
226,3,10,1,0.6,0.9,support,83.0,64.0,66.03982400894165,0.0,0.0,0.0,0.0
226,3,10,1,0.6,0.9,oppose,76.0,50.0,55.59465193748474,0.0,0.0,0.0,0.0
226,3,10,1,0.9,0.95,support,64.0,50.0,59.574263989925385,25.0,18.0,20.603375911712646,5.774942874908447
226,3,10,1,0.9,0.95,oppose,6.0,5.0,5.541899025440216,0.0,0.0,0.0,0.0
226,3,10,1,0.95,0.97,support,47.0,39.0,45.20586305856705,47.0,39.0,40.3724222779274,6.994251489639282
226,3,10,1,0.95,0.97,oppose,8.0,8.0,7.691117584705353,0.0,0.0,0.0,0.0
226,3,10,1,0.97,0.99,support,142.0,121.0,139.42861181497574,142.0,121.0,127.57642847299576,19.12394082546234
226,3,10,1,0.97,0.99,oppose,4.0,4.0,3.89612478017807,0.0,0.0,0.0,0.0
226,3,10,1,0.99,0.995,support,93.0,87.0,92.31889998912811,93.0,87.0,85.32504588365555,5.745410263538361
226,3,10,1,0.995,1.0,support,4172.0,4148.0,4171.116398870945,4172.0,4148.0,4098.27337628603,23.409426510334015
226,3,10,2,0.0,0.6,support,8.0,4.0,4.2478543519973755,0.0,0.0,0.0,0.0
226,3,10,2,0.0,0.6,oppose,361.0,181.0,172.53288787603378,0.0,0.0,0.0,0.0
226,3,10,2,0.6,0.9,support,265.0,165.0,217.13163495063782,0.0,0.0,0.0,0.0
226,3,10,2,0.6,0.9,oppose,466.0,265.0,345.6473603248596,0.0,0.0,0.0,0.0
226,3,10,2,0.9,0.95,support,246.0,177.0,228.29623067378998,129.0,95.0,102.15339612960815,26.19189578294754
226,3,10,2,0.9,0.95,oppose,38.0,22.0,35.18681263923645,0.0,0.0,0.0,0.0
226,3,10,2,0.95,0.97,support,222.0,172.0,213.3511028289795,222.0,172.0,190.50746071338654,42.27045965194702
226,3,10,2,0.95,0.97,oppose,12.0,4.0,11.512965321540833,0.0,0.0,0.0,0.0
226,3,10,2,0.97,0.99,support,425.0,337.0,417.2937078475952,425.0,337.0,386.3645051717758,78.03997671604156
226,3,10,2,0.97,0.99,oppose,5.0,2.0,4.865274250507355,0.0,0.0,0.0,0.0
226,3,10,2,0.99,0.995,support,255.0,213.0,253.17488157749176,255.0,213.0,241.9815629720688,39.048549354076385
226,3,10,2,0.995,1.0,support,2631.0,2501.0,2629.0335334539413,2631.0,2501.0,2599.426457285881,125.81140387058258
226,3,10,3,0.0,0.6,support,21.0,6.0,10.700597733259201,0.0,0.0,0.0,0.0
226,3,10,3,0.0,0.6,oppose,227.0,39.0,106.55838154256344,0.0,0.0,0.0,0.0
226,3,10,3,0.6,0.9,support,206.0,58.0,165.56894427537918,0.0,0.0,0.0,0.0
226,3,10,3,0.6,0.9,oppose,235.0,60.0,171.81651729345322,0.0,0.0,0.0,0.0
226,3,10,3,0.9,0.95,support,143.0,54.0,132.62385404109955,0.0,0.0,0.0,0.0
226,3,10,3,0.9,0.95,oppose,17.0,11.0,15.712122321128845,0.0,0.0,0.0,0.0
226,3,10,3,0.95,0.97,support,79.0,34.0,75.9427045583725,67.0,32.0,57.541810631752014,30.026928961277008
226,3,10,3,0.95,0.97,oppose,2.0,0.0,1.9125216603279114,0.0,0.0,0.0,0.0
226,3,10,3,0.97,0.99,support,225.0,103.0,220.7045156955719,225.0,103.0,201.98657566308975,109.76835829019547
226,3,10,3,0.99,0.995,support,120.0,68.0,119.15882807970047,120.0,68.0,112.81970083713531,48.89648771286011
226,3,10,3,0.995,1.0,support,978.0,772.0,977.1680113077164,978.0,772.0,956.4603804945946,199.45239585638046
226,3,10,4,0.0,0.6,support,16.0,7.0,8.69345536828041,0.0,0.0,0.0,0.0
226,3,10,4,0.0,0.6,oppose,161.0,81.0,78.26698327064514,0.0,0.0,0.0,0.0
226,3,10,4,0.6,0.9,support,218.0,119.0,175.1595030426979,0.0,0.0,0.0,0.0
226,3,10,4,0.6,0.9,oppose,195.0,113.0,142.45108062028885,0.0,0.0,0.0,0.0
226,3,10,4,0.9,0.95,support,142.0,96.0,131.80398923158646,63.0,44.0,51.185630798339844,15.442878663539886
226,3,10,4,0.9,0.95,oppose,26.0,21.0,24.048454582691193,0.0,0.0,0.0,0.0
226,3,10,4,0.95,0.97,support,139.0,94.0,133.54028016328812,139.0,94.0,117.88365817070007,37.653467774391174
226,3,10,4,0.95,0.97,oppose,11.0,7.0,10.59569764137268,0.0,0.0,0.0,0.0
226,3,10,4,0.97,0.99,support,309.0,246.0,303.47571325302124,309.0,246.0,278.6635405421257,56.44167602062225
226,3,10,4,0.97,0.99,oppose,5.0,5.0,4.909353673458099,0.0,0.0,0.0,0.0
226,3,10,4,0.99,0.995,support,214.0,187.0,212.4825577735901,214.0,187.0,200.84114456176758,24.797970592975616
226,3,10,4,0.99,0.995,oppose,1.0,1.0,0.9936510920524597,0.0,0.0,0.0,0.0
226,3,10,4,0.995,1.0,support,3042.0,2891.0,3040.3347641825676,3042.0,2891.0,2999.909392774105,146.88276928663254
226,3,10,5,0.0,0.6,support,9.0,2.0,4.478056043386459,0.0,0.0,0.0,0.0
226,3,10,5,0.0,0.6,oppose,232.0,99.0,111.34763549268246,0.0,0.0,0.0,0.0
226,3,10,5,0.6,0.9,support,179.0,91.0,145.74431312084198,0.0,0.0,0.0,0.0
226,3,10,5,0.6,0.9,oppose,321.0,218.0,242.53347796201706,0.0,0.0,0.0,0.0
226,3,10,5,0.9,0.95,support,148.0,103.0,137.43399554491043,0.0,0.0,0.0,0.0
226,3,10,5,0.9,0.95,oppose,55.0,49.0,50.911699533462524,0.0,0.0,0.0,0.0
226,3,10,5,0.95,0.97,support,129.0,92.0,123.958979845047,121.0,87.0,100.07172119617462,28.543680429458618
226,3,10,5,0.95,0.97,oppose,31.0,25.0,29.762546122074127,0.0,0.0,0.0,0.0
226,3,10,5,0.97,0.99,support,292.0,217.0,286.8024528622627,292.0,217.0,257.6949933767319,67.95727372169495
226,3,10,5,0.97,0.99,oppose,6.0,5.0,5.857323884963989,0.0,0.0,0.0,0.0
226,3,10,5,0.99,0.995,support,187.0,151.0,185.6544303894043,187.0,151.0,172.00360774993896,33.57887399196625
226,3,10,5,0.99,0.995,oppose,2.0,1.0,1.980693519115448,0.0,0.0,0.0,0.0
226,3,10,5,0.995,1.0,support,2937.0,2790.0,2935.5959377884865,2937.0,2790.0,2876.664886534214,141.9265212416649
226,3,10,6,0.0,0.6,support,47.0,6.0,24.074033081531525,0.0,0.0,0.0,0.0
226,3,10,6,0.0,0.6,oppose,106.0,13.0,48.71975937485695,0.0,0.0,0.0,0.0
226,3,10,6,0.6,0.9,support,210.0,46.0,163.76512575149536,0.0,0.0,0.0,0.0
226,3,10,6,0.6,0.9,oppose,45.0,9.0,32.0181787610054,0.0,0.0,0.0,0.0
226,3,10,6,0.9,0.95,support,85.0,32.0,78.80934339761734,58.0,22.0,49.90705293416977,31.051271975040436
226,3,10,6,0.95,0.97,support,69.0,26.0,66.23574638366699,69.0,26.0,62.216166853904724,39.369384944438934
226,3,10,6,0.97,0.99,support,123.0,51.0,120.78758102655411,123.0,51.0,116.27072638273239,68.14754778146744
226,3,10,6,0.99,0.995,support,81.0,50.0,80.40336638689041,81.0,50.0,78.3359814286232,30.048167943954468
226,3,10,6,0.995,1.0,support,912.0,803.0,911.5535764098167,912.0,803.0,906.0440416932106,108.02945566177368
226,3,10,7,0.0,0.6,support,5.0,0.0,2.0862622261047363,0.0,0.0,0.0,0.0
226,3,10,7,0.0,0.6,oppose,5.0,0.0,1.6760006844997406,0.0,0.0,0.0,0.0
226,3,10,7,0.6,0.9,support,14.0,0.0,11.153749108314514,0.0,0.0,0.0,0.0
226,3,10,7,0.9,0.95,support,3.0,0.0,2.8132050037384033,3.0,0.0,2.744338810443878,2.744338810443878
226,3,10,8,0.0,0.6,support,2.0,0.0,0.7878701388835907,0.0,0.0,0.0,0.0
226,3,10,8,0.0,0.6,oppose,7.0,0.0,3.0048956871032715,0.0,0.0,0.0,0.0
226,3,10,8,0.6,0.9,support,1.0,0.0,0.8073885440826416,0.0,0.0,0.0,0.0
226,3,10,8,0.6,0.9,oppose,4.0,0.0,2.649501860141754,0.0,0.0,0.0,0.0
226,3,10,8,0.95,0.97,support,1.0,0.0,0.9508264064788818,0.0,0.0,0.0,0.0
226,3,10,8,0.97,0.99,support,1.0,0.0,0.9774066209793091,0.0,0.0,0.0,0.0
226,3,10,9,0.0,0.6,support,1.0,0.0,0.37306737899780273,0.0,0.0,0.0,0.0
226,3,10,9,0.0,0.6,oppose,7.0,0.0,2.9008334279060364,0.0,0.0,0.0,0.0
226,3,10,9,0.6,0.9,support,3.0,0.0,2.352382183074951,0.0,0.0,0.0,0.0
226,3,10,9,0.6,0.9,oppose,3.0,0.0,2.1082440614700317,0.0,0.0,0.0,0.0
226,3,10,9,0.97,0.99,support,1.0,0.0,0.9746642708778381,0.0,0.0,0.0,0.0
226,3,1,0,0.0,0.6,support,5.0,0.0,2.497900366783142,0.0,0.0,0.0,0.0
226,3,1,0,0.0,0.6,oppose,28.0,0.0,11.57062540948391,0.0,0.0,0.0,0.0
226,3,1,0,0.6,0.9,support,26.0,0.0,20.15086078643799,0.0,0.0,0.0,0.0
226,3,1,0,0.6,0.9,oppose,3.0,0.0,2.1042025089263916,0.0,0.0,0.0,0.0
226,3,1,0,0.9,0.95,support,7.0,0.0,6.397736012935638,1.0,0.0,0.9088918566703796,0.9088918566703796
226,3,1,0,0.95,0.97,support,2.0,0.0,1.930595874786377,2.0,0.0,1.9205110669136047,1.9205110669136047
226,3,1,0,0.97,0.99,support,7.0,0.0,6.854747176170349,7.0,0.0,6.579787075519562,6.579787075519562
226,3,1,0,0.99,0.995,support,2.0,0.0,1.9892142415046692,2.0,0.0,1.9706766605377197,1.9706766605377197
226,3,1,0,0.995,1.0,support,6.0,0.0,5.991685092449188,6.0,0.0,5.9661195278167725,5.9661195278167725
226,3,1,1,0.0,0.6,support,11.0,0.0,5.115465193986893,0.0,0.0,0.0,0.0
226,3,1,1,0.0,0.6,oppose,28.0,1.0,11.145698219537735,0.0,0.0,0.0,0.0
226,3,1,1,0.6,0.9,support,24.0,2.0,18.922085106372833,0.0,0.0,0.0,0.0
226,3,1,1,0.6,0.9,oppose,7.0,1.0,5.1371206641197205,0.0,0.0,0.0,0.0
226,3,1,1,0.9,0.95,support,10.0,4.0,9.337388336658478,8.0,4.0,6.555492162704468,3.4240090250968933
226,3,1,1,0.95,0.97,support,5.0,3.0,4.803896844387054,5.0,3.0,4.251156985759735,1.7524599432945251
226,3,1,1,0.97,0.99,support,12.0,5.0,11.785370111465454,12.0,5.0,11.004031121730804,6.482887268066406
226,3,1,1,0.99,0.995,support,6.0,5.0,5.954316318035126,6.0,5.0,5.869926989078522,0.9852913618087769
226,3,1,1,0.995,1.0,support,151.0,151.0,150.94821882247925,151.0,151.0,149.65328592061996,0.0
226,3,1,2,0.0,0.6,support,12.0,3.0,6.620773196220398,0.0,0.0,0.0,0.0
226,3,1,2,0.0,0.6,oppose,302.0,133.0,140.96943099796772,0.0,0.0,0.0,0.0
226,3,1,2,0.6,0.9,support,311.0,184.0,251.93513137102127,0.0,0.0,0.0,0.0
226,3,1,2,0.6,0.9,oppose,282.0,171.0,207.06340152025223,0.0,0.0,0.0,0.0
226,3,1,2,0.9,0.95,support,222.0,150.0,206.10384875535965,132.0,94.0,108.58059930801392,31.636153042316437
226,3,1,2,0.9,0.95,oppose,19.0,17.0,17.545615792274475,0.0,0.0,0.0,0.0
226,3,1,2,0.95,0.97,support,168.0,127.0,161.4427911043167,168.0,127.0,146.3440638780594,36.50711566209793
226,3,1,2,0.95,0.97,oppose,4.0,4.0,3.835023880004883,0.0,0.0,0.0,0.0
226,3,1,2,0.97,0.99,support,437.0,352.0,428.7982365489006,437.0,352.0,402.0900990366936,79.48137295246124
226,3,1,2,0.99,0.995,support,284.0,243.0,281.9329682588577,284.0,243.0,272.2960921525955,39.703033804893494
226,3,1,2,0.995,1.0,support,2975.0,2864.0,2973.2791910767555,2975.0,2864.0,2954.3271710276604,109.48483377695084
226,3,1,3,0.0,0.6,support,36.0,21.0,18.751685202121735,0.0,0.0,0.0,0.0
226,3,1,3,0.0,0.6,oppose,332.0,173.0,154.48902614414692,0.0,0.0,0.0,0.0
226,3,1,3,0.6,0.9,support,455.0,274.0,365.2110978960991,0.0,0.0,0.0,0.0
226,3,1,3,0.6,0.9,oppose,282.0,179.0,202.13384979963303,0.0,0.0,0.0,0.0
226,3,1,3,0.9,0.95,support,279.0,183.0,258.56299263238907,111.0,75.0,92.63129925727844,30.278481662273407
226,3,1,3,0.9,0.95,oppose,5.0,5.0,4.576469123363495,0.0,0.0,0.0,0.0
226,3,1,3,0.95,0.97,support,218.0,161.0,209.46537166833878,218.0,161.0,191.76593255996704,50.523771941661835
226,3,1,3,0.97,0.99,support,386.0,298.0,378.86014062166214,386.0,298.0,356.25380700826645,81.55536901950836
226,3,1,3,0.99,0.995,support,235.0,186.0,233.30636936426163,235.0,186.0,224.20368164777756,47.07870429754257
226,3,1,3,0.995,1.0,support,1805.0,1625.0,1803.4380285143852,1805.0,1625.0,1779.5196051597595,177.04501169919968
226,3,1,4,0.0,0.6,support,25.0,16.0,12.722015082836151,0.0,0.0,0.0,0.0
226,3,1,4,0.0,0.6,oppose,255.0,148.0,119.05759905278683,0.0,0.0,0.0,0.0
226,3,1,4,0.6,0.9,support,286.0,197.0,227.7438622713089,0.0,0.0,0.0,0.0
226,3,1,4,0.6,0.9,oppose,273.0,213.0,200.9162364602089,0.0,0.0,0.0,0.0
226,3,1,4,0.9,0.95,support,194.0,162.0,179.97262996435165,83.0,70.0,68.82873612642288,11.203022062778473
226,3,1,4,0.9,0.95,oppose,10.0,8.0,9.161263644695282,0.0,0.0,0.0,0.0
226,3,1,4,0.95,0.97,support,127.0,111.0,122.05255967378616,127.0,111.0,109.89698815345764,14.554000556468964
226,3,1,4,0.95,0.97,oppose,8.0,8.0,7.650580286979675,0.0,0.0,0.0,0.0
226,3,1,4,0.97,0.99,support,342.0,308.0,335.8648814558983,342.0,308.0,314.63859874010086,31.571378469467163
226,3,1,4,0.97,0.99,oppose,1.0,1.0,0.9817708134651184,0.0,0.0,0.0,0.0
226,3,1,4,0.99,0.995,support,230.0,212.0,228.33169853687286,230.0,212.0,218.40257662534714,17.357536792755127
226,3,1,4,0.995,1.0,support,2186.0,2098.0,2184.355720758438,2186.0,2098.0,2154.828344345093,86.41130304336548
226,3,1,5,0.0,0.6,support,20.0,7.0,10.978360086679459,0.0,0.0,0.0,0.0
226,3,1,5,0.0,0.6,oppose,287.0,110.0,134.15247328579426,0.0,0.0,0.0,0.0
226,3,1,5,0.6,0.9,support,293.0,151.0,237.9117278456688,0.0,0.0,0.0,0.0
226,3,1,5,0.6,0.9,oppose,340.0,172.0,248.520905315876,0.0,0.0,0.0,0.0
226,3,1,5,0.9,0.95,support,210.0,125.0,194.90979933738708,110.0,71.0,89.34749400615692,31.64957958459854
226,3,1,5,0.9,0.95,oppose,19.0,10.0,17.49393093585968,0.0,0.0,0.0,0.0
226,3,1,5,0.95,0.97,support,163.0,101.0,156.51932972669601,163.0,101.0,136.3408244252205,52.291002094745636
226,3,1,5,0.95,0.97,oppose,5.0,2.0,4.8001638650894165,0.0,0.0,0.0,0.0
226,3,1,5,0.97,0.99,support,362.0,265.0,355.2269455194473,362.0,265.0,323.78471064567566,86.86860847473145
226,3,1,5,0.99,0.995,support,232.0,186.0,230.33538496494293,232.0,186.0,217.10831999778748,43.3084659576416
226,3,1,5,0.995,1.0,support,2922.0,2792.0,2920.328468620777,2922.0,2792.0,2879.23711758852,126.6561975479126
226,3,1,6,0.0,0.6,support,44.0,0.0,22.091829031705856,0.0,0.0,0.0,0.0
226,3,1,6,0.0,0.6,oppose,140.0,0.0,62.65225951373577,0.0,0.0,0.0,0.0
226,3,1,6,0.6,0.9,support,241.0,4.0,187.65181475877762,0.0,0.0,0.0,0.0
