round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
184,3,11,1,0.99,0.995,support,5.0,2.0,4.962418913841248,5.0,2.0,4.538007855415344,2.6472872495651245
184,3,11,1,0.995,1.0,support,98.0,90.0,97.95799499750137,98.0,90.0,95.11218249797821,7.322961390018463
184,3,11,2,0.0,0.6,support,4.0,0.0,1.7625162899494171,0.0,0.0,0.0,0.0
184,3,11,2,0.0,0.6,oppose,10.0,0.0,4.040694683790207,0.0,0.0,0.0,0.0
184,3,11,2,0.6,0.9,support,5.0,0.0,3.824940323829651,0.0,0.0,0.0,0.0
184,3,11,2,0.6,0.9,oppose,4.0,0.0,2.823898494243622,0.0,0.0,0.0,0.0
184,3,11,2,0.9,0.95,support,2.0,0.0,1.846786379814148,0.0,0.0,0.0,0.0
184,3,11,2,0.95,0.97,support,3.0,0.0,2.8679035305976868,3.0,0.0,2.6784873008728027,2.6784873008728027
184,3,11,2,0.97,0.99,support,1.0,0.0,0.9834343194961548,1.0,0.0,0.9373483061790466,0.9373483061790466
184,3,11,2,0.995,1.0,support,16.0,9.0,15.971037805080414,16.0,9.0,15.621151864528656,6.7293713092803955
184,3,11,3,0.0,0.6,support,1.0,1.0,0.5891107320785522,0.0,0.0,0.0,0.0
184,3,11,3,0.0,0.6,oppose,195.0,94.0,93.12608300149441,0.0,0.0,0.0,0.0
184,3,11,3,0.6,0.9,support,128.0,89.0,105.49680829048157,0.0,0.0,0.0,0.0
184,3,11,3,0.6,0.9,oppose,268.0,162.0,200.55265283584595,0.0,0.0,0.0,0.0
184,3,11,3,0.9,0.95,support,136.0,99.0,126.25616788864136,0.0,0.0,0.0,0.0
184,3,11,3,0.9,0.95,oppose,38.0,31.0,35.08284306526184,0.0,0.0,0.0,0.0
184,3,11,3,0.95,0.97,support,129.0,109.0,123.89599001407623,0.0,0.0,0.0,0.0
184,3,11,3,0.95,0.97,oppose,20.0,18.0,19.213998317718506,0.0,0.0,0.0,0.0
184,3,11,3,0.97,0.99,support,299.0,253.0,293.4592054486275,85.0,70.0,78.4394868016243,13.757959842681885
184,3,11,3,0.97,0.99,oppose,4.0,4.0,3.9274515509605408,0.0,0.0,0.0,0.0
184,3,11,3,0.99,0.995,support,185.0,171.0,183.6865793466568,185.0,171.0,174.33719408512115,13.438372135162354
184,3,11,3,0.99,0.995,oppose,2.0,2.0,1.9849615693092346,0.0,0.0,0.0,0.0
184,3,11,3,0.995,1.0,support,1494.0,1455.0,1492.5495316386223,1494.0,1455.0,1461.599060535431,37.77899086475372
184,3,11,4,0.0,0.6,support,1.0,0.0,0.5353967547416687,0.0,0.0,0.0,0.0
184,3,11,4,0.0,0.6,oppose,39.0,27.0,19.407877653837204,0.0,0.0,0.0,0.0
184,3,11,4,0.6,0.9,support,18.0,11.0,14.742291688919067,0.0,0.0,0.0,0.0
184,3,11,4,0.6,0.9,oppose,66.0,47.0,50.922629833221436,0.0,0.0,0.0,0.0
184,3,11,4,0.9,0.95,support,23.0,19.0,21.330806374549866,0.0,0.0,0.0,0.0
184,3,11,4,0.9,0.95,oppose,11.0,9.0,10.116777658462524,0.0,0.0,0.0,0.0
184,3,11,4,0.95,0.97,support,19.0,17.0,18.23553305864334,0.0,0.0,0.0,0.0
184,3,11,4,0.95,0.97,oppose,1.0,1.0,0.950573742389679,0.0,0.0,0.0,0.0
184,3,11,4,0.97,0.99,support,23.0,14.0,22.557005047798157,0.0,0.0,0.0,0.0
184,3,11,4,0.97,0.99,oppose,5.0,5.0,4.8985201716423035,0.0,0.0,0.0,0.0
184,3,11,4,0.99,0.995,support,9.0,7.0,8.935966670513153,9.0,7.0,8.498441457748413,1.9163087606430054
184,3,11,4,0.99,0.995,oppose,4.0,3.0,3.9696487188339233,0.0,0.0,0.0,0.0
184,3,11,4,0.995,1.0,support,54.0,50.0,53.93864631652832,54.0,50.0,52.343973100185394,3.834473431110382
184,3,11,4,0.995,1.0,oppose,3.0,3.0,2.9927865266799927,0.0,0.0,0.0,0.0
184,3,11,5,0.0,0.6,support,2.0,0.0,1.0716174244880676,0.0,0.0,0.0,0.0
184,3,11,5,0.0,0.6,oppose,6.0,0.0,2.2826373279094696,0.0,0.0,0.0,0.0
184,3,11,5,0.6,0.9,support,1.0,0.0,0.6494371891021729,0.0,0.0,0.0,0.0
184,3,11,5,0.95,0.97,support,3.0,0.0,2.882668375968933,3.0,0.0,2.5839173197746277,2.5839173197746277
184,3,11,5,0.97,0.99,support,6.0,1.0,5.883754134178162,6.0,1.0,5.585160911083221,4.651642382144928
184,3,11,5,0.99,0.995,support,1.0,0.0,0.9911863207817078,1.0,0.0,0.9621881246566772,0.9621881246566772
184,3,11,5,0.995,1.0,support,11.0,10.0,10.988065421581268,11.0,10.0,10.742514073848724,0.9633017182350159
184,3,11,6,0.0,0.6,support,7.0,5.0,3.810194253921509,0.0,0.0,0.0,0.0
184,3,11,6,0.0,0.6,oppose,157.0,87.0,74.4995494633913,0.0,0.0,0.0,0.0
184,3,11,6,0.6,0.9,support,182.0,134.0,146.79210549592972,0.0,0.0,0.0,0.0
184,3,11,6,0.6,0.9,oppose,179.0,124.0,134.60838466882706,0.0,0.0,0.0,0.0
184,3,11,6,0.9,0.95,support,147.0,117.0,136.42902344465256,0.0,0.0,0.0,0.0
184,3,11,6,0.9,0.95,oppose,16.0,14.0,14.73097962141037,0.0,0.0,0.0,0.0
184,3,11,6,0.95,0.97,support,128.0,112.0,123.06210064888,84.0,76.0,73.42779386043549,6.910167336463928
184,3,11,6,0.95,0.97,oppose,9.0,9.0,8.628179371356964,0.0,0.0,0.0,0.0
184,3,11,6,0.97,0.99,support,290.0,269.0,284.74820226430893,290.0,269.0,264.29366558790207,19.329334795475006
184,3,11,6,0.97,0.99,oppose,4.0,4.0,3.9186883568763733,0.0,0.0,0.0,0.0
184,3,11,6,0.99,0.995,support,179.0,172.0,177.71517020463943,179.0,172.0,169.3431300520897,6.593712568283081
184,3,11,6,0.99,0.995,oppose,1.0,1.0,0.9906326532363892,0.0,0.0,0.0,0.0
184,3,11,6,0.995,1.0,support,1972.0,1947.0,1970.606073498726,1972.0,1947.0,1939.4495088458061,24.671568870544434
184,3,11,7,0.0,0.6,support,2.0,1.0,0.9179522395133972,0.0,0.0,0.0,0.0
184,3,11,7,0.0,0.6,oppose,143.0,47.0,68.9514544159174,0.0,0.0,0.0,0.0
184,3,11,7,0.6,0.9,support,145.0,89.0,120.1056632399559,0.0,0.0,0.0,0.0
184,3,11,7,0.6,0.9,oppose,219.0,112.0,161.38747709989548,0.0,0.0,0.0,0.0
184,3,11,7,0.9,0.95,support,115.0,78.0,106.6932418346405,0.0,0.0,0.0,0.0
184,3,11,7,0.9,0.95,oppose,16.0,9.0,14.715714573860168,0.0,0.0,0.0,0.0
184,3,11,7,0.95,0.97,support,109.0,91.0,104.77191239595413,83.0,68.0,72.55792713165283,12.752538502216339
184,3,11,7,0.95,0.97,oppose,4.0,2.0,3.856687068939209,0.0,0.0,0.0,0.0
184,3,11,7,0.97,0.99,support,230.0,189.0,225.89367872476578,230.0,189.0,210.9182441830635,37.399344980716705
184,3,11,7,0.97,0.99,oppose,1.0,0.0,0.9746546745300293,0.0,0.0,0.0,0.0
184,3,11,7,0.99,0.995,support,171.0,147.0,169.78372597694397,171.0,147.0,162.25177705287933,22.573120534420013
184,3,11,7,0.995,1.0,support,3768.0,3709.0,3766.7853917479515,3768.0,3709.0,3736.7599613666534,57.86577391624451
184,3,11,8,0.0,0.6,oppose,126.0,72.0,64.23307889699936,0.0,0.0,0.0,0.0
184,3,11,8,0.6,0.9,support,77.0,60.0,62.84134256839752,0.0,0.0,0.0,0.0
184,3,11,8,0.6,0.9,oppose,243.0,191.0,186.41893976926804,0.0,0.0,0.0,0.0
184,3,11,8,0.9,0.95,support,92.0,76.0,85.58716267347336,0.0,0.0,0.0,0.0
184,3,11,8,0.9,0.95,oppose,82.0,75.0,75.92483019828796,0.0,0.0,0.0,0.0
184,3,11,8,0.95,0.97,support,102.0,90.0,98.00859332084656,0.0,0.0,0.0,0.0
184,3,11,8,0.95,0.97,oppose,33.0,32.0,31.635683357715607,0.0,0.0,0.0,0.0
184,3,11,8,0.97,0.99,support,264.0,250.0,259.29561895132065,202.0,192.0,179.77245515584946,8.991448819637299
184,3,11,8,0.97,0.99,oppose,15.0,13.0,14.696056425571442,0.0,0.0,0.0,0.0
184,3,11,8,0.99,0.995,support,213.0,205.0,211.5387408733368,213.0,205.0,196.4459747672081,7.4563658237457275
184,3,11,8,0.99,0.995,oppose,4.0,4.0,3.9684885144233704,0.0,0.0,0.0,0.0
184,3,11,8,0.995,1.0,support,3284.0,3259.0,3282.3734275102615,3284.0,3259.0,3216.4138699769974,24.137606263160706
184,3,11,8,0.995,1.0,oppose,4.0,4.0,3.9846582412719727,0.0,0.0,0.0,0.0
184,3,11,9,0.0,0.6,support,2.0,2.0,1.060714602470398,0.0,0.0,0.0,0.0
184,3,11,9,0.0,0.6,oppose,126.0,65.0,60.87360508739948,0.0,0.0,0.0,0.0
184,3,11,9,0.6,0.9,support,56.0,40.0,45.564380526542664,0.0,0.0,0.0,0.0
184,3,11,9,0.6,0.9,oppose,203.0,151.0,152.3046910762787,0.0,0.0,0.0,0.0
184,3,11,9,0.9,0.95,support,51.0,34.0,47.28538876771927,0.0,0.0,0.0,0.0
184,3,11,9,0.9,0.95,oppose,48.0,44.0,44.54732233285904,0.0,0.0,0.0,0.0
184,3,11,9,0.95,0.97,support,65.0,51.0,62.38204199075699,0.0,0.0,0.0,0.0
184,3,11,9,0.95,0.97,oppose,31.0,31.0,29.758659958839417,0.0,0.0,0.0,0.0
184,3,11,9,0.97,0.99,support,195.0,179.0,191.67708259820938,153.0,143.0,135.56929421424866,9.203189134597778
184,3,11,9,0.97,0.99,oppose,35.0,35.0,34.33654707670212,0.0,0.0,0.0,0.0
184,3,11,9,0.99,0.995,support,123.0,114.0,122.12388789653778,123.0,114.0,110.21818542480469,8.59918886423111
184,3,11,9,0.99,0.995,oppose,15.0,15.0,14.88144201040268,0.0,0.0,0.0,0.0
184,3,11,9,0.995,1.0,support,3731.0,3709.0,3729.65529102087,3731.0,3709.0,3619.515156328678,21.226866483688354
184,3,11,9,0.995,1.0,oppose,13.0,13.0,12.968516290187836,0.0,0.0,0.0,0.0
184,3,4,0,0.0,0.6,support,9.0,6.0,4.924194395542145,0.0,0.0,0.0,0.0
184,3,4,0,0.0,0.6,oppose,263.0,185.0,128.31974801421165,0.0,0.0,0.0,0.0
184,3,4,0,0.6,0.9,support,327.0,263.0,267.9126121401787,0.0,0.0,0.0,0.0
184,3,4,0,0.6,0.9,oppose,385.0,325.0,283.9779236316681,0.0,0.0,0.0,0.0
184,3,4,0,0.9,0.95,support,279.0,244.0,258.9431657195091,130.0,119.0,104.25913071632385,9.214198529720306
184,3,4,0,0.9,0.95,oppose,22.0,21.0,20.253558814525604,0.0,0.0,0.0,0.0
184,3,4,0,0.95,0.97,support,194.0,173.0,186.3223911523819,194.0,173.0,163.01226317882538,17.91367256641388
184,3,4,0,0.95,0.97,oppose,5.0,4.0,4.799690902233124,0.0,0.0,0.0,0.0
184,3,4,0,0.97,0.99,support,397.0,365.0,389.4004817008972,397.0,365.0,355.82113963365555,28.177847683429718
184,3,4,0,0.97,0.99,oppose,1.0,1.0,0.9883785843849182,0.0,0.0,0.0,0.0
184,3,4,0,0.99,0.995,support,233.0,221.0,231.35791891813278,233.0,221.0,218.82115304470062,11.018779158592224
184,3,4,0,0.99,0.995,oppose,3.0,3.0,2.9761624336242676,0.0,0.0,0.0,0.0
184,3,4,0,0.995,1.0,support,1367.0,1347.0,1365.5142481327057,1367.0,1347.0,1333.0259004235268,19.021941125392914
184,3,4,0,0.995,1.0,oppose,1.0,1.0,0.9982942938804626,0.0,0.0,0.0,0.0
184,3,4,1,0.0,0.6,support,1.0,0.0,0.5688936114311218,0.0,0.0,0.0,0.0
184,3,4,1,0.0,0.6,oppose,29.0,0.0,12.904270142316818,0.0,0.0,0.0,0.0
184,3,4,1,0.6,0.9,support,13.0,0.0,10.138725936412811,0.0,0.0,0.0,0.0
184,3,4,1,0.6,0.9,oppose,17.0,0.0,12.627914249897003,0.0,0.0,0.0,0.0
184,3,4,1,0.9,0.95,support,2.0,0.0,1.8506968021392822,0.0,0.0,0.0,0.0
184,3,4,1,0.9,0.95,oppose,1.0,0.0,0.9175907373428345,0.0,0.0,0.0,0.0
184,3,4,1,0.95,0.97,support,3.0,0.0,2.8586833477020264,0.0,0.0,0.0,0.0
184,3,4,1,0.97,0.99,support,4.0,0.0,3.920744299888611,0.0,0.0,0.0,0.0
184,3,4,1,0.995,1.0,support,3.0,0.0,2.9926645159721375,3.0,0.0,2.8622438311576843,2.8622438311576843
184,3,4,2,0.0,0.6,support,12.0,7.0,6.712296664714813,0.0,0.0,0.0,0.0
184,3,4,2,0.0,0.6,oppose,346.0,121.0,165.10622161626816,0.0,0.0,0.0,0.0
184,3,4,2,0.6,0.9,support,206.0,107.0,167.81257802248,0.0,0.0,0.0,0.0
184,3,4,2,0.6,0.9,oppose,476.0,223.0,356.44946151971817,0.0,0.0,0.0,0.0
184,3,4,2,0.9,0.95,support,211.0,126.0,195.75954777002335,135.0,83.0,104.29645413160324,39.71650767326355
184,3,4,2,0.9,0.95,oppose,53.0,28.0,48.83725529909134,0.0,0.0,0.0,0.0
184,3,4,2,0.95,0.97,support,151.0,104.0,144.99732732772827,151.0,104.0,120.34030532836914,36.964304864406586
184,3,4,2,0.95,0.97,oppose,16.0,12.0,15.399912476539612,0.0,0.0,0.0,0.0
184,3,4,2,0.97,0.99,support,335.0,243.0,329.0328344106674,335.0,243.0,285.9783864617348,77.53544956445694
184,3,4,2,0.97,0.99,oppose,9.0,6.0,8.788388431072235,0.0,0.0,0.0,0.0
184,3,4,2,0.99,0.995,support,221.0,167.0,219.39606845378876,221.0,167.0,200.6103959083557,48.12033659219742
184,3,4,2,0.995,1.0,support,2214.0,2010.0,2212.5458068847656,2214.0,2010.0,2155.6618489027023,193.85942089557648
184,3,4,3,0.0,0.6,support,7.0,0.0,3.4465374052524567,0.0,0.0,0.0,0.0
184,3,4,3,0.0,0.6,oppose,80.0,0.0,35.87275293469429,0.0,0.0,0.0,0.0
184,3,4,3,0.6,0.9,support,62.0,2.0,49.25862842798233,0.0,0.0,0.0,0.0
184,3,4,3,0.6,0.9,oppose,35.0,1.0,24.680295646190643,0.0,0.0,0.0,0.0
184,3,4,3,0.9,0.95,support,38.0,0.0,35.34548282623291,30.0,0.0,24.45803791284561,24.45803791284561
184,3,4,3,0.9,0.95,oppose,2.0,0.0,1.815097987651825,0.0,0.0,0.0,0.0
184,3,4,3,0.95,0.97,support,18.0,0.0,17.31621652841568,18.0,0.0,15.287828147411346,15.287828147411346
184,3,4,3,0.95,0.97,oppose,2.0,0.0,1.9150798320770264,0.0,0.0,0.0,0.0
184,3,4,3,0.97,0.99,support,22.0,1.0,21.555877685546875,22.0,1.0,19.65188580751419,18.6970876455307
184,3,4,3,0.99,0.995,support,10.0,2.0,9.928069591522217,10.0,2.0,9.398377478122711,7.47102689743042
184,3,4,3,0.995,1.0,support,45.0,21.0,44.93768399953842,45.0,21.0,44.18301832675934,23.315278947353363
184,3,4,4,0.0,0.6,support,6.0,4.0,2.9118208289146423,0.0,0.0,0.0,0.0
184,3,4,4,0.0,0.6,oppose,177.0,145.0,85.15337887406349,0.0,0.0,0.0,0.0
184,3,4,4,0.6,0.9,support,163.0,151.0,133.46129024028778,0.0,0.0,0.0,0.0
184,3,4,4,0.6,0.9,oppose,242.0,234.0,181.96596437692642,0.0,0.0,0.0,0.0
184,3,4,4,0.9,0.95,support,142.0,141.0,131.83675634860992,52.0,52.0,41.88364577293396,0.0
184,3,4,4,0.9,0.95,oppose,29.0,27.0,26.81435352563858,0.0,0.0,0.0,0.0
184,3,4,4,0.95,0.97,support,110.0,106.0,105.66874212026596,110.0,106.0,91.81467497348785,3.572991967201233
184,3,4,4,0.95,0.97,oppose,8.0,7.0,7.700181484222412,0.0,0.0,0.0,0.0
184,3,4,4,0.97,0.99,support,216.0,212.0,212.131092607975,216.0,212.0,188.44468903541565,3.6926515698432922
184,3,4,4,0.97,0.99,oppose,5.0,5.0,4.892755389213562,0.0,0.0,0.0,0.0
184,3,4,4,0.99,0.995,support,120.0,120.0,119.13940185308456,120.0,120.0,107.64525634050369,0.0
184,3,4,4,0.99,0.995,oppose,1.0,1.0,0.9935582280158997,0.0,0.0,0.0,0.0
184,3,4,4,0.995,1.0,support,600.0,599.0,599.3583151698112,600.0,599.0,574.7910151481628,0.9838619828224182
184,3,4,5,0.0,0.6,support,47.0,42.0,23.62973940372467,0.0,0.0,0.0,0.0
184,3,4,5,0.0,0.6,oppose,187.0,163.0,87.25306056439877,0.0,0.0,0.0,0.0
184,3,4,5,0.6,0.9,support,238.0,223.0,190.90260142087936,0.0,0.0,0.0,0.0
184,3,4,5,0.6,0.9,oppose,156.0,151.0,112.17968010902405,0.0,0.0,0.0,0.0
184,3,4,5,0.9,0.95,support,133.0,130.0,123.51242083311081,92.0,89.0,72.7976438999176,2.315937101840973
184,3,4,5,0.9,0.95,oppose,4.0,4.0,3.673617362976074,0.0,0.0,0.0,0.0
184,3,4,5,0.95,0.97,support,75.0,72.0,72.03510612249374,75.0,72.0,62.51119816303253,2.506186544895172
184,3,4,5,0.95,0.97,oppose,1.0,1.0,0.9686869382858276,0.0,0.0,0.0,0.0
184,3,4,5,0.97,0.99,support,171.0,166.0,167.89930552244186,171.0,166.0,152.30127865076065,4.502010405063629
184,3,4,5,0.99,0.995,support,79.0,78.0,78.43257212638855,79.0,78.0,73.60252237319946,0.8914440274238586
184,3,4,5,0.995,1.0,support,458.0,456.0,457.5591889023781,458.0,456.0,445.1680551767349,1.9280626773834229
184,3,4,6,0.0,0.6,support,28.0,0.0,14.944822788238525,0.0,0.0,0.0,0.0
184,3,4,6,0.0,0.6,oppose,450.0,1.0,220.64710739254951,0.0,0.0,0.0,0.0
184,3,4,6,0.6,0.9,support,486.0,4.0,394.0165569782257,0.0,0.0,0.0,0.0
184,3,4,6,0.6,0.9,oppose,512.0,3.0,371.4075762629509,0.0,0.0,0.0,0.0
184,3,4,6,0.9,0.95,support,335.0,2.0,311.0476818680763,230.0,2.0,181.2710377573967,179.57391047477722
184,3,4,6,0.9,0.95,oppose,26.0,0.0,23.833186507225037,0.0,0.0,0.0,0.0
184,3,4,6,0.95,0.97,support,245.0,4.0,235.56459391117096,245.0,4.0,205.429627597332,202.18504184484482
184,3,4,6,0.95,0.97,oppose,3.0,0.0,2.863498568534851,0.0,0.0,0.0,0.0
184,3,4,6,0.97,0.99,support,489.0,12.0,480.0778205394745,489.0,12.0,439.9060789346695,428.7597686648369
184,3,4,6,0.97,0.99,oppose,1.0,0.0,0.9784952998161316,0.0,0.0,0.0,0.0
184,3,4,6,0.99,0.995,support,291.0,15.0,288.8936501145363,291.0,15.0,272.04651951789856,257.65586334466934
184,3,4,6,0.995,1.0,support,1860.0,535.0,1858.4598934054375,1860.0,535.0,1826.3672568798065,1295.08660197258
184,3,4,7,0.0,0.6,support,12.0,6.0,6.10013422369957,0.0,0.0,0.0,0.0
184,3,4,7,0.0,0.6,oppose,300.0,69.0,143.06834538280964,0.0,0.0,0.0,0.0
184,3,4,7,0.6,0.9,support,238.0,96.0,194.09144294261932,0.0,0.0,0.0,0.0
184,3,4,7,0.6,0.9,oppose,289.0,83.0,212.922483086586,0.0,0.0,0.0,0.0
184,3,4,7,0.9,0.95,support,156.0,72.0,144.70101237297058,62.0,32.0,49.62438613176346,23.821383476257324
184,3,4,7,0.9,0.95,oppose,13.0,8.0,12.02042543888092,0.0,0.0,0.0,0.0
184,3,4,7,0.95,0.97,support,138.0,68.0,132.56382340192795,138.0,68.0,115.24360340833664,57.92342483997345
184,3,4,7,0.95,0.97,oppose,3.0,2.0,2.8864887356758118,0.0,0.0,0.0,0.0
184,3,4,7,0.97,0.99,support,277.0,169.0,272.119324862957,277.0,169.0,245.757306098938,94.89338910579681
184,3,4,7,0.99,0.995,support,166.0,103.0,164.83430856466293,166.0,103.0,152.97037541866302,57.36643159389496
184,3,4,7,0.995,1.0,support,1589.0,1451.0,1587.9336994290352,1589.0,1451.0,1554.8918228149414,131.28990077972412
184,3,4,8,0.0,0.6,support,4.0,0.0,2.0731927156448364,0.0,0.0,0.0,0.0
184,3,4,8,0.0,0.6,oppose,249.0,12.0,121.02087935805321,0.0,0.0,0.0,0.0
184,3,4,8,0.6,0.9,support,143.0,14.0,115.46690171957016,0.0,0.0,0.0,0.0
184,3,4,8,0.6,0.9,oppose,334.0,39.0,249.2433261871338,0.0,0.0,0.0,0.0
184,3,4,8,0.9,0.95,support,134.0,28.0,124.54789739847183,93.0,21.0,69.05516475439072,52.78592377901077
184,3,4,8,0.9,0.95,oppose,48.0,11.0,44.29530692100525,0.0,0.0,0.0,0.0
184,3,4,8,0.95,0.97,support,96.0,24.0,92.2377581000328,96.0,24.0,77.05268859863281,57.38291126489639
184,3,4,8,0.95,0.97,oppose,15.0,7.0,14.38737940788269,0.0,0.0,0.0,0.0
184,3,4,8,0.97,0.99,support,201.0,63.0,197.35307782888412,201.0,63.0,171.20998293161392,116.25725501775742
184,3,4,8,0.97,0.99,oppose,16.0,7.0,15.693201839923859,0.0,0.0,0.0,0.0
184,3,4,8,0.99,0.995,support,138.0,50.0,136.99463778734207,138.0,50.0,124.30180531740189,79.40855091810226
184,3,4,8,0.99,0.995,oppose,1.0,1.0,0.9902567863464355,0.0,0.0,0.0,0.0
184,3,4,8,0.995,1.0,support,2793.0,2455.0,2792.0513140559196,2793.0,2455.0,2739.9069098234177,324.0865817666054
184,3,4,8,0.995,1.0,oppose,2.0,2.0,1.9981874823570251,0.0,0.0,0.0,0.0
184,3,4,9,0.0,0.6,support,19.0,0.0,9.447640866041183,0.0,0.0,0.0,0.0
184,3,4,9,0.0,0.6,oppose,98.0,0.0,44.21253043413162,0.0,0.0,0.0,0.0
184,3,4,9,0.6,0.9,support,83.0,0.0,65.35649639368057,0.0,0.0,0.0,0.0
184,3,4,9,0.6,0.9,oppose,49.0,0.0,35.539271235466,0.0,0.0,0.0,0.0
184,3,4,9,0.9,0.95,support,37.0,0.0,34.38502651453018,25.0,0.0,19.83465838432312,19.83465838432312
184,3,4,9,0.9,0.95,oppose,4.0,0.0,3.743919849395752,0.0,0.0,0.0,0.0
184,3,4,9,0.95,0.97,support,21.0,1.0,20.163707673549652,21.0,1.0,17.527632415294647,16.767690062522888
184,3,4,9,0.97,0.99,support,47.0,0.0,46.13701635599136,47.0,0.0,41.75771629810333,41.75771629810333
184,3,4,9,0.99,0.995,support,20.0,0.0,19.856339812278748,20.0,0.0,18.453596532344818,18.453596532344818
184,3,4,9,0.995,1.0,support,361.0,256.0,360.8406633734703,361.0,256.0,353.07950526475906,101.87814491987228
184,3,4,9,0.995,1.0,oppose,2.0,2.0,1.995790719985962,0.0,0.0,0.0,0.0
184,3,9,0,0.0,0.6,support,1.0,0.0,0.5909757614135742,0.0,0.0,0.0,0.0
184,3,9,0,0.0,0.6,oppose,95.0,52.0,43.70914018154144,0.0,0.0,0.0,0.0
184,3,9,0,0.6,0.9,support,42.0,27.0,33.92475086450577,0.0,0.0,0.0,0.0
184,3,9,0,0.6,0.9,oppose,63.0,49.0,45.78473746776581,0.0,0.0,0.0,0.0
184,3,9,0,0.9,0.95,support,26.0,18.0,24.097370266914368,0.0,0.0,0.0,0.0
184,3,9,0,0.9,0.95,oppose,2.0,2.0,1.8530362248420715,0.0,0.0,0.0,0.0
184,3,9,0,0.95,0.97,support,20.0,15.0,19.225651144981384,0.0,0.0,0.0,0.0
184,3,9,0,0.95,0.97,oppose,1.0,1.0,0.9533617496490479,0.0,0.0,0.0,0.0
184,3,9,0,0.97,0.99,support,34.0,29.0,33.40565586090088,26.0,22.0,24.110151767730713,3.826940894126892
184,3,9,0,0.99,0.995,support,27.0,25.0,26.805972456932068,27.0,25.0,25.86833143234253,1.9066715240478516
184,3,9,0,0.995,1.0,support,86.0,81.0,85.8916488289833,86.0,81.0,84.57875567674637,4.8446855545043945
184,3,9,1,0.0,0.6,oppose,87.0,76.0,44.070490658283234,0.0,0.0,0.0,0.0
184,3,9,1,0.6,0.9,support,29.0,27.0,24.73091971874237,0.0,0.0,0.0,0.0
184,3,9,1,0.6,0.9,oppose,223.0,219.0,168.4581756591797,0.0,0.0,0.0,0.0
184,3,9,1,0.9,0.95,support,35.0,34.0,32.62285906076431,0.0,0.0,0.0,0.0
184,3,9,1,0.9,0.95,oppose,48.0,48.0,44.581424593925476,0.0,0.0,0.0,0.0
184,3,9,1,0.95,0.97,support,33.0,33.0,31.77897024154663,0.0,0.0,0.0,0.0
184,3,9,1,0.95,0.97,oppose,19.0,19.0,18.251734912395477,0.0,0.0,0.0,0.0
184,3,9,1,0.97,0.99,support,98.0,98.0,96.2912866473198,76.0,76.0,63.5581431388855,0.0
184,3,9,1,0.97,0.99,oppose,20.0,20.0,19.592658936977386,0.0,0.0,0.0,0.0
184,3,9,1,0.99,0.995,support,58.0,58.0,57.59932500123978,58.0,58.0,50.41064769029617,0.0
184,3,9,1,0.99,0.995,oppose,2.0,2.0,1.9803412556648254,0.0,0.0,0.0,0.0
184,3,9,1,0.995,1.0,support,502.0,501.0,501.5871706008911,502.0,501.0,476.0827294588089,0.932170569896698
184,3,9,2,0.0,0.6,support,1.0,0.0,0.5296155214309692,0.0,0.0,0.0,0.0
184,3,9,2,0.0,0.6,oppose,372.0,168.0,176.97164791822433,0.0,0.0,0.0,0.0
184,3,9,2,0.6,0.9,support,161.0,97.0,131.04191207885742,0.0,0.0,0.0,0.0
184,3,9,2,0.6,0.9,oppose,525.0,296.0,390.6937032341957,0.0,0.0,0.0,0.0
184,3,9,2,0.9,0.95,support,201.0,138.0,186.85140925645828,0.0,0.0,0.0,0.0
184,3,9,2,0.9,0.95,oppose,73.0,53.0,67.60523790121078,0.0,0.0,0.0,0.0
184,3,9,2,0.95,0.97,support,147.0,114.0,141.3423297405243,99.0,81.0,83.76133477687836,15.324043154716492
184,3,9,2,0.95,0.97,oppose,16.0,14.0,15.338955521583557,0.0,0.0,0.0,0.0
184,3,9,2,0.97,0.99,support,337.0,277.0,330.90092420578003,337.0,277.0,299.14045494794846,52.63257139921188
184,3,9,2,0.97,0.99,oppose,15.0,7.0,14.670063257217407,0.0,0.0,0.0,0.0
184,3,9,2,0.99,0.995,support,234.0,202.0,232.32004380226135,234.0,202.0,214.8589712381363,29.531403481960297
184,3,9,2,0.995,1.0,support,1931.0,1781.0,1929.5050836205482,1931.0,1781.0,1887.5985344648361,144.8552834391594
184,3,9,3,0.0,0.6,support,3.0,0.0,1.6758895218372345,0.0,0.0,0.0,0.0
184,3,9,3,0.0,0.6,oppose,50.0,1.0,23.008726820349693,0.0,0.0,0.0,0.0
184,3,9,3,0.6,0.9,support,29.0,0.0,22.991380274295807,0.0,0.0,0.0,0.0
184,3,9,3,0.6,0.9,oppose,28.0,1.0,20.438293755054474,0.0,0.0,0.0,0.0
184,3,9,3,0.9,0.95,support,14.0,0.0,12.956893622875214,6.0,0.0,4.918212592601776,4.918212592601776
184,3,9,3,0.95,0.97,support,6.0,0.0,5.772600829601288,6.0,0.0,5.146166086196899,5.146166086196899
184,3,9,3,0.97,0.99,support,5.0,0.0,4.91158664226532,5.0,0.0,4.388357877731323,4.388357877731323
184,3,9,3,0.99,0.995,support,4.0,1.0,3.96421480178833,4.0,1.0,3.7305471301078796,2.783893644809723
184,3,9,3,0.995,1.0,support,14.0,6.0,13.976960837841034,14.0,6.0,13.58460921049118,7.725165486335754
