round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
251,3,4,2,0.995,1.0,oppose,263.0,233.0,262.486967086792,263.0,233.0,260.78304904699326,29.516241312026978
251,3,4,3,0.0,0.6,unknown,83.0,0.0,38.55789226293564,0.0,0.0,0.0,0.0
251,3,4,3,0.6,0.9,unknown,48.0,0.0,36.02224272489548,0.0,0.0,0.0,0.0
251,3,4,3,0.9,0.95,unknown,13.0,0.0,12.121576368808746,0.0,0.0,0.0,0.0
251,3,4,3,0.95,0.97,unknown,11.0,2.0,10.590300381183624,11.0,2.0,11.0,9.0
251,3,4,3,0.97,0.99,unknown,21.0,3.0,20.59387344121933,21.0,3.0,21.0,18.0
251,3,4,3,0.99,0.995,unknown,14.0,3.0,13.900877892971039,14.0,3.0,14.0,11.0
251,3,4,3,0.995,1.0,unknown,48.0,23.0,47.93787431716919,48.0,23.0,48.0,25.0
251,3,4,4,0.0,0.6,unknown,240.0,179.0,116.74531970918179,0.0,0.0,0.0,0.0
251,3,4,4,0.6,0.9,unknown,536.0,486.0,409.3236337900162,0.0,0.0,0.0,0.0
251,3,4,4,0.9,0.95,unknown,216.0,204.0,200.19147211313248,0.0,0.0,0.0,0.0
251,3,4,4,0.95,0.97,unknown,166.0,157.0,159.48124688863754,166.0,157.0,166.0,9.0
251,3,4,4,0.97,0.99,unknown,304.0,289.0,298.35828775167465,304.0,289.0,304.0,15.0
251,3,4,4,0.99,0.995,unknown,203.0,203.0,201.5361825823784,203.0,203.0,203.0,0.0
251,3,4,4,0.995,1.0,unknown,1165.0,1163.0,1163.8195840120316,1165.0,1163.0,1165.0,2.0
251,3,4,5,0.0,0.6,unknown,252.0,191.0,120.99946062266827,0.0,0.0,0.0,0.0
251,3,4,5,0.6,0.9,unknown,628.0,567.0,483.961510181427,0.0,0.0,0.0,0.0
251,3,4,5,0.9,0.95,unknown,226.0,207.0,209.63222193717957,0.0,0.0,0.0,0.0
251,3,4,5,0.95,0.97,unknown,200.0,189.0,192.14159166812897,200.0,189.0,200.0,11.0
251,3,4,5,0.97,0.99,unknown,337.0,322.0,330.78821247816086,337.0,322.0,337.0,15.0
251,3,4,5,0.99,0.995,unknown,203.0,200.0,201.53059822320938,203.0,200.0,203.0,3.0
251,3,4,5,0.995,1.0,unknown,1440.0,1433.0,1438.8628442287445,1440.0,1433.0,1440.0,7.0
251,3,4,6,0.0,0.6,oppose,321.0,0.0,154.7798744291067,0.0,0.0,0.0,0.0
251,3,4,6,0.6,0.9,support,3.0,0.0,2.4720720648765564,0.0,0.0,0.0,0.0
251,3,4,6,0.6,0.9,oppose,593.0,0.0,449.68164736032486,0.0,0.0,0.0,0.0
251,3,4,6,0.9,0.95,support,6.0,0.0,5.577123463153839,0.0,0.0,0.0,0.0
251,3,4,6,0.9,0.95,oppose,181.0,0.0,168.00756531953812,0.0,0.0,0.0,0.0
251,3,4,6,0.95,0.97,support,7.0,0.0,6.722935438156128,7.0,0.0,7.0,7.0
251,3,4,6,0.95,0.97,oppose,118.0,0.0,113.44593751430511,118.0,0.0,109.27308982610703,109.27308982610703
251,3,4,6,0.97,0.99,support,9.0,2.0,8.86119133234024,9.0,2.0,9.0,7.0
251,3,4,6,0.97,0.99,oppose,244.0,4.0,239.5396255850792,244.0,4.0,229.36316001415253,225.38104444742203
251,3,4,6,0.99,0.995,support,9.0,3.0,8.938240110874176,9.0,3.0,9.0,6.0
251,3,4,6,0.99,0.995,oppose,140.0,1.0,138.98864483833313,140.0,1.0,133.26423239707947,132.26423239707947
251,3,4,6,0.995,1.0,support,650.0,487.0,649.9136661291122,650.0,487.0,650.0,163.0
251,3,4,6,0.995,1.0,oppose,638.0,79.0,637.256101846695,638.0,79.0,626.2719919681549,547.7774376869202
251,3,4,7,0.0,0.6,oppose,170.0,39.0,80.50008803606033,0.0,0.0,0.0,0.0
251,3,4,7,0.6,0.9,oppose,329.0,128.0,252.26559048891068,0.0,0.0,0.0,0.0
251,3,4,7,0.9,0.95,support,4.0,3.0,3.7441532611846924,0.0,0.0,0.0,0.0
251,3,4,7,0.9,0.95,oppose,139.0,78.0,128.68863606452942,0.0,0.0,0.0,0.0
251,3,4,7,0.95,0.97,support,1.0,1.0,0.9695978760719299,1.0,1.0,1.0,0.0
251,3,4,7,0.95,0.97,oppose,106.0,59.0,101.81842362880707,106.0,59.0,101.87656283378601,45.13987135887146
251,3,4,7,0.97,0.99,support,15.0,11.0,14.764386594295502,15.0,11.0,15.0,4.0
251,3,4,7,0.97,0.99,oppose,196.0,134.0,192.42460572719574,196.0,134.0,191.3443969488144,59.98834776878357
251,3,4,7,0.99,0.995,support,31.0,26.0,30.770974040031433,31.0,26.0,31.0,5.0
251,3,4,7,0.99,0.995,oppose,109.0,81.0,108.2306792140007,109.0,81.0,107.6363935470581,27.457604110240936
251,3,4,7,0.995,1.0,support,1133.0,1121.0,1132.6083995103836,1133.0,1121.0,1133.0,12.0
251,3,4,7,0.995,1.0,oppose,466.0,408.0,465.40209770202637,466.0,408.0,463.23571836948395,57.46624428033829
251,3,4,8,0.0,0.6,oppose,139.0,12.0,67.2166248112917,0.0,0.0,0.0,0.0
251,3,4,8,0.6,0.9,oppose,259.0,38.0,197.21528989076614,0.0,0.0,0.0,0.0
251,3,4,8,0.9,0.95,support,2.0,2.0,1.8838102221488953,0.0,0.0,0.0,0.0
251,3,4,8,0.9,0.95,oppose,113.0,28.0,104.76529651880264,0.0,0.0,0.0,0.0
251,3,4,8,0.95,0.97,support,3.0,2.0,2.866282343864441,3.0,2.0,3.0,1.0
251,3,4,8,0.95,0.97,oppose,87.0,34.0,83.61923909187317,87.0,34.0,81.93845790624619,49.54312342405319
251,3,4,8,0.97,0.99,support,11.0,9.0,10.79956442117691,11.0,9.0,11.0,2.0
251,3,4,8,0.97,0.99,oppose,129.0,59.0,126.66180354356766,129.0,59.0,122.20053797960281,65.53476518392563
251,3,4,8,0.99,0.995,support,18.0,15.0,17.867534935474396,18.0,15.0,18.0,3.0
251,3,4,8,0.99,0.995,oppose,80.0,38.0,79.42695212364197,80.0,38.0,77.14657229185104,40.2196090221405
251,3,4,8,0.995,1.0,support,2050.0,2005.0,2049.748327791691,2050.0,2005.0,2050.0,45.0
251,3,4,8,0.995,1.0,oppose,602.0,460.0,601.4588973522186,602.0,460.0,596.3003640770912,139.166040122509
251,3,4,9,0.0,0.6,oppose,58.0,1.0,26.20513942837715,0.0,0.0,0.0,0.0
251,3,4,9,0.6,0.9,oppose,63.0,0.0,48.967540085315704,0.0,0.0,0.0,0.0
251,3,4,9,0.9,0.95,oppose,18.0,0.0,16.61184072494507,0.0,0.0,0.0,0.0
251,3,4,9,0.95,0.97,oppose,10.0,0.0,9.596886992454529,10.0,0.0,9.361071050167084,9.361071050167084
251,3,4,9,0.97,0.99,support,1.0,1.0,0.9897171258926392,1.0,1.0,1.0,0.0
251,3,4,9,0.97,0.99,oppose,17.0,1.0,16.688768208026886,17.0,1.0,16.078242301940918,15.092859327793121
251,3,4,9,0.99,0.995,support,1.0,1.0,0.9919949769973755,1.0,1.0,1.0,0.0
251,3,4,9,0.99,0.995,oppose,12.0,0.0,11.915989518165588,12.0,0.0,11.29514867067337,11.29514867067337
251,3,4,9,0.995,1.0,support,221.0,218.0,220.98279750347137,221.0,218.0,221.0,3.0
251,3,4,9,0.995,1.0,oppose,68.0,40.0,67.9339502453804,68.0,40.0,66.76256972551346,27.119955956935883
251,3,8,0,0.0,0.6,oppose,154.0,39.0,74.87520031630993,0.0,0.0,0.0,0.0
251,3,8,0,0.6,0.9,oppose,355.0,135.0,271.37244153022766,0.0,0.0,0.0,0.0
251,3,8,0,0.9,0.95,oppose,134.0,73.0,124.32788157463074,0.0,0.0,0.0,0.0
251,3,8,0,0.95,0.97,oppose,70.0,44.0,67.27059370279312,70.0,44.0,65.63852417469025,24.02604353427887
251,3,8,0,0.97,0.99,support,4.0,4.0,3.9317426681518555,4.0,4.0,4.0,0.0
251,3,8,0,0.97,0.99,oppose,190.0,149.0,186.5501772761345,190.0,149.0,181.5308282971382,38.84781765937805
251,3,8,0,0.99,0.995,support,9.0,7.0,8.944784998893738,9.0,7.0,9.0,2.0
251,3,8,0,0.99,0.995,oppose,127.0,109.0,126.06282633543015,127.0,109.0,123.40722787380219,17.15067631006241
251,3,8,0,0.995,1.0,support,1295.0,1268.0,1294.7427127361298,1295.0,1268.0,1295.0,27.0
251,3,8,0,0.995,1.0,oppose,654.0,595.0,653.2020701766014,654.0,595.0,647.6340999603271,58.12516784667969
251,3,8,1,0.0,0.6,oppose,85.0,0.0,43.01602476835251,0.0,0.0,0.0,0.0
251,3,8,1,0.6,0.9,oppose,214.0,0.0,161.8514883518219,0.0,0.0,0.0,0.0
251,3,8,1,0.9,0.95,oppose,53.0,0.0,49.22594201564789,0.0,0.0,0.0,0.0
251,3,8,1,0.95,0.97,oppose,45.0,0.0,43.23156887292862,45.0,0.0,42.14762318134308,42.14762318134308
251,3,8,1,0.97,0.99,oppose,59.0,1.0,57.929202020168304,59.0,1.0,55.71508872509003,54.76685166358948
251,3,8,1,0.99,0.995,support,1.0,0.0,0.9923600554466248,1.0,0.0,1.0,1.0
251,3,8,1,0.99,0.995,oppose,36.0,0.0,35.73334473371506,36.0,0.0,34.11433678865433,34.11433678865433
251,3,8,1,0.995,1.0,support,452.0,441.0,451.980669260025,452.0,441.0,452.0,11.0
251,3,8,1,0.995,1.0,oppose,262.0,136.0,261.78037601709366,262.0,136.0,258.6663412451744,123.33199000358582
251,3,8,2,0.0,0.6,oppose,150.0,0.0,69.26841108500957,0.0,0.0,0.0,0.0
251,3,8,2,0.6,0.9,oppose,184.0,1.0,138.8162715435028,0.0,0.0,0.0,0.0
251,3,8,2,0.9,0.95,oppose,37.0,0.0,34.21837359666824,0.0,0.0,0.0,0.0
251,3,8,2,0.95,0.97,support,1.0,0.0,0.9588904976844788,1.0,0.0,1.0,1.0
251,3,8,2,0.95,0.97,oppose,36.0,0.0,34.601862728595734,36.0,0.0,34.15507286787033,34.15507286787033
251,3,8,2,0.97,0.99,support,2.0,1.0,1.972951054573059,2.0,1.0,2.0,1.0
251,3,8,2,0.97,0.99,oppose,62.0,2.0,60.88227707147598,62.0,2.0,59.224262833595276,57.22579509019852
251,3,8,2,0.99,0.995,support,2.0,2.0,1.9880945682525635,2.0,2.0,2.0,0.0
251,3,8,2,0.99,0.995,oppose,25.0,1.0,24.818192183971405,25.0,1.0,24.169112861156464,23.178519368171692
251,3,8,2,0.995,1.0,support,222.0,181.0,221.9402800798416,222.0,181.0,222.0,41.0
251,3,8,2,0.995,1.0,oppose,107.0,20.0,106.85345768928528,107.0,20.0,105.23730403184891,85.28154969215393
251,3,8,3,0.0,0.6,oppose,348.0,166.0,171.2594869285822,0.0,0.0,0.0,0.0
251,3,8,3,0.6,0.9,support,23.0,17.0,19.43463295698166,0.0,0.0,0.0,0.0
251,3,8,3,0.6,0.9,oppose,816.0,472.0,633.2581624388695,0.0,0.0,0.0,0.0
251,3,8,3,0.9,0.95,support,40.0,32.0,37.39695101976395,0.0,0.0,0.0,0.0
251,3,8,3,0.9,0.95,oppose,313.0,205.0,290.27651715278625,0.0,0.0,0.0,0.0
251,3,8,3,0.95,0.97,support,44.0,34.0,42.37760388851166,44.0,34.0,44.0,10.0
251,3,8,3,0.95,0.97,oppose,219.0,154.0,210.3000169992447,219.0,154.0,209.14390456676483,61.85308903455734
251,3,8,3,0.97,0.99,support,167.0,130.0,164.10800635814667,167.0,130.0,167.0,37.0
251,3,8,3,0.97,0.99,oppose,394.0,283.0,386.8348907828331,394.0,283.0,381.3003552556038,106.45823365449905
251,3,8,3,0.99,0.995,support,113.0,96.0,112.20588058233261,113.0,96.0,113.0,17.0
251,3,8,3,0.99,0.995,oppose,179.0,139.0,177.66830796003342,179.0,139.0,175.4631780385971,38.91390150785446
251,3,8,3,0.995,1.0,support,2041.0,1878.0,2039.683781325817,2041.0,1878.0,2041.0,163.0
251,3,8,3,0.995,1.0,oppose,464.0,402.0,463.11184656620026,464.0,402.0,459.4106917977333,60.89026618003845
251,3,8,4,0.0,0.6,oppose,149.0,0.0,72.29706561565399,0.0,0.0,0.0,0.0
251,3,8,4,0.6,0.9,oppose,191.0,0.0,145.8832836151123,0.0,0.0,0.0,0.0
251,3,8,4,0.9,0.95,oppose,58.0,1.0,53.81009179353714,0.0,0.0,0.0,0.0
251,3,8,4,0.95,0.97,oppose,36.0,2.0,34.64014256000519,36.0,2.0,33.74722641706467,31.847426772117615
251,3,8,4,0.97,0.99,support,4.0,0.0,3.9383270144462585,4.0,0.0,4.0,4.0
251,3,8,4,0.97,0.99,oppose,60.0,2.0,58.84225404262543,60.0,2.0,57.017995059490204,55.09505641460419
251,3,8,4,0.99,0.995,support,7.0,5.0,6.954218566417694,7.0,5.0,7.0,2.0
251,3,8,4,0.99,0.995,oppose,32.0,6.0,31.765251576900482,32.0,6.0,30.81016355752945,24.90042108297348
251,3,8,4,0.995,1.0,support,369.0,280.0,368.8987246155739,369.0,280.0,369.0,89.0
251,3,8,4,0.995,1.0,oppose,178.0,72.0,177.73894494771957,178.0,72.0,175.34097039699554,103.68480676412582
251,3,8,5,0.0,0.6,unknown,251.0,181.0,123.58950598537922,0.0,0.0,0.0,0.0
251,3,8,5,0.6,0.9,unknown,539.0,478.0,412.0517902970314,0.0,0.0,0.0,0.0
251,3,8,5,0.9,0.95,unknown,207.0,196.0,191.7045195698738,0.0,0.0,0.0,0.0
251,3,8,5,0.95,0.97,unknown,133.0,128.0,127.72839820384979,133.0,128.0,133.0,5.0
251,3,8,5,0.97,0.99,unknown,303.0,292.0,297.3136284351349,303.0,292.0,303.0,11.0
251,3,8,5,0.99,0.995,unknown,193.0,182.0,191.56957072019577,193.0,182.0,193.0,11.0
251,3,8,5,0.995,1.0,unknown,1069.0,1053.0,1068.0177446603775,1069.0,1053.0,1069.0,16.0
251,3,8,6,0.0,0.6,oppose,142.0,0.0,67.83754274249077,0.0,0.0,0.0,0.0
251,3,8,6,0.6,0.9,oppose,193.0,0.0,147.40702003240585,0.0,0.0,0.0,0.0
251,3,8,6,0.9,0.95,oppose,59.0,0.0,54.73851788043976,0.0,0.0,0.0,0.0
251,3,8,6,0.95,0.97,oppose,38.0,0.0,36.51311445236206,38.0,0.0,35.785824954509735,35.785824954509735
251,3,8,6,0.97,0.99,oppose,77.0,1.0,75.57976442575455,77.0,1.0,73.04554408788681,72.09350979328156
251,3,8,6,0.99,0.995,oppose,31.0,3.0,30.767666399478912,31.0,3.0,29.81109780073166,26.879005789756775
251,3,8,6,0.995,1.0,support,221.0,203.0,220.9740088582039,221.0,203.0,221.0,18.0
251,3,8,6,0.995,1.0,oppose,130.0,43.0,129.85030686855316,130.0,43.0,128.4539451599121,85.56640368700027
251,3,8,7,0.0,0.6,unknown,137.0,65.0,63.698204696178436,0.0,0.0,0.0,0.0
251,3,8,7,0.6,0.9,unknown,277.0,205.0,215.43480145931244,0.0,0.0,0.0,0.0
251,3,8,7,0.9,0.95,unknown,115.0,98.0,106.57721596956253,0.0,0.0,0.0,0.0
251,3,8,7,0.95,0.97,unknown,90.0,81.0,86.46718955039978,90.0,81.0,90.0,9.0
251,3,8,7,0.97,0.99,unknown,200.0,186.0,196.33938479423523,200.0,186.0,200.0,14.0
251,3,8,7,0.99,0.995,unknown,106.0,101.0,105.25233519077301,106.0,101.0,106.0,5.0
251,3,8,7,0.995,1.0,unknown,1040.0,1027.0,1039.2249975800514,1040.0,1027.0,1040.0,13.0
251,3,8,8,0.0,0.6,unknown,130.0,90.0,65.34920600056648,0.0,0.0,0.0,0.0
251,3,8,8,0.6,0.9,unknown,344.0,290.0,268.7859895825386,0.0,0.0,0.0,0.0
251,3,8,8,0.9,0.95,unknown,166.0,152.0,154.07866954803467,0.0,0.0,0.0,0.0
251,3,8,8,0.95,0.97,unknown,107.0,98.0,102.7968932390213,107.0,98.0,107.0,9.0
251,3,8,8,0.97,0.99,unknown,302.0,298.0,296.5622493624687,302.0,298.0,302.0,4.0
251,3,8,8,0.99,0.995,unknown,236.0,229.0,234.3128626346588,236.0,229.0,236.0,7.0
251,3,8,8,0.995,1.0,unknown,2603.0,2599.0,2601.2999153137207,2603.0,2599.0,2603.0,4.0
251,3,8,9,0.0,0.6,unknown,124.0,100.0,62.17488971352577,0.0,0.0,0.0,0.0
251,3,8,9,0.6,0.9,unknown,348.0,330.0,269.69595301151276,0.0,0.0,0.0,0.0
251,3,8,9,0.9,0.95,unknown,191.0,186.0,177.1417943239212,0.0,0.0,0.0,0.0
251,3,8,9,0.95,0.97,unknown,157.0,156.0,150.90675514936447,157.0,156.0,157.0,1.0
251,3,8,9,0.97,0.99,unknown,352.0,348.0,345.65957820415497,352.0,348.0,352.0,4.0
251,3,8,9,0.99,0.995,unknown,202.0,199.0,200.48924618959427,202.0,199.0,202.0,3.0
251,3,8,9,0.995,1.0,unknown,2235.0,2235.0,2233.2918838858604,2235.0,2235.0,2235.0,0.0
251,3,12,0,0.0,0.6,oppose,177.0,111.0,86.20958594977856,0.0,0.0,0.0,0.0
251,3,12,0,0.6,0.9,oppose,403.0,321.0,317.59779769182205,0.0,0.0,0.0,0.0
251,3,12,0,0.9,0.95,oppose,178.0,159.0,165.0474550127983,0.0,0.0,0.0,0.0
251,3,12,0,0.95,0.97,support,1.0,1.0,0.9634625315666199,1.0,1.0,1.0,0.0
251,3,12,0,0.95,0.97,oppose,147.0,131.0,141.20432525873184,147.0,131.0,140.45127856731415,15.086589217185974
251,3,12,0,0.97,0.99,support,20.0,20.0,19.67179250717163,20.0,20.0,20.0,0.0
251,3,12,0,0.97,0.99,oppose,327.0,307.0,321.068174302578,327.0,307.0,317.90489333868027,19.45507788658142
251,3,12,0,0.99,0.995,support,28.0,27.0,27.799620807170868,28.0,27.0,28.0,1.0
251,3,12,0,0.99,0.995,oppose,234.0,220.0,232.32587480545044,234.0,220.0,230.99002528190613,13.83359694480896
251,3,12,0,0.995,1.0,support,1820.0,1810.0,1819.3088968992233,1820.0,1810.0,1820.0,10.0
251,3,12,0,0.995,1.0,oppose,963.0,936.0,961.5866924524307,963.0,936.0,957.7678877711296,26.811401963233948
251,3,12,1,0.0,0.6,oppose,68.0,55.0,33.50616309046745,0.0,0.0,0.0,0.0
251,3,12,1,0.6,0.9,oppose,253.0,240.0,196.14610123634338,0.0,0.0,0.0,0.0
251,3,12,1,0.9,0.95,support,3.0,3.0,2.7769976258277893,0.0,0.0,0.0,0.0
251,3,12,1,0.9,0.95,oppose,126.0,124.0,117.07111954689026,0.0,0.0,0.0,0.0
251,3,12,1,0.95,0.97,support,5.0,5.0,4.807386875152588,5.0,5.0,5.0,0.0
251,3,12,1,0.95,0.97,oppose,88.0,85.0,84.49197655916214,88.0,85.0,86.12545257806778,2.9032257199287415
251,3,12,1,0.97,0.99,support,10.0,10.0,9.85534393787384,10.0,10.0,10.0,0.0
251,3,12,1,0.97,0.99,oppose,277.0,275.0,271.8631293773651,277.0,275.0,273.6685789823532,1.9906170964241028
251,3,12,1,0.99,0.995,support,23.0,23.0,22.834838449954987,23.0,23.0,23.0,0.0
251,3,12,1,0.99,0.995,oppose,146.0,146.0,144.9447079896927,146.0,146.0,144.8759924173355,0.0
251,3,12,1,0.995,1.0,support,2101.0,2101.0,2100.4678052663803,2101.0,2101.0,2101.0,0.0
251,3,12,1,0.995,1.0,oppose,766.0,765.0,765.0673331022263,766.0,765.0,762.2918328046799,0.9920805096626282
251,3,12,2,0.0,0.6,unknown,135.0,54.0,65.83255967497826,0.0,0.0,0.0,0.0
251,3,12,2,0.6,0.9,unknown,222.0,135.0,169.90976148843765,0.0,0.0,0.0,0.0
251,3,12,2,0.9,0.95,unknown,80.0,64.0,74.11966109275818,0.0,0.0,0.0,0.0
251,3,12,2,0.95,0.97,unknown,59.0,53.0,56.680289924144745,59.0,53.0,59.0,6.0
251,3,12,2,0.97,0.99,unknown,116.0,101.0,113.82571810483932,116.0,101.0,116.0,15.0
251,3,12,2,0.99,0.995,unknown,74.0,66.0,73.4739401936531,74.0,66.0,74.0,8.0
251,3,12,2,0.995,1.0,unknown,476.0,459.0,475.6157441139221,476.0,459.0,476.0,17.0
251,3,12,3,0.0,0.6,oppose,294.0,1.0,145.6305630505085,0.0,0.0,0.0,0.0
251,3,12,3,0.6,0.9,support,10.0,0.0,8.3092280626297,0.0,0.0,0.0,0.0
251,3,12,3,0.6,0.9,oppose,741.0,8.0,570.0421245098114,0.0,0.0,0.0,0.0
251,3,12,3,0.9,0.95,support,10.0,0.0,9.307558357715607,0.0,0.0,0.0,0.0
251,3,12,3,0.9,0.95,oppose,289.0,6.0,267.95423316955566,0.0,0.0,0.0,0.0
251,3,12,3,0.95,0.97,support,15.0,1.0,14.4210245013237,15.0,1.0,15.0,14.0
251,3,12,3,0.95,0.97,oppose,195.0,7.0,187.29667776823044,195.0,7.0,184.81674242019653,178.0460223555565
251,3,12,3,0.97,0.99,support,36.0,6.0,35.36719369888306,36.0,6.0,36.0,30.0
251,3,12,3,0.97,0.99,oppose,391.0,21.0,383.86557680368423,391.0,21.0,373.7757115960121,353.5850129723549
251,3,12,3,0.99,0.995,support,30.0,7.0,29.784051179885864,30.0,7.0,30.0,23.0
251,3,12,3,0.99,0.995,oppose,205.0,10.0,203.51136982440948,205.0,10.0,198.56353026628494,188.74374049901962
251,3,12,3,0.995,1.0,support,968.0,535.0,967.5950525403023,968.0,535.0,968.0,433.0
251,3,12,3,0.995,1.0,oppose,808.0,66.0,806.8430148363113,808.0,66.0,800.6273334622383,735.1398067474365
251,3,12,4,0.0,0.6,unknown,183.0,158.0,90.12143187224865,0.0,0.0,0.0,0.0
251,3,12,4,0.6,0.9,unknown,535.0,504.0,417.42194759845734,0.0,0.0,0.0,0.0
251,3,12,4,0.9,0.95,unknown,244.0,238.0,226.55819737911224,0.0,0.0,0.0,0.0
251,3,12,4,0.95,0.97,unknown,183.0,180.0,175.8187910914421,183.0,180.0,183.0,3.0
251,3,12,4,0.97,0.99,unknown,392.0,378.0,384.6738294363022,392.0,378.0,392.0,14.0
251,3,12,4,0.99,0.995,unknown,265.0,258.0,263.10051882267,265.0,258.0,265.0,7.0
251,3,12,4,0.995,1.0,unknown,1580.0,1571.0,1578.4543519616127,1580.0,1571.0,1580.0,9.0
251,3,12,5,0.0,0.6,oppose,162.0,102.0,80.4257375895977,0.0,0.0,0.0,0.0
251,3,12,5,0.6,0.9,support,7.0,4.0,5.275783360004425,0.0,0.0,0.0,0.0
251,3,12,5,0.6,0.9,oppose,416.0,344.0,320.7856244444847,0.0,0.0,0.0,0.0
251,3,12,5,0.9,0.95,support,7.0,6.0,6.557417809963226,0.0,0.0,0.0,0.0
251,3,12,5,0.9,0.95,oppose,156.0,137.0,144.78127318620682,0.0,0.0,0.0,0.0
251,3,12,5,0.95,0.97,support,15.0,12.0,14.411325633525848,15.0,12.0,15.0,3.0
251,3,12,5,0.95,0.97,oppose,72.0,65.0,69.1999244093895,72.0,65.0,71.19821220636368,6.798958241939545
251,3,12,5,0.97,0.99,support,55.0,52.0,54.08588236570358,55.0,52.0,55.0,3.0
251,3,12,5,0.97,0.99,oppose,148.0,139.0,145.19111412763596,148.0,139.0,146.94194453954697,8.855928242206573
251,3,12,5,0.99,0.995,support,59.0,57.0,58.57202059030533,59.0,57.0,59.0,2.0
251,3,12,5,0.99,0.995,oppose,84.0,82.0,83.37741100788116,84.0,82.0,83.60204213857651,1.9936267137527466
251,3,12,5,0.995,1.0,support,773.0,770.0,772.4851381778717,773.0,770.0,773.0,3.0
251,3,12,5,0.995,1.0,oppose,188.0,176.0,187.66675567626953,188.0,176.0,187.40385645627975,11.879206359386444
251,3,12,6,0.0,0.6,oppose,118.0,28.0,58.450934648513794,0.0,0.0,0.0,0.0
251,3,12,6,0.6,0.9,support,6.0,3.0,4.871270179748535,0.0,0.0,0.0,0.0
251,3,12,6,0.6,0.9,oppose,226.0,101.0,174.6217741370201,0.0,0.0,0.0,0.0
251,3,12,6,0.9,0.95,support,4.0,2.0,3.7243706583976746,0.0,0.0,0.0,0.0
251,3,12,6,0.9,0.95,oppose,92.0,47.0,85.41024231910706,0.0,0.0,0.0,0.0
251,3,12,6,0.95,0.97,support,3.0,3.0,2.8848694562911987,3.0,3.0,3.0,0.0
251,3,12,6,0.95,0.97,oppose,56.0,30.0,53.809083223342896,56.0,30.0,53.84618270397186,24.771103024482727
251,3,12,6,0.97,0.99,support,14.0,10.0,13.76001513004303,14.0,10.0,14.0,4.0
251,3,12,6,0.97,0.99,oppose,121.0,74.0,118.78723585605621,121.0,74.0,117.46775859594345,45.14489012956619
251,3,12,6,0.99,0.995,support,13.0,10.0,12.9129518866539,13.0,10.0,13.0,3.0
251,3,12,6,0.99,0.995,oppose,91.0,63.0,90.34767615795135,91.0,63.0,89.46789020299911,27.2528138756752
251,3,12,6,0.995,1.0,support,1409.0,1351.0,1408.7350809574127,1409.0,1351.0,1409.0,58.0
251,3,12,6,0.995,1.0,oppose,498.0,386.0,497.3981077671051,498.0,386.0,494.19922149181366,110.47267097234726
251,3,12,7,0.0,0.6,unknown,30.0,0.0,13.733032390475273,0.0,0.0,0.0,0.0
251,3,12,7,0.6,0.9,unknown,54.0,0.0,41.30521500110626,0.0,0.0,0.0,0.0
251,3,12,7,0.9,0.95,unknown,11.0,0.0,10.173371851444244,0.0,0.0,0.0,0.0
251,3,12,7,0.95,0.97,unknown,5.0,1.0,4.810765862464905,5.0,1.0,5.0,4.0
251,3,12,7,0.97,0.99,unknown,4.0,0.0,3.908319413661957,4.0,0.0,4.0,4.0
251,3,12,7,0.99,0.995,unknown,3.0,1.0,2.97605299949646,3.0,1.0,3.0,2.0
251,3,12,7,0.995,1.0,unknown,22.0,18.0,21.980993509292603,22.0,18.0,22.0,4.0
251,3,12,8,0.0,0.6,oppose,92.0,5.0,44.71318620443344,0.0,0.0,0.0,0.0
251,3,12,8,0.6,0.9,oppose,165.0,18.0,126.12341797351837,0.0,0.0,0.0,0.0
251,3,12,8,0.9,0.95,oppose,69.0,17.0,64.14240348339081,0.0,0.0,0.0,0.0
251,3,12,8,0.95,0.97,oppose,43.0,20.0,41.30724346637726,43.0,20.0,40.573430597782135,21.685570240020752
251,3,12,8,0.97,0.99,oppose,78.0,38.0,76.56387561559677,78.0,38.0,74.41161423921585,37.89859515428543
251,3,12,8,0.99,0.995,oppose,60.0,41.0,59.57963168621063,60.0,41.0,58.523448169231415,18.432054579257965
251,3,12,8,0.995,1.0,support,570.0,562.0,569.8892223834991,570.0,562.0,570.0,8.0
251,3,12,8,0.995,1.0,oppose,471.0,417.0,470.51780104637146,471.0,417.0,466.7089523077011,53.12736052274704
251,3,12,9,0.0,0.6,oppose,87.0,0.0,42.215733110904694,0.0,0.0,0.0,0.0
251,3,12,9,0.6,0.9,oppose,216.0,0.0,165.46796596050262,0.0,0.0,0.0,0.0
251,3,12,9,0.9,0.95,oppose,63.0,0.0,58.22687083482742,0.0,0.0,0.0,0.0
251,3,12,9,0.95,0.97,oppose,45.0,0.0,43.23391634225845,45.0,0.0,41.98850506544113,41.98850506544113
251,3,12,9,0.97,0.99,oppose,85.0,6.0,83.46784937381744,85.0,6.0,80.35332494974136,74.50203615427017
251,3,12,9,0.99,0.995,support,1.0,1.0,0.9945895671844482,1.0,1.0,1.0,0.0
251,3,12,9,0.99,0.995,oppose,39.0,6.0,38.718654096126556,39.0,6.0,37.11715590953827,31.24085360765457
251,3,12,9,0.995,1.0,support,339.0,324.0,338.96503859758377,339.0,324.0,339.0,15.0
251,3,12,9,0.995,1.0,oppose,275.0,162.0,274.7416146993637,275.0,162.0,271.7779470086098,110.71371459960938
