phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,193,0.8224,0.32682,0.00892,0.15536,0.11864,0.43898,0.8224,193,1.0,0.62748,0.24486,0.12766,0.63321,0.00905,0.75594,0.42838,0.26743,0.54685,0.23968,17474.83716,97280.0,117395.61719,48.64,0.86558,0.28006,0.29016,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05648,194560,122082,47640,24838,123197,1115,122082,92287,47640,20408,35146,131419,760
3,194,0.7699,0.33982,0.00877,0.18181,0.10722,0.4201,0.8224,193,1.0,0.65889,0.21498,0.12613,0.6655,0.00992,0.75731,0.4546,0.24929,0.5578,0.23743,17724.32983,97280.0,122713.07715,48.64,0.86637,0.28424,0.29396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05554,194560,128194,41826,24540,129479,1285,128194,97082,41826,19014,32629,130886,760
3,195,0.7755,0.33172,0.01041,0.16518,0.11296,0.4317,0.8224,193,1.0,0.63906,0.23473,0.12621,0.6469,0.01212,0.75539,0.41726,0.26229,0.55111,0.24027,17524.86157,97280.0,119433.85352,48.64,0.86682,0.28403,0.29172,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0546,194560,124335,45669,24556,125860,1525,124335,93922,45669,19056,34340,130925,760
3,196,0.7839,0.32089,0.0092,0.1736,0.0949,0.43188,0.8224,193,1.0,0.69383,0.19249,0.11369,0.69931,0.00784,0.80083,0.46368,0.20558,0.5713,0.19381,17752.16479,97280.0,129637.14355,48.64,0.87865,0.29727,0.29375,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05367,194560,134991,37450,22119,136058,1067,134991,108105,37450,17365,28187,137112,760
3,197,0.7498,0.31361,0.00777,0.17306,0.0915,0.4129,0.8224,193,1.0,0.70317,0.18839,0.10844,0.70835,0.00731,0.80687,0.4517,0.19904,0.57511,0.18905,17918.97559,97280.0,131670.9248,48.64,0.88338,0.30567,0.29399,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05274,194560,136808,36653,21099,137816,1008,136808,110386,36653,16556,27559,138458,760
3,198,0.7444,0.33181,0.01309,0.17532,0.10046,0.42942,0.8224,193,1.0,0.68337,0.20451,0.11212,0.68866,0.00769,0.75002,0.45088,0.25726,0.5678,0.2461,17801.43115,97280.0,127800.01465,48.64,0.87891,0.29503,0.29264,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,132956,39789,21815,133986,1030,132956,99719,39789,17940,35075,136340,760
3,199,0.7848,0.32489,0.01132,0.1696,0.10126,0.4271,0.8224,193,1.0,0.6787,0.20314,0.11817,0.68562,0.0101,0.75637,0.45461,0.25249,0.56619,0.2386,17818.1748,97280.0,126963.80664,48.64,0.8753,0.29617,0.29318,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05091,194560,132047,39522,22991,133394,1347,132047,99876,39522,17967,34089,135011,760
3,200,0.7766,0.3216,0.0097,0.16995,0.10004,0.41908,0.8224,193,1.0,0.68533,0.20328,0.11138,0.68977,0.00643,0.77511,0.41711,0.23773,0.56905,0.22087,17796.15942,97280.0,128451.92871,48.64,0.88115,0.30357,0.29285,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05,194560,133338,39551,21671,134201,863,133338,103351,39551,16497,32600,137133,760
3,201,0.7994,0.33085,0.00908,0.17113,0.10903,0.41612,0.8224,193,1.0,0.66583,0.21804,0.11614,0.67101,0.00773,0.76628,0.46597,0.24301,0.56207,0.22947,17655.71143,97280.0,124857.44336,48.64,0.87629,0.29664,0.29189,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0491,194560,129543,42421,22596,130552,1009,129543,99266,42421,19767,32735,134708,760
3,202,0.8003,0.33275,0.00792,0.18058,0.10412,0.4012,0.8224,193,1.0,0.67595,0.2056,0.11845,0.68009,0.0061,0.7681,0.45358,0.23778,0.56521,0.22711,17811.61182,97280.0,126460.97461,48.64,0.87519,0.29946,0.2944,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0482,194560,131512,40002,23046,132319,807,131512,101014,40002,18144,31589,132852,760
3,203,0.7984,0.31626,0.00941,0.16694,0.09931,0.40583,0.8224,193,1.0,0.68812,0.19915,0.11273,0.69335,0.00755,0.77582,0.42887,0.2353,0.56978,0.21975,17855.60303,97280.0,128837.91504,48.64,0.87991,0.30326,0.2938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0473,194560,133881,38746,21933,134899,1018,133881,103868,38746,16617,32026,136109,760
3,204,0.7868,0.32903,0.00856,0.17192,0.10745,0.41102,0.8224,193,1.0,0.66108,0.21848,0.12044,0.66536,0.00643,0.76451,0.44933,0.24715,0.55999,0.23103,17680.25708,97280.0,123804.90625,48.64,0.87362,0.2969,0.29299,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04642,194560,128619,42508,23433,129452,833,128619,98330,42508,19100,32764,132569,760
3,205,0.7503,0.33416,0.0083,0.17159,0.11397,0.40297,0.8224,193,1.0,0.64581,0.23393,0.12026,0.65056,0.0073,0.73653,0.41614,0.28261,0.55466,0.25942,17694.95752,97280.0,121157.57812,48.64,0.87323,0.2967,0.29201,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04554,194560,125648,45514,23398,126572,924,125648,92544,45514,18940,37116,131333,760
3,206,0.8052,0.33225,0.0114,0.16009,0.12059,0.40175,0.8224,193,1.0,0.62745,0.24607,0.12648,0.6334,0.0094,0.72345,0.44185,0.298,0.54758,0.27186,17408.74146,97280.0,117742.72266,48.64,0.86734,0.29102,0.29049,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04466,194560,122076,47876,24608,123235,1159,122076,88316,47876,21154,38975,130788,760
3,207,0.7913,0.31736,0.00703,0.17312,0.0988,0.3841,0.8224,193,1.0,0.69396,0.19845,0.10759,0.69828,0.00619,0.78852,0.4708,0.21831,0.57259,0.20686,17974.48901,97280.0,130322.28613,48.64,0.88468,0.31351,0.29402,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04379,194560,135017,38611,20932,135858,841,135017,106464,38611,18178,29958,137230,760
3,208,0.8169,0.3135,0.00718,0.17473,0.09325,0.38336,0.8224,193,1.0,0.7121,0.189,0.0989,0.71596,0.00539,0.79975,0.48979,0.20822,0.57947,0.19615,17910.4751,97280.0,134049.60156,48.64,0.89288,0.32324,0.29347,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04293,194560,138547,36771,19242,139298,751,138547,110803,36771,18010,29458,141476,760
3,209,0.8063,0.33543,0.00793,0.18727,0.1011,0.39134,0.8224,193,1.0,0.67727,0.20238,0.12035,0.68188,0.00676,0.73735,0.45317,0.2619,0.56566,0.25751,17929.13281,97280.0,126691.34668,48.64,0.87419,0.30212,0.29473,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04207,194560,131769,39376,23415,132666,897,131769,97160,39376,17844,34485,131672,760
3,210,0.7833,0.32673,0.00712,0.17225,0.10698,0.40385,0.8224,193,1.0,0.66845,0.21951,0.11204,0.67251,0.00604,0.7806,0.47561,0.23102,0.5633,0.21556,17571.19604,97280.0,125482.95508,48.64,0.88034,0.30101,0.29158,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04122,194560,130054,42707,21799,130844,790,130054,101520,42707,20312,31426,136032,760
3,211,0.8277,0.33449,0.00892,0.15948,0.12646,0.39632,0.8277,211,1.0,0.61734,0.25896,0.1237,0.62103,0.00595,0.71822,0.41795,0.30474,0.54397,0.27789,17431.38403,97280.0,116037.73828,48.64,0.8696,0.29243,0.2899,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04038,194560,120109,50384,24067,120828,719,120109,86265,50384,21058,39641,130082,760
3,212,0.7676,0.31332,0.00725,0.17285,0.0953,0.3792,0.8277,211,1.0,0.6966,0.19361,0.10979,0.70062,0.00574,0.80627,0.47676,0.19787,0.57344,0.18863,17849.16309,97280.0,130776.03125,48.64,0.88412,0.31596,0.29463,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03954,194560,135530,37669,21361,136312,782,135530,109274,37669,17959,27017,136538,760
3,213,0.8045,0.31995,0.00749,0.1701,0.10364,0.38718,0.8277,211,1.0,0.67907,0.20808,0.11285,0.68347,0.00644,0.76969,0.46989,0.24267,0.56689,0.22567,17781.41553,97280.0,127328.5332,48.64,0.87957,0.30493,0.29344,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03871,194560,132120,40484,21956,132976,856,132120,101692,40484,19023,32933,135712,760
3,214,0.7666,0.32022,0.00756,0.16349,0.10984,0.39318,0.8277,211,1.0,0.66776,0.21752,0.11473,0.67155,0.00564,0.79556,0.44601,0.21984,0.56308,0.20039,17749.64355,97280.0,125371.06738,48.64,0.87841,0.30491,0.29307,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03789,194560,129919,42320,22321,130656,737,129919,103358,42320,18875,29530,134328,760
3,215,0.7791,0.32483,0.00778,0.1757,0.10341,0.37947,0.8277,211,1.0,0.6781,0.2089,0.113,0.6819,0.00557,0.72323,0.44852,0.28156,0.56666,0.27217,17880.45435,97280.0,127210.77832,48.64,0.88014,0.30706,0.29343,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03707,194560,131931,40643,21986,132670,739,131931,95416,40643,18229,37781,134183,760
3,216,0.7621,0.32429,0.01081,0.164,0.11047,0.39008,0.8277,211,1.0,0.65697,0.22689,0.11613,0.66143,0.00674,0.80024,0.48727,0.2113,0.55947,0.19526,17511.07324,97280.0,123544.9502,48.64,0.87765,0.30758,0.29263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03626,194560,127821,44144,22595,128688,867,127821,102288,44144,21510,28083,132908,760
3,217,0.7672,0.32545,0.0124,0.17629,0.09894,0.37808,0.8277,211,1.0,0.68399,0.20075,0.11526,0.68817,0.00607,0.77607,0.46981,0.22288,0.56878,0.21873,17901.60693,97280.0,128313.25,48.64,0.87949,0.31286,0.29493,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03545,194560,133077,39058,22425,133890,813,133077,103277,39058,18350,29661,133083,760
3,218,0.7554,0.32245,0.00989,0.16612,0.10806,0.38385,0.8277,211,1.0,0.66797,0.2209,0.11113,0.6713,0.00495,0.77798,0.47152,0.23443,0.5638,0.21811,17632.47925,97280.0,125734.72168,48.64,0.88194,0.31141,0.29186,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03466,194560,129961,42978,21621,130608,647,129961,101107,42978,20265,31702,135233,760
3,219,0.8001,0.31726,0.01061,0.16961,0.09841,0.38617,0.8277,211,1.0,0.69903,0.19357,0.1074,0.70366,0.00657,0.81088,0.47938,0.19514,0.57462,0.1846,17861.54517,97280.0,131410.32324,48.64,0.88586,0.31731,0.29443,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03387,194560,136004,37661,20895,136904,900,136004,110283,37661,18054,26783,137252,760
3,220,0.7888,0.31801,0.00663,0.16551,0.10777,0.38106,0.8277,211,1.0,0.67051,0.21788,0.11161,0.67431,0.00563,0.78398,0.4476,0.22954,0.56482,0.21165,17734.51807,97280.0,126260.52344,48.64,0.88207,0.31314,0.29262,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03309,194560,130455,42391,21714,131194,739,130455,102274,42391,18974,30970,134920,760
3,221,0.8093,0.31094,0.00646,0.17923,0.08752,0.37733,0.8277,211,1.0,0.73147,0.17129,0.09724,0.73538,0.00532,0.84231,0.51217,0.15705,0.58578,0.15324,17991.34839,97280.0,137573.15625,48.64,0.89565,0.3309,0.29635,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03231,194560,142314,33327,18919,143075,761,142314,119873,33327,17069,22128,140896,760
3,222,0.8315,0.31984,0.0063,0.17261,0.10438,0.36552,0.8315,222,1.0,0.67994,0.20856,0.1115,0.68418,0.00621,0.7655,0.48004,0.23876,0.56808,0.22994,17849.26562,97280.0,127945.94336,48.64,0.88246,0.31829,0.29375,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,132289,40578,21693,133115,826,132289,101267,40578,19479,31957,133848,760
3,223,0.8287,0.32135,0.00542,0.17186,0.10777,0.36295,0.8315,222,1.0,0.67213,0.21989,0.10799,0.6748,0.00396,0.80592,0.47897,0.20617,0.56571,0.19048,17623.87671,97280.0,126718.8877,48.64,0.88505,0.32091,0.29271,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03079,194560,130769,42781,21010,131289,520,130769,105389,42781,20491,27849,135080,760
3,224,0.8196,0.31447,0.00765,0.16705,0.10269,0.37078,0.8315,222,1.0,0.67775,0.21325,0.109,0.68163,0.00569,0.75854,0.45719,0.2483,0.56709,0.237,17800.03784,97280.0,127434.12988,48.64,0.88363,0.31507,0.29334,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03003,194560,131863,41490,21207,132618,755,131863,100023,41490,18969,33564,135176,760
3,225,0.7954,0.32894,0.00601,0.18033,0.10524,0.37366,0.8315,222,1.0,0.67311,0.21468,0.1122,0.67622,0.00459,0.77532,0.48287,0.22896,0.56509,0.22017,17625.8667,97280.0,126397.43359,48.64,0.88099,0.3104,0.29361,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02929,194560,130961,41769,21830,131565,604,130961,101537,41769,20169,30553,133445,760
3,226,0.7913,0.3001,0.00607,0.1656,0.09315,0.35285,0.8315,222,1.0,0.71689,0.19178,0.09133,0.71947,0.00359,0.83992,0.49209,0.16878,0.58206,0.15627,17901.11426,97280.0,135478.10938,48.64,0.90008,0.34078,0.29372,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02855,194560,139478,37312,17770,139980,502,139478,117151,37312,18361,24107,142834,760
3,227,0.7949,0.32066,0.00772,0.17849,0.09863,0.35818,0.8315,222,1.0,0.70036,0.19655,0.10308,0.70278,0.00343,0.79296,0.46544,0.20877,0.57529,0.20282,17821.34961,97280.0,131767.88867,48.64,0.88965,0.32567,0.2946,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02782,194560,136263,38241,20056,136732,469,136263,108051,38241,17799,28560,136803,760
3,228,0.761,0.32357,0.00691,0.18388,0.09664,0.36131,0.8315,222,1.0,0.69785,0.19577,0.10638,0.70082,0.00424,0.78851,0.49839,0.21344,0.57388,0.20681,17854.74023,97280.0,131012.46094,48.64,0.88663,0.3199,0.29521,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0271,194560,135773,38089,20698,136351,578,135773,107059,38089,18983,29028,136000,760
3,229,0.8163,0.31736,0.00971,0.17267,0.099,0.35988,0.8315,222,1.0,0.69617,0.19663,0.1072,0.6993,0.00448,0.80515,0.45882,0.20256,0.574,0.19004,17853.00952,97280.0,131078.48535,48.64,0.8872,0.3277,0.29554,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02639,194560,135446,38257,20857,136056,610,135446,109054,38257,17553,27545,135986,760
3,230,0.806,0.30938,0.00769,0.1732,0.09229,0.36197,0.8315,222,1.0,0.71213,0.18827,0.0996,0.71522,0.00432,0.81766,0.48178,0.18531,0.57992,0.17807,17889.62476,97280.0,134293.46289,48.64,0.89392,0.33327,0.29467,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02569,194560,138552,36629,19379,139153,601,138552,113288,36629,17647,25807,139266,760
3,231,0.7959,0.30112,0.00631,0.17078,0.08813,0.35902,0.8315,222,1.0,0.72961,0.17777,0.09263,0.73205,0.00334,0.83439,0.49647,0.17167,0.58594,0.1619,18033.31177,97280.0,137663.31543,48.64,0.89955,0.33875,0.29503,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02499,194560,141952,34586,18022,142427,475,141952,118443,34586,17171,24550,143011,760
3,232,0.7801,0.30212,0.00601,0.1716,0.08946,0.35054,0.8315,222,1.0,0.72633,0.17999,0.09368,0.7289,0.00353,0.82187,0.48891,0.18051,0.58492,0.17377,18038.50098,97280.0,137086.33887,48.64,0.89919,0.34146,0.29484,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0243,194560,141314,35019,18227,141815,501,141314,116142,35019,17121,25545,141514,760
3,233,0.8217,0.29792,0.00716,0.16362,0.09173,0.35403,0.8315,222,1.0,0.72084,0.18632,0.09285,0.72299,0.00297,0.82714,0.4936,0.17747,0.58355,0.16955,17931.45142,97280.0,136315.3877,48.64,0.89995,0.34261,0.29357,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02362,194560,140246,36250,18064,140664,418,140246,116003,36250,17893,25237,142208,760
3,234,0.8368,0.31184,0.00553,0.17156,0.09922,0.35532,0.8368,234,1.0,0.69492,0.19961,0.10546,0.69773,0.00403,0.82449,0.49945,0.18386,0.57382,0.17096,17749.92725,97280.0,130981.55469,48.64,0.88906,0.32911,0.29458,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02295,194560,135204,38837,20519,135751,547,135204,111474,38837,19397,25099,136514,760
3,235,0.8117,0.2912,0.00509,0.16019,0.09147,0.34448,0.8368,234,1.0,0.71823,0.18938,0.09239,0.72029,0.00285,0.8166,0.50501,0.18655,0.58263,0.17927,17955.1001,97280.0,135798.01172,48.64,0.90009,0.34513,0.29433,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02229,194560,139739,36845,17976,140139,400,139739,114111,36845,18607,26351,141256,760
3,236,0.8287,0.32163,0.00586,0.18214,0.09887,0.34754,0.8368,234,1.0,0.69897,0.19857,0.10247,0.70144,0.00352,0.80606,0.50669,0.19602,0.57514,0.1894,17832.15015,97280.0,131690.64453,48.64,0.89089,0.33072,0.29484,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02163,194560,135991,38633,19936,136472,481,135991,109617,38633,19575,26750,136464,760
3,237,0.8077,0.30412,0.00569,0.16571,0.09792,0.34794,0.8368,234,1.0,0.70083,0.20059,0.09858,0.70309,0.00322,0.80578,0.49602,0.20136,0.57617,0.19033,17750.72754,97280.0,132244.48633,48.64,0.89382,0.33478,0.29381,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02098,194560,136353,39027,19180,136794,441,136353,109870,39027,19358,27979,138951,760
3,238,0.8157,0.30224,0.00594,0.16674,0.09554,0.34019,0.8368,234,1.0,0.71571,0.19323,0.09106,0.71777,0.00286,0.84574,0.5248,0.15953,0.58208,0.15047,17798.77197,97280.0,135492.71875,48.64,0.90175,0.34852,0.29413,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02035,194560,139249,37595,17716,139649,400,139249,117769,37595,19730,22657,142024,760
3,239,0.8118,0.31625,0.00513,0.18166,0.09547,0.33995,0.8368,234,1.0,0.70775,0.1925,0.09975,0.71008,0.00328,0.81463,0.49511,0.18798,0.57858,0.18145,17910.08032,97280.0,133556.20117,48.64,0.89429,0.33971,0.29493,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01972,194560,137700,37452,19408,138153,453,137700,112175,37452,18543,25940,137991,760
3,240,0.8297,0.31804,0.00523,0.17743,0.10096,0.34414,0.8368,234,1.0,0.69102,0.20411,0.10487,0.69356,0.00366,0.76661,0.4875,0.23199,0.57229,0.22919,17761.50659,97280.0,130163.0127,48.64,0.88872,0.32881,0.29473,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0191,194560,134445,39711,20404,134939,494,134445,103067,39711,19359,31347,135123,760
3,241,0.8193,0.29085,0.0048,0.17311,0.07836,0.34588,0.8368,234,1.0,0.75512,0.15911,0.08576,0.75722,0.00276,0.85495,0.51326,0.14348,0.59457,0.14145,18025.07935,97280.0,142665.36328,48.64,0.90675,0.35391,0.29621,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01849,194560,146917,30957,16686,147324,407,146917,125606,30957,15889,20798,144956,760
3,242,0.82,0.30044,0.00418,0.17348,0.08959,0.33197,0.8368,234,1.0,0.72918,0.18113,0.08969,0.7312,0.00277,0.82705,0.51337,0.17126,0.58625,0.16856,18004.04224,97280.0,137838.22266,48.64,0.90222,0.35092,0.29528,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01789,194560,141869,35240,17451,142263,394,141869,117333,35240,18091,24210,141360,760
3,243,0.8157,0.30722,0.00535,0.17363,0.09478,0.3345,0.8368,234,1.0,0.71596,0.18927,0.09477,0.71797,0.00281,0.82738,0.52005,0.17232,0.58203,0.16844,17872.36548,97280.0,135462.85254,48.64,0.89895,0.34929,0.29482,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01729,194560,139297,36825,18438,139689,392,139297,115252,36825,19151,24050,139568,760
3,244,0.8022,0.318,0.00821,0.16635,0.10934,0.34101,0.8368,234,1.0,0.67107,0.22123,0.1077,0.67349,0.00359,0.78368,0.49998,0.22089,0.56552,0.21229,17553.09937,97280.0,126621.06934,48.64,0.88598,0.32881,0.29383,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,130563,43042,20955,131034,471,130563,102320,43042,21520,29450,133325,760
3,245,0.822,0.29605,0.00536,0.16668,0.0907,0.33319,0.8368,234,1.0,0.728,0.18248,0.08952,0.72976,0.00242,0.84552,0.5365,0.15708,0.58613,0.15067,17819.51196,97280.0,137769.2002,48.64,0.90325,0.35133,0.29432,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01613,194560,141639,35504,17417,141982,343,141639,119759,35504,19048,22411,142671,760
3,246,0.827,0.31771,0.0052,0.1785,0.1003,0.33701,0.8368,234,1.0,0.6933,0.20482,0.10188,0.6956,0.0033,0.78986,0.49859,0.21149,0.57347,0.2058,17685.63452,97280.0,130792.57715,48.64,0.89133,0.33574,0.29469,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01557,194560,134889,39850,19821,135335,446,134889,106544,39850,19869,28764,136008,760
3,247,0.8205,0.29159,0.00469,0.17053,0.08363,0.32738,0.8368,234,1.0,0.74635,0.16748,0.08618,0.74789,0.00206,0.8722,0.53747,0.1269,0.59253,0.12428,17937.6958,97280.0,141462.30078,48.64,0.90768,0.36319,0.2957,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01501,194560,145209,32584,16767,145509,300,145209,126651,32584,17513,18355,144644,760
3,248,0.8255,0.32022,0.00522,0.17037,0.11095,0.33683,0.8368,234,1.0,0.67704,0.22218,0.10078,0.67869,0.00242,0.80987,0.50446,0.19714,0.56852,0.18611,17459.98779,97280.0,128177.22754,48.64,0.89237,0.33628,0.29254,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01446,194560,131725,43228,19607,132045,320,131725,106680,43228,21807,26885,136375,760
3,249,0.8278,0.28768,0.00452,0.15865,0.09157,0.32944,0.8368,234,1.0,0.72958,0.1821,0.08832,0.73097,0.0019,0.87317,0.51926,0.13316,0.58732,0.1234,17785.41101,97280.0,138448.2627,48.64,0.90628,0.36091,0.29449,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01393,194560,141947,35429,17184,142217,270,141947,123944,35429,18397,19108,143499,760
3,250,0.832,0.29093,0.0047,0.15482,0.09855,0.32868,0.8368,234,1.0,0.71441,0.19721,0.08838,0.71554,0.00159,0.88007,0.53873,0.12975,0.58253,0.11691,17625.62231,97280.0,135742.08984,48.64,0.9051,0.3584,0.29343,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0134,194560,138995,38370,17195,139216,221,138995,122326,38370,20671,18566,143088,760
3,251,0.8114,0.32301,0.00458,0.18138,0.10323,0.33816,0.8368,234,1.0,0.69465,0.20487,0.10048,0.69624,0.00227,0.83741,0.53318,0.16291,0.57437,0.15862,17463.69067,97280.0,131273.625,48.64,0.89373,0.33815,0.29453,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01288,194560,135152,39859,19549,135460,308,135152,113178,39859,21252,22253,136600,760
3,252,0.8291,0.28597,0.00466,0.17711,0.07155,0.32657,0.8368,234,1.0,0.78233,0.14188,0.07579,0.7841,0.00225,0.89419,0.54865,0.10036,0.60373,0.10224,18102.24438,97280.0,148206.90137,48.64,0.91645,0.37496,0.2976,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01237,194560,152211,27604,14745,152554,343,152211,136105,27604,15145,14892,148390,760
3,253,0.8141,0.30618,0.00413,0.16607,0.10397,0.32014,0.8368,234,1.0,0.6949,0.20858,0.09653,0.69607,0.00169,0.83407,0.53863,0.16685,0.57529,0.16168,17662.66064,97280.0,131773.01953,48.64,0.89755,0.35322,0.29442,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01187,194560,135199,40581,18780,135428,229,135199,112766,40581,21858,22856,136984,760
3,254,0.8062,0.30481,0.00672,0.1794,0.08612,0.32576,0.8368,234,1.0,0.74397,0.16814,0.08789,0.7456,0.00219,0.85658,0.53103,0.13938,0.59141,0.13963,17957.99805,97280.0,140808.1748,48.64,0.90618,0.36113,0.29622,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01138,194560,144747,32714,17099,145064,317,144747,123988,32714,17372,19938,143052,760
3,255,0.8112,0.30878,0.00543,0.18242,0.08776,0.33178,0.8368,234,1.0,0.73735,0.17042,0.09224,0.73883,0.00201,0.84769,0.49282,0.14618,0.58897,0.14848,17763.28589,97280.0,139392.51074,48.64,0.90209,0.3557,0.29743,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0109,194560,143458,33156,17946,143747,289,143458,121608,33156,16340,20440,139829,760
3,256,0.8189,0.3008,0.00553,0.15654,0.10636,0.32368,0.8368,234,1.0,0.68583,0.21629,0.09787,0.68703,0.00174,0.82301,0.52854,0.18261,0.57223,0.17325,17519.35181,97280.0,130129.66211,48.64,0.89656,0.35095,0.29327,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01043,194560,133436,42082,19042,133669,233,133436,109819,42082,22242,25000,136905,760
3,257,0.8305,0.29324,0.00498,0.16719,0.08846,0.32614,0.8368,234,1.0,0.73244,0.17947,0.08809,0.73352,0.00146,0.86639,0.54528,0.1326,0.58794,0.13021,17777.95752,97280.0,138804.35547,48.64,0.9058,0.36119,0.29554,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00997,194560,142504,34918,17138,142713,209,142504,123464,34918,19040,18834,142041,760
