round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
61,5,1,5,21.0,20.0,20.0,0.5839782953262329,0.22620315849781036,-0.026348549872636795,0.05000000074505806,0.05021321028470993
61,5,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,1,7,8.0,8.0,9.0,0.5649937987327576,0.17254015803337097,0.09068907797336578,0.05000000074505806,0.05000000074505806
61,5,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,1,9,13.0,13.0,14.0,0.6853073239326477,0.11028070747852325,0.06609934568405151,0.05000000074505806,0.05000000074505806
61,5,2,0,3.0,3.0,3.0,0.3288704454898834,0.37256765365600586,0.12676337361335754,0.11758880317211151,0.05000000074505806
61,5,2,1,23.0,22.0,22.0,0.8513404726982117,0.15942075848579407,0.07866690307855606,0.05000000074505806,0.06328203529119492
61,5,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,2,3,28.0,28.0,27.0,0.8754409551620483,0.276146799325943,0.036710966378450394,0.06618461012840271,0.08910120278596878
61,5,2,4,28.0,28.0,28.0,0.8793528079986572,0.25043565034866333,0.12235625088214874,0.06170806661248207,0.066796213388443
61,5,2,5,21.0,20.0,20.0,0.8388698697090149,0.20792743563652039,0.0819941833615303,0.05000000074505806,0.05000000074505806
61,5,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,2,7,8.0,8.0,8.0,0.6755843758583069,0.15514642000198364,0.15369781851768494,0.05000000074505806,0.05000000074505806
61,5,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,2,9,13.0,13.0,14.0,0.6853073239326477,0.13639600574970245,0.10280432552099228,0.05000000074505806,0.05000000074505806
61,5,3,0,3.0,3.0,3.0,0.3288704454898834,0.3366861343383789,0.12466715276241302,0.06136501580476761,0.05000000074505806
61,5,3,1,23.0,22.0,22.0,0.8513404726982117,0.14795167744159698,0.14385341107845306,0.05000000074505806,0.052226170897483826
61,5,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,3,3,28.0,28.0,28.0,0.8793528079986572,0.2025914490222931,0.06096481904387474,0.05000000074505806,0.06447447836399078
61,5,3,4,28.0,28.0,27.0,0.8754409551620483,0.2598484754562378,0.0786595493555069,0.06188315153121948,0.07933306694030762
61,5,3,5,21.0,20.0,20.0,0.8388698697090149,0.1341313123703003,0.12775017321109772,0.05000000074505806,0.05000000074505806
61,5,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,3,7,8.0,8.0,9.0,0.5649937987327576,0.15611429512500763,0.14268529415130615,0.05000000074505806,0.05000000074505806
61,5,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,3,9,13.0,13.0,13.0,0.7718981504440308,0.1608905792236328,0.10136643797159195,0.05000000074505806,0.05000000074505806
61,5,4,0,3.0,3.0,3.0,0.3288704454898834,0.35198870301246643,0.15647967159748077,0.09356449544429779,0.05000000074505806
61,5,4,1,23.0,22.0,22.0,0.8513404726982117,0.1478687971830368,0.13007017970085144,0.05000000074505806,0.05773397162556648
61,5,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,4,3,28.0,28.0,28.0,0.8793528079986572,0.21879331767559052,0.08594794571399689,0.05000000074505806,0.06586822122335434
61,5,4,4,28.0,28.0,27.0,0.8754409551620483,0.27238523960113525,0.10165970027446747,0.0614544115960598,0.08709616214036942
61,5,4,5,21.0,20.0,20.0,0.8388698697090149,0.21041834354400635,0.06282507628202438,0.05000000074505806,0.05438096821308136
61,5,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,4,7,8.0,8.0,9.0,0.5649937987327576,0.15962861478328705,0.09873653948307037,0.05000000074505806,0.06046311929821968
61,5,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,4,9,13.0,13.0,13.0,0.7718981504440308,0.12036170810461044,0.153710275888443,0.05000000074505806,0.05000000074505806
61,5,5,0,3.0,3.0,3.0,0.3288704454898834,0.36917534470558167,0.10738158971071243,0.07314077019691467,0.05000000074505806
61,5,5,1,23.0,22.0,22.0,0.8513404726982117,0.1186472475528717,0.13425569236278534,0.05000000074505806,0.05613069236278534
61,5,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,5,3,28.0,28.0,28.0,0.8793528079986572,0.2228228598833084,0.08869602531194687,0.05000000074505806,0.05258466675877571
61,5,5,4,28.0,28.0,27.0,0.8754409551620483,0.2640155255794525,0.06291414052248001,0.06396599858999252,0.08386112004518509
61,5,5,5,21.0,20.0,21.0,0.7733018398284912,0.17024724185466766,0.06572835147380829,0.05000000074505806,0.06025376915931702
61,5,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,5,7,8.0,8.0,8.0,0.6755843758583069,0.1896631121635437,0.1525704264640808,0.05000000074505806,0.05000000074505806
61,5,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,5,5,9,13.0,13.0,13.0,0.7718981504440308,0.1322358250617981,0.11122968047857285,0.05000000074505806,0.05095485597848892
61,4,1,0,14.0,14.0,14.0,0.5241028070449829,0.25087183713912964,-0.02754524163901806,0.050389859825372696,0.056491442024707794
61,4,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,1,2,22.0,22.0,23.0,0.49133872985839844,0.3024318218231201,-0.0973498672246933,0.08293191343545914,0.09784828871488571
61,4,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,1,6,28.0,27.0,27.0,0.7194181680679321,0.2768532335758209,-0.018518701195716858,0.06649504601955414,0.08443233370780945
61,4,1,7,15.0,14.0,13.0,0.7718981504440308,0.1972004473209381,0.02772100642323494,0.05114498361945152,0.1015344113111496
61,4,1,8,33.0,32.0,31.0,0.8380553722381592,0.23548166453838348,0.023670122027397156,0.06447897851467133,0.07271675020456314
61,4,1,9,13.0,13.0,14.0,0.6853073239326477,0.1381179839372635,0.17425325512886047,0.05000000074505806,0.0998682826757431
61,4,2,0,14.0,14.0,13.0,0.7718981504440308,0.2836253046989441,0.028100471943616867,0.06292013078927994,0.08521770685911179
61,4,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,2,2,22.0,22.0,22.0,0.7820151448249817,0.3094613552093506,0.07187610864639282,0.08746221661567688,0.09685606509447098
61,4,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,2,6,28.0,27.0,28.0,0.7735426425933838,0.18597836792469025,0.11070769280195236,0.0562421940267086,0.08836103230714798
61,4,2,7,15.0,14.0,14.0,0.7846829891204834,0.15419010818004608,0.11395508050918579,0.05000000074505806,0.05506562069058418
61,4,2,8,33.0,32.0,32.0,0.8928172588348389,0.20567934215068817,0.07517687976360321,0.05470774322748184,0.08350720256567001
61,4,2,9,13.0,13.0,13.0,0.7718981504440308,0.1301519125699997,0.14045266807079315,0.05000000074505806,0.060982897877693176
61,4,3,0,14.0,14.0,14.0,0.7846829891204834,0.2211601734161377,0.07739448547363281,0.057920802384614944,0.0514349602162838
61,4,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,3,2,22.0,22.0,21.0,0.8453561663627625,0.2943632900714874,0.027575107291340828,0.08738859742879868,0.097943015396595
61,4,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,3,6,28.0,27.0,27.0,0.8754409551620483,0.13627129793167114,0.14089125394821167,0.05000000074505806,0.054960183799266815
61,4,3,7,15.0,14.0,15.0,0.7018293142318726,0.17783129215240479,0.09276778250932693,0.05000000074505806,0.058634884655475616
61,4,3,8,33.0,32.0,32.0,0.8928172588348389,0.17858149111270905,0.14640183746814728,0.05000000074505806,0.057707276195287704
61,4,3,9,13.0,13.0,13.0,0.7718981504440308,0.12667490541934967,0.12578000128269196,0.05000000074505806,0.05000000074505806
61,4,4,0,14.0,14.0,14.0,0.7846829891204834,0.2259099930524826,0.12165908515453339,0.06847822666168213,0.05000000074505806
61,4,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,4,2,22.0,22.0,22.0,0.8513404726982117,0.2539704144001007,0.053288597613573074,0.06508690118789673,0.07655098289251328
61,4,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,4,6,28.0,27.0,27.0,0.8754409551620483,0.15275466442108154,0.1859559267759323,0.05000000074505806,0.061999548226594925
61,4,4,7,15.0,14.0,14.0,0.7846829891204834,0.17051370441913605,0.12998348474502563,0.05000000074505806,0.06681881099939346
61,4,4,8,33.0,32.0,32.0,0.8928172588348389,0.19047430157661438,0.12156432121992111,0.05000000074505806,0.07162667065858841
61,4,4,9,13.0,13.0,13.0,0.7718981504440308,0.10063759982585907,0.23960372805595398,0.05000000074505806,0.06526495516300201
61,4,5,0,14.0,14.0,14.0,0.7846829891204834,0.21386484801769257,0.12342813611030579,0.055621664971113205,0.05000000074505806
61,4,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,5,2,22.0,22.0,22.0,0.8513404726982117,0.24814841151237488,0.08781681209802628,0.06638182699680328,0.08970183879137039
61,4,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,4,5,6,28.0,27.0,27.0,0.8754409551620483,0.16763581335544586,0.18924564123153687,0.05000000074505806,0.0676795020699501
61,4,5,7,15.0,14.0,14.0,0.7846829891204834,0.16382046043872833,0.1155414879322052,0.05000000074505806,0.08772645890712738
61,4,5,8,33.0,32.0,32.0,0.8928172588348389,0.17874202132225037,0.11475565284490585,0.05000000074505806,0.05707819387316704
61,4,5,9,13.0,13.0,13.0,0.7718981504440308,0.10951129347085953,0.2048216164112091,0.05000000074505806,0.07525648921728134
61,14,1,0,23.0,22.0,19.0,0.8318156599998474,0.28909555077552795,-0.00412331148982048,0.06329354643821716,0.08288771659135818
61,14,1,1,13.0,12.0,13.0,0.666854739189148,0.08727933466434479,0.07628744840621948,0.05000000074505806,0.05000000074505806
61,14,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,1,3,9.0,8.0,8.0,0.5291051864624023,0.22015270590782166,0.019346240907907486,0.05000000074505806,0.09239771962165833
61,14,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,1,7,28.0,28.0,26.0,0.8712669610977173,0.22305193543434143,0.05990072712302208,0.06224865838885307,0.10505092144012451
61,14,1,8,30.0,30.0,33.0,0.7642706036567688,0.20993869006633759,0.07434197515249252,0.05902515724301338,0.05000000074505806
61,14,1,9,24.0,23.0,24.0,0.7975777983665466,0.11874204874038696,0.0641857162117958,0.05000000074505806,0.05000000074505806
61,14,2,0,23.0,22.0,20.0,0.8388698697090149,0.24889276921749115,0.06974836438894272,0.05767221376299858,0.09527789801359177
61,14,2,1,13.0,12.0,12.0,0.7574992179870605,0.10021064430475235,0.08765000849962234,0.05000000074505806,0.05371157079935074
61,14,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,2,3,9.0,8.0,9.0,0.5649937987327576,0.18872903287410736,0.12899789214134216,0.05000000074505806,0.07140782475471497
61,14,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,2,7,28.0,28.0,27.0,0.8754409551620483,0.19753754138946533,0.12354198843240738,0.057222940027713776,0.11780696362257004
61,14,2,8,30.0,30.0,31.0,0.8380553722381592,0.1718386709690094,0.11749736964702606,0.05000000074505806,0.05356571078300476
61,14,2,9,24.0,23.0,24.0,0.7975777983665466,0.13226352632045746,0.09841941297054291,0.05000000074505806,0.05000000074505806
61,14,3,0,23.0,22.0,22.0,0.8513404726982117,0.20739687979221344,0.06230791285634041,0.05000000074505806,0.07831081748008728
61,14,3,1,13.0,12.0,12.0,0.7574992179870605,0.09508422762155533,0.13575249910354614,0.05368535593152046,0.05000000074505806
61,14,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,3,3,9.0,8.0,8.0,0.6755843758583069,0.2011399269104004,0.08100000768899918,0.05000000074505806,0.06338562816381454
61,14,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,3,7,28.0,28.0,28.0,0.8793528079986572,0.14687895774841309,0.16430644690990448,0.05000000074505806,0.06646202504634857
61,14,3,8,30.0,30.0,30.0,0.8864828944206238,0.18392162024974823,0.12927529215812683,0.05175802484154701,0.05766095221042633
61,14,3,9,24.0,23.0,23.0,0.8568788766860962,0.1174074038863182,0.12020417302846909,0.05000000074505806,0.05000000074505806
61,14,4,0,23.0,22.0,22.0,0.8513404726982117,0.2550051510334015,0.12004396319389343,0.05784008651971817,0.08054818958044052
61,14,4,1,13.0,12.0,12.0,0.7574992179870605,0.09784342348575592,0.14102812111377716,0.05000000074505806,0.05000000074505806
61,14,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,4,3,9.0,8.0,8.0,0.6755843758583069,0.15465371310710907,0.1840992569923401,0.05000000074505806,0.05000000074505806
61,14,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,4,7,28.0,28.0,28.0,0.8793528079986572,0.19476187229156494,0.14211063086986542,0.05130646377801895,0.0811607837677002
61,14,4,8,30.0,30.0,30.0,0.8864828944206238,0.21707074344158173,0.13804668188095093,0.05569261312484741,0.06702186167240143
61,14,4,9,24.0,23.0,23.0,0.8568788766860962,0.10683086514472961,0.12316135317087173,0.05000000074505806,0.05000000074505806
61,14,5,0,23.0,22.0,21.0,0.8453561663627625,0.24469654262065887,0.0767073854804039,0.05127943307161331,0.10043420642614365
61,14,5,1,13.0,12.0,12.0,0.7574992179870605,0.10907745361328125,0.20762646198272705,0.05000000074505806,0.05000000074505806
61,14,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,5,3,9.0,8.0,8.0,0.6755843758583069,0.15481826663017273,0.08951444178819656,0.05000000074505806,0.0513501837849617
61,14,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,14,5,7,28.0,28.0,28.0,0.8793528079986572,0.15501034259796143,0.116291344165802,0.05000000074505806,0.08409830182790756
61,14,5,8,30.0,30.0,31.0,0.8380553722381592,0.20815716683864594,0.15651385486125946,0.051351528614759445,0.05527539551258087
61,14,5,9,24.0,23.0,23.0,0.8568788766860962,0.13862550258636475,0.1114945262670517,0.05000000074505806,0.05000000074505806
61,0,1,0,29.0,28.0,29.0,0.736145555973053,0.25410178303718567,0.03323836997151375,0.06787477433681488,0.08778632432222366
61,0,1,1,19.0,19.0,19.0,0.8318156599998474,0.1692839115858078,0.05963177606463432,0.05000000074505806,0.05303673446178436
61,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,1,4,5.0,4.0,6.0,0.09676934033632278,0.3772831857204437,-0.07567955553531647,0.1421259194612503,0.12371040135622025
61,0,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,1,6,14.0,14.0,12.0,0.6461141109466553,0.2576952874660492,-0.010005014948546886,0.07057328522205353,0.07824097573757172
61,0,1,7,4.0,3.0,3.0,0.3288704454898834,0.17351412773132324,0.06855176389217377,0.05163240432739258,0.07678716629743576
61,0,1,8,29.0,28.0,27.0,0.817161500453949,0.21392644941806793,0.015973730012774467,0.05000000074505806,0.06777889281511307
61,0,1,9,26.0,25.0,25.0,0.8045552372932434,0.17490707337856293,0.014053357765078545,0.05000000074505806,0.06041547283530235
61,0,2,0,29.0,28.0,28.0,0.8228742480278015,0.2791374921798706,0.047167111188173294,0.06515508890151978,0.09444443136453629
61,0,2,1,19.0,19.0,19.0,0.8318156599998474,0.2237044721841812,0.0868813768029213,0.06308262795209885,0.07327902317047119
61,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,2,4,5.0,4.0,3.0,0.43849390745162964,0.30537912249565125,-0.026693761348724365,0.08573038130998611,0.18225984275341034
61,0,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,2,6,14.0,14.0,13.0,0.7718981504440308,0.2026587873697281,0.064546599984169,0.06688720732927322,0.15745115280151367
61,0,2,7,4.0,3.0,5.0,0.17303995788097382,0.07768536359071732,0.20510748028755188,0.05000000074505806,0.05000000074505806
61,0,2,8,29.0,28.0,28.0,0.8228742480278015,0.21305346488952637,0.10610587894916534,0.0628272294998169,0.08662761747837067
61,0,2,9,26.0,25.0,25.0,0.8668035268783569,0.17747564613819122,0.11443241685628891,0.05000000074505806,0.05228867381811142
61,0,3,0,29.0,28.0,28.0,0.8793528079986572,0.3037082552909851,0.0720798596739769,0.0846082866191864,0.10604924708604813
61,0,3,1,19.0,19.0,19.0,0.8318156599998474,0.18125781416893005,0.11797056347131729,0.05000000074505806,0.07622553408145905
61,0,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,3,4,5.0,4.0,4.0,0.30063605308532715,0.3154388964176178,0.015201732516288757,0.10197129845619202,0.20018288493156433
61,0,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,3,6,14.0,14.0,13.0,0.7718981504440308,0.22396133840084076,0.18508602678775787,0.07320934534072876,0.1315426081418991
61,0,3,7,4.0,3.0,4.0,0.22547703981399536,0.11957544088363647,0.2059452086687088,0.05000000074505806,0.05000000074505806
61,0,3,8,29.0,28.0,28.0,0.8793528079986572,0.2231629490852356,0.06079820916056633,0.060607414692640305,0.09032978117465973
61,0,3,9,26.0,25.0,25.0,0.8668035268783569,0.15047720074653625,0.11688139289617538,0.05000000074505806,0.057637885212898254
61,0,4,0,29.0,28.0,28.0,0.8793528079986572,0.2756665349006653,0.0867621898651123,0.07614766061306,0.10230827331542969
61,0,4,1,19.0,19.0,19.0,0.8318156599998474,0.15002353489398956,0.17379795014858246,0.05000000074505806,0.055742643773555756
61,0,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,4,4,5.0,4.0,3.0,0.43849390745162964,0.3989372253417969,0.01362012792378664,0.14224131405353546,0.18979613482952118
61,0,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,4,6,14.0,14.0,14.0,0.7846829891204834,0.18311573565006256,0.26999378204345703,0.05000000074505806,0.07933325320482254
61,0,4,7,4.0,3.0,4.0,0.22547703981399536,0.15419352054595947,0.23040424287319183,0.05000000074505806,0.05000000074505806
61,0,4,8,29.0,28.0,28.0,0.8793528079986572,0.18625298142433167,0.14140227437019348,0.05046719312667847,0.07160017639398575
61,0,4,9,26.0,25.0,25.0,0.8668035268783569,0.1382213979959488,0.09519588202238083,0.05000000074505806,0.0592026449739933
61,0,5,0,29.0,28.0,28.0,0.8793528079986572,0.290376752614975,0.11130687594413757,0.07339182496070862,0.10192085057497025
61,0,5,1,19.0,19.0,19.0,0.8318156599998474,0.19034533202648163,0.1272810846567154,0.053341008722782135,0.06775909662246704
61,0,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,5,4,5.0,4.0,3.0,0.43849390745162964,0.3646831214427948,0.01705995388329029,0.13560162484645844,0.2063465565443039
61,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
61,0,5,6,14.0,14.0,14.0,0.7846829891204834,0.21424676477909088,0.20706307888031006,0.06018444895744324,0.09966014325618744
61,0,5,7,4.0,3.0,4.0,0.22547703981399536,0.12567956745624542,0.2808995544910431,0.05000000074505806,0.05000000074505806
61,0,5,8,29.0,28.0,28.0,0.8793528079986572,0.17467303574085236,0.20632439851760864,0.05000000074505806,0.06611265987157822
61,0,5,9,26.0,25.0,25.0,0.8668035268783569,0.15255364775657654,0.09560276567935944,0.05000000074505806,0.06201812997460365
62,11,1,0,26.0,26.0,26.0,0.7585806250572205,0.28112319111824036,0.022618263959884644,0.063175268471241,0.07669994235038757
62,11,1,1,6.0,5.0,5.0,0.5655084848403931,0.14495833218097687,0.05736136436462402,0.05000000074505806,0.05000000074505806
62,11,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,1,3,9.0,9.0,14.0,0.32590270042419434,0.23272350430488586,-0.016680847853422165,0.05000000074505806,0.07871794700622559
62,11,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,1,6,11.0,10.0,10.0,0.5958436727523804,0.17969508469104767,0.06118204444646835,0.05000000074505806,0.08315703272819519
62,11,1,7,27.0,26.0,24.0,0.741507887840271,0.20821690559387207,-0.03286537528038025,0.07447238266468048,0.1385663002729416
62,11,1,8,22.0,22.0,20.0,0.8388698697090149,0.2039230465888977,0.051435548812150955,0.05000000074505806,0.06534720957279205
62,11,1,9,24.0,24.0,23.0,0.8568788766860962,0.13645997643470764,0.02110941894352436,0.05000000074505806,0.05198550224304199
62,11,2,0,26.0,26.0,27.0,0.817161500453949,0.24722370505332947,0.08612373471260071,0.054286520928144455,0.061793167144060135
62,11,2,1,6.0,5.0,6.0,0.43649059534072876,0.13073091208934784,0.15183155238628387,0.05000000074505806,0.05000000074505806
62,11,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,2,3,9.0,9.0,8.0,0.6755843758583069,0.19837071001529694,0.06479857116937637,0.05007253587245941,0.07691306620836258
62,11,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,2,6,11.0,10.0,11.0,0.6226354241371155,0.17273955047130585,0.10981087386608124,0.05000000074505806,0.07089311629533768
62,11,2,7,27.0,26.0,26.0,0.8712669610977173,0.18321576714515686,0.0681145191192627,0.0503392219543457,0.09224773943424225
62,11,2,8,22.0,22.0,21.0,0.8453561663627625,0.21757462620735168,0.06714630126953125,0.05000000074505806,0.08088035881519318
62,11,2,9,24.0,24.0,23.0,0.8568788766860962,0.15021854639053345,0.13291682302951813,0.05000000074505806,0.07066382467746735
62,11,3,0,26.0,26.0,26.0,0.8712669610977173,0.28406575322151184,0.07823002338409424,0.0676531046628952,0.05143457278609276
62,11,3,1,6.0,5.0,5.0,0.5655084848403931,0.1516267955303192,0.15942877531051636,0.05000000074505806,0.05000000074505806
62,11,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,3,3,9.0,9.0,8.0,0.6755843758583069,0.2709598243236542,0.05357532575726509,0.058222755789756775,0.08347120136022568
62,11,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,3,6,11.0,10.0,11.0,0.6226354241371155,0.17809675633907318,0.13949280977249146,0.05000000074505806,0.056978870183229446
62,11,3,7,27.0,26.0,26.0,0.8712669610977173,0.17729762196540833,0.11162272095680237,0.05429157614707947,0.08975954353809357
62,11,3,8,22.0,22.0,22.0,0.8513404726982117,0.20637927949428558,0.08947937935590744,0.05000000074505806,0.05967206880450249
62,11,3,9,24.0,24.0,24.0,0.862019419670105,0.11471188068389893,0.15961018204689026,0.05000000074505806,0.05000000074505806
62,11,4,0,26.0,26.0,26.0,0.8712669610977173,0.25202038884162903,0.1037851870059967,0.051785778254270554,0.06726009398698807
62,11,4,1,6.0,5.0,5.0,0.5655084848403931,0.1275971531867981,0.18078485131263733,0.05000000074505806,0.05000000074505806
62,11,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,4,3,9.0,9.0,9.0,0.7008472681045532,0.2383776307106018,0.11975785344839096,0.05323760583996773,0.05000000074505806
62,11,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
62,11,4,6,11.0,10.0,10.0,0.7224598526954651,0.17095498740673065,0.17883892357349396,0.05561235174536705,0.0584547258913517
62,11,4,7,27.0,26.0,26.0,0.8712669610977173,0.17234668135643005,0.1108061671257019,0.05000000074505806,0.0912637934088707
