round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
172,3,4,6,0.9,0.95,oppose,238.0,0.0,221.07782250642776,0.0,0.0,0.0,0.0
172,3,4,6,0.95,0.97,support,4.0,0.0,3.8434494137763977,4.0,0.0,4.0,4.0
172,3,4,6,0.95,0.97,oppose,113.0,0.0,108.55460768938065,113.0,0.0,57.203375458717346,57.203375458717346
172,3,4,6,0.97,0.99,support,6.0,0.0,5.874117434024811,6.0,0.0,6.0,6.0
172,3,4,6,0.97,0.99,oppose,216.0,1.0,211.96674478054047,216.0,1.0,112.14727085828781,111.64079815149307
172,3,4,6,0.99,0.995,support,8.0,4.0,7.9457972049713135,8.0,4.0,8.0,4.0
172,3,4,6,0.99,0.995,oppose,107.0,1.0,106.22441178560257,107.0,1.0,60.082365453243256,59.116753458976746
172,3,4,6,0.995,1.0,support,646.0,459.0,645.8925551772118,646.0,459.0,646.0,187.0
172,3,4,6,0.995,1.0,oppose,561.0,94.0,560.320639371872,561.0,94.0,377.72783410549164,298.8484283089638
172,3,4,7,0.0,0.6,support,13.0,6.0,6.878446608781815,0.0,0.0,0.0,0.0
172,3,4,7,0.0,0.6,oppose,317.0,61.0,148.58394774794579,0.0,0.0,0.0,0.0
172,3,4,7,0.6,0.9,support,50.0,30.0,38.270707845687866,0.0,0.0,0.0,0.0
172,3,4,7,0.6,0.9,oppose,411.0,152.0,311.8383529186249,0.0,0.0,0.0,0.0
172,3,4,7,0.9,0.95,support,19.0,15.0,17.643528640270233,0.0,0.0,0.0,0.0
172,3,4,7,0.9,0.95,oppose,142.0,75.0,131.5579570531845,0.0,0.0,0.0,0.0
172,3,4,7,0.95,0.97,support,15.0,13.0,14.401183545589447,15.0,13.0,15.0,2.0
172,3,4,7,0.95,0.97,oppose,88.0,55.0,84.50962096452713,88.0,55.0,55.87774485349655,19.93081521987915
172,3,4,7,0.97,0.99,support,48.0,39.0,47.144935846328735,48.0,39.0,48.0,9.0
172,3,4,7,0.97,0.99,oppose,166.0,110.0,162.88680082559586,166.0,110.0,110.03519588708878,34.86623054742813
172,3,4,7,0.99,0.995,support,43.0,38.0,42.687291860580444,43.0,38.0,43.0,5.0
172,3,4,7,0.99,0.995,oppose,101.0,73.0,100.24245625734329,101.0,73.0,73.6395782828331,18.87063419818878
172,3,4,7,0.995,1.0,support,1003.0,982.0,1002.5926685929298,1003.0,982.0,1003.0,21.0
172,3,4,7,0.995,1.0,oppose,499.0,442.0,498.44745767116547,499.0,442.0,418.12201595306396,43.804268062114716
172,3,4,8,0.0,0.6,oppose,207.0,11.0,96.90416505932808,0.0,0.0,0.0,0.0
172,3,4,8,0.6,0.9,support,2.0,2.0,1.6857507824897766,0.0,0.0,0.0,0.0
172,3,4,8,0.6,0.9,oppose,296.0,56.0,224.56256449222565,0.0,0.0,0.0,0.0
172,3,4,8,0.9,0.95,support,1.0,1.0,0.9337489008903503,0.0,0.0,0.0,0.0
172,3,4,8,0.9,0.95,oppose,98.0,35.0,91.05628627538681,0.0,0.0,0.0,0.0
172,3,4,8,0.95,0.97,support,3.0,2.0,2.8852593302726746,3.0,2.0,3.0,1.0
172,3,4,8,0.95,0.97,oppose,60.0,23.0,57.54911571741104,60.0,23.0,26.842068135738373,17.921496868133545
172,3,4,8,0.97,0.99,support,7.0,7.0,6.868964970111847,7.0,7.0,7.0,0.0
172,3,4,8,0.97,0.99,oppose,117.0,71.0,114.92470759153366,117.0,71.0,62.81347876787186,21.103861033916473
172,3,4,8,0.99,0.995,support,11.0,9.0,10.921728730201721,11.0,9.0,11.0,2.0
172,3,4,8,0.99,0.995,oppose,76.0,50.0,75.43946123123169,76.0,50.0,43.255443930625916,13.696550488471985
172,3,4,8,0.995,1.0,support,1844.0,1801.0,1843.8209620118141,1844.0,1801.0,1844.0,43.0
172,3,4,8,0.995,1.0,oppose,758.0,649.0,757.3949179053307,758.0,649.0,573.0023318529129,63.83519148826599
172,3,4,9,0.0,0.6,oppose,101.0,0.0,44.9427607357502,0.0,0.0,0.0,0.0
172,3,4,9,0.6,0.9,support,1.0,0.0,0.8907029032707214,0.0,0.0,0.0,0.0
172,3,4,9,0.6,0.9,oppose,93.0,0.0,69.27334690093994,0.0,0.0,0.0,0.0
172,3,4,9,0.9,0.95,oppose,20.0,0.0,18.495473384857178,0.0,0.0,0.0,0.0
172,3,4,9,0.95,0.97,oppose,7.0,0.0,6.70858108997345,7.0,0.0,3.408291518688202,3.408291518688202
172,3,4,9,0.97,0.99,support,1.0,1.0,0.9847763776779175,1.0,1.0,1.0,0.0
172,3,4,9,0.97,0.99,oppose,25.0,1.0,24.524171829223633,25.0,1.0,15.237821280956268,14.254848599433899
172,3,4,9,0.99,0.995,support,2.0,0.0,1.98612642288208,2.0,0.0,2.0,2.0
172,3,4,9,0.99,0.995,oppose,6.0,1.0,5.952349364757538,6.0,1.0,3.175798773765564,2.3050904870033264
172,3,4,9,0.995,1.0,support,219.0,214.0,218.97442692518234,219.0,214.0,219.0,5.0
172,3,4,9,0.995,1.0,oppose,81.0,44.0,80.92495048046112,81.0,44.0,63.31871271133423,25.541580617427826
172,3,5,0,0.0,0.6,oppose,169.0,1.0,78.87720891833305,0.0,0.0,0.0,0.0
172,3,5,0,0.6,0.9,support,1.0,0.0,0.8890318870544434,0.0,0.0,0.0,0.0
172,3,5,0,0.6,0.9,oppose,207.0,0.0,155.64659893512726,0.0,0.0,0.0,0.0
172,3,5,0,0.9,0.95,support,1.0,0.0,0.9278270602226257,0.0,0.0,0.0,0.0
172,3,5,0,0.9,0.95,oppose,45.0,0.0,41.58469092845917,0.0,0.0,0.0,0.0
172,3,5,0,0.95,0.97,support,1.0,0.0,0.965567946434021,1.0,0.0,1.0,1.0
172,3,5,0,0.95,0.97,oppose,25.0,1.0,24.033724188804626,25.0,1.0,20.631121277809143,19.634964644908905
172,3,5,0,0.97,0.99,support,5.0,2.0,4.917391538619995,5.0,2.0,5.0,3.0
172,3,5,0,0.97,0.99,oppose,42.0,5.0,41.16026574373245,42.0,5.0,35.06983494758606,30.775492668151855
172,3,5,0,0.99,0.995,support,3.0,2.0,2.9832805395126343,3.0,2.0,3.0,1.0
172,3,5,0,0.99,0.995,oppose,17.0,4.0,16.87119847536087,17.0,4.0,14.300696671009064,10.927459478378296
172,3,5,0,0.995,1.0,support,34.0,30.0,33.9729728102684,34.0,30.0,34.0,4.0
172,3,5,0,0.995,1.0,oppose,54.0,14.0,53.92541855573654,54.0,14.0,46.450117111206055,33.45194321870804
172,3,5,1,0.0,0.6,oppose,142.0,97.0,68.64544433355331,0.0,0.0,0.0,0.0
172,3,5,1,0.6,0.9,support,7.0,7.0,5.588464081287384,0.0,0.0,0.0,0.0
172,3,5,1,0.6,0.9,oppose,320.0,242.0,247.1424759030342,0.0,0.0,0.0,0.0
172,3,5,1,0.9,0.95,support,5.0,5.0,4.7171905636787415,0.0,0.0,0.0,0.0
172,3,5,1,0.9,0.95,oppose,118.0,97.0,109.4690797328949,0.0,0.0,0.0,0.0
172,3,5,1,0.95,0.97,support,9.0,9.0,8.645689010620117,9.0,9.0,9.0,0.0
172,3,5,1,0.95,0.97,oppose,80.0,72.0,76.9553394317627,80.0,72.0,52.16118919849396,4.462181031703949
172,3,5,1,0.97,0.99,support,50.0,49.0,49.177951872348785,50.0,49.0,50.0,1.0
172,3,5,1,0.97,0.99,oppose,178.0,156.0,174.85303288698196,178.0,156.0,124.82511347532272,13.703659892082214
172,3,5,1,0.99,0.995,support,41.0,40.0,40.69755804538727,41.0,40.0,41.0,1.0
172,3,5,1,0.99,0.995,oppose,103.0,93.0,102.2541698217392,103.0,93.0,77.69625985622406,5.816794693470001
172,3,5,1,0.995,1.0,support,2821.0,2814.0,2820.42485588789,2821.0,2814.0,2821.0,7.0
172,3,5,1,0.995,1.0,oppose,403.0,383.0,402.46185421943665,403.0,383.0,342.0453732609749,16.676997125148773
172,3,5,2,0.0,0.6,unknown,97.0,0.0,46.10972189903259,0.0,0.0,0.0,0.0
172,3,5,2,0.6,0.9,unknown,92.0,0.0,69.11400717496872,0.0,0.0,0.0,0.0
172,3,5,2,0.9,0.95,unknown,22.0,0.0,20.333554983139038,0.0,0.0,0.0,0.0
172,3,5,2,0.95,0.97,unknown,11.0,1.0,10.564731419086456,11.0,1.0,11.0,10.0
172,3,5,2,0.97,0.99,unknown,16.0,1.0,15.710168361663818,16.0,1.0,16.0,15.0
172,3,5,2,0.99,0.995,unknown,16.0,3.0,15.887183904647827,16.0,3.0,16.0,13.0
172,3,5,2,0.995,1.0,unknown,30.0,16.0,29.965443193912506,30.0,16.0,30.0,14.0
172,3,5,3,0.0,0.6,support,30.0,21.0,15.497679054737091,0.0,0.0,0.0,0.0
172,3,5,3,0.0,0.6,oppose,495.0,183.0,239.96238765120506,0.0,0.0,0.0,0.0
172,3,5,3,0.6,0.9,support,74.0,57.0,58.22036278247833,0.0,0.0,0.0,0.0
172,3,5,3,0.6,0.9,oppose,822.0,429.0,627.8184463977814,0.0,0.0,0.0,0.0
172,3,5,3,0.9,0.95,support,56.0,46.0,51.98456311225891,0.0,0.0,0.0,0.0
172,3,5,3,0.9,0.95,oppose,250.0,137.0,231.79074174165726,0.0,0.0,0.0,0.0
172,3,5,3,0.95,0.97,support,38.0,29.0,36.505531430244446,38.0,29.0,38.0,9.0
172,3,5,3,0.95,0.97,oppose,175.0,110.0,168.04697161912918,175.0,110.0,104.40411460399628,36.776991188526154
172,3,5,3,0.97,0.99,support,104.0,80.0,102.19345813989639,104.0,80.0,104.0,24.0
172,3,5,3,0.97,0.99,oppose,270.0,180.0,264.8680548071861,270.0,180.0,164.96551710367203,57.110415279865265
172,3,5,3,0.99,0.995,support,82.0,70.0,81.41237407922745,82.0,70.0,82.0,12.0
172,3,5,3,0.99,0.995,oppose,141.0,102.0,139.98056572675705,141.0,102.0,94.52245390415192,26.53946489095688
172,3,5,3,0.995,1.0,support,1827.0,1742.0,1826.0692547559738,1827.0,1742.0,1827.0,85.0
172,3,5,3,0.995,1.0,oppose,523.0,434.0,522.2545831799507,523.0,434.0,388.48073548078537,62.440508246421814
172,3,5,4,0.0,0.6,oppose,348.0,0.0,171.41874131560326,0.0,0.0,0.0,0.0
172,3,5,4,0.6,0.9,support,1.0,0.0,0.8325746655464172,0.0,0.0,0.0,0.0
172,3,5,4,0.6,0.9,oppose,718.0,1.0,553.4026089310646,0.0,0.0,0.0,0.0
172,3,5,4,0.9,0.95,support,1.0,0.0,0.9450629353523254,0.0,0.0,0.0,0.0
172,3,5,4,0.9,0.95,oppose,283.0,3.0,262.22420769929886,0.0,0.0,0.0,0.0
172,3,5,4,0.95,0.97,support,3.0,1.0,2.8815723061561584,3.0,1.0,3.0,2.0
172,3,5,4,0.95,0.97,oppose,168.0,1.0,161.40228205919266,168.0,1.0,85.0105716586113,84.16579276323318
172,3,5,4,0.97,0.99,support,14.0,4.0,13.771158814430237,14.0,4.0,14.0,10.0
172,3,5,4,0.97,0.99,oppose,305.0,4.0,299.18515652418137,305.0,4.0,165.6449880003929,163.16942185163498
172,3,5,4,0.99,0.995,support,10.0,5.0,9.920856893062592,10.0,5.0,10.0,5.0
172,3,5,4,0.99,0.995,oppose,174.0,3.0,172.70025235414505,174.0,3.0,99.63749343156815,97.730573117733
172,3,5,4,0.995,1.0,support,633.0,427.0,632.8382626771927,633.0,427.0,633.0,206.0
172,3,5,4,0.995,1.0,oppose,558.0,102.0,557.2112970948219,558.0,102.0,401.0066093802452,316.3865575194359
172,3,5,5,0.0,0.6,support,1.0,0.0,0.5880920886993408,0.0,0.0,0.0,0.0
172,3,5,5,0.0,0.6,oppose,292.0,0.0,140.1925767660141,0.0,0.0,0.0,0.0
172,3,5,5,0.6,0.9,support,23.0,0.0,18.361948311328888,0.0,0.0,0.0,0.0
172,3,5,5,0.6,0.9,oppose,470.0,0.0,356.3738170862198,0.0,0.0,0.0,0.0
172,3,5,5,0.9,0.95,support,14.0,3.0,13.04884386062622,0.0,0.0,0.0,0.0
172,3,5,5,0.9,0.95,oppose,140.0,0.0,129.997942507267,0.0,0.0,0.0,0.0
172,3,5,5,0.95,0.97,support,10.0,1.0,9.608592867851257,10.0,1.0,10.0,9.0
172,3,5,5,0.95,0.97,oppose,70.0,0.0,67.26514858007431,70.0,0.0,43.72981411218643,43.72981411218643
172,3,5,5,0.97,0.99,support,47.0,4.0,46.14345455169678,47.0,4.0,47.0,43.0
172,3,5,5,0.97,0.99,oppose,119.0,0.0,116.80801296234131,119.0,0.0,75.73269242048264,75.73269242048264
172,3,5,5,0.99,0.995,support,25.0,6.0,24.81270468235016,25.0,6.0,25.0,19.0
172,3,5,5,0.99,0.995,oppose,48.0,1.0,47.662326753139496,48.0,1.0,31.284128487110138,30.788383185863495
172,3,5,5,0.995,1.0,support,591.0,359.0,590.7966006398201,591.0,359.0,591.0,232.0
172,3,5,5,0.995,1.0,oppose,165.0,26.0,164.78624761104584,165.0,26.0,124.55236971378326,104.32064235210419
172,3,5,6,0.0,0.6,unknown,181.0,162.0,87.27271875739098,0.0,0.0,0.0,0.0
172,3,5,6,0.6,0.9,unknown,300.0,286.0,227.97445499897003,0.0,0.0,0.0,0.0
172,3,5,6,0.9,0.95,unknown,72.0,70.0,66.6649004817009,0.0,0.0,0.0,0.0
172,3,5,6,0.95,0.97,unknown,59.0,57.0,56.664570450782776,59.0,57.0,59.0,2.0
172,3,5,6,0.97,0.99,unknown,90.0,90.0,88.34338629245758,90.0,90.0,90.0,0.0
172,3,5,6,0.99,0.995,unknown,51.0,51.0,50.637623965740204,51.0,51.0,51.0,0.0
172,3,5,6,0.995,1.0,unknown,188.0,187.0,187.75980305671692,188.0,187.0,188.0,1.0
172,3,5,7,0.0,0.6,oppose,117.0,67.0,55.591267824172974,0.0,0.0,0.0,0.0
172,3,5,7,0.6,0.9,support,6.0,6.0,5.2670177817344666,0.0,0.0,0.0,0.0
172,3,5,7,0.6,0.9,oppose,237.0,206.0,181.85003024339676,0.0,0.0,0.0,0.0
172,3,5,7,0.9,0.95,support,15.0,15.0,13.881998479366302,0.0,0.0,0.0,0.0
172,3,5,7,0.9,0.95,oppose,96.0,84.0,88.93754523992538,0.0,0.0,0.0,0.0
172,3,5,7,0.95,0.97,support,8.0,8.0,7.701834678649902,8.0,8.0,8.0,0.0
172,3,5,7,0.95,0.97,oppose,58.0,56.0,55.73131537437439,58.0,56.0,45.77624440193176,1.2825904488563538
172,3,5,7,0.97,0.99,support,73.0,73.0,71.61531710624695,73.0,73.0,73.0,0.0
172,3,5,7,0.97,0.99,oppose,110.0,106.0,107.94461131095886,110.0,106.0,89.84550195932388,3.0537654161453247
172,3,5,7,0.99,0.995,support,62.0,62.0,61.55832201242447,62.0,62.0,62.0,0.0
172,3,5,7,0.99,0.995,oppose,58.0,55.0,57.58959001302719,58.0,55.0,48.13790428638458,1.7055631279945374
172,3,5,7,0.995,1.0,support,985.0,984.0,984.537102997303,985.0,984.0,985.0,1.0
172,3,5,7,0.995,1.0,oppose,147.0,140.0,146.7639313340187,147.0,140.0,127.90143585205078,4.432326078414917
172,3,5,8,0.0,0.6,unknown,156.0,112.0,74.02470782399178,0.0,0.0,0.0,0.0
172,3,5,8,0.6,0.9,unknown,330.0,304.0,253.53848046064377,0.0,0.0,0.0,0.0
172,3,5,8,0.9,0.95,unknown,141.0,135.0,131.08793860673904,0.0,0.0,0.0,0.0
172,3,5,8,0.95,0.97,unknown,109.0,106.0,104.75421178340912,109.0,106.0,109.0,3.0
172,3,5,8,0.97,0.99,unknown,223.0,222.0,219.07201451063156,223.0,222.0,223.0,1.0
172,3,5,8,0.99,0.995,unknown,180.0,180.0,178.7403810620308,180.0,180.0,180.0,0.0
172,3,5,8,0.995,1.0,unknown,777.0,777.0,776.0797150731087,777.0,777.0,777.0,0.0
172,3,5,9,0.0,0.6,oppose,176.0,126.0,84.51049555838108,0.0,0.0,0.0,0.0
172,3,5,9,0.6,0.9,support,1.0,1.0,0.7620733976364136,0.0,0.0,0.0,0.0
172,3,5,9,0.6,0.9,oppose,429.0,369.0,330.9126886129379,0.0,0.0,0.0,0.0
172,3,5,9,0.9,0.95,support,1.0,1.0,0.9380595684051514,0.0,0.0,0.0,0.0
172,3,5,9,0.9,0.95,oppose,229.0,210.0,212.59405499696732,0.0,0.0,0.0,0.0
172,3,5,9,0.95,0.97,support,2.0,2.0,1.9309350848197937,2.0,2.0,2.0,0.0
172,3,5,9,0.95,0.97,oppose,148.0,143.0,142.15866893529892,148.0,143.0,98.79545772075653,2.8606886863708496
172,3,5,9,0.97,0.99,support,20.0,20.0,19.69012427330017,20.0,20.0,20.0,0.0
172,3,5,9,0.97,0.99,oppose,312.0,299.0,306.3342323899269,312.0,299.0,224.01700562238693,7.80204838514328
172,3,5,9,0.99,0.995,support,39.0,39.0,38.7142431139946,39.0,39.0,39.0,0.0
172,3,5,9,0.99,0.995,oppose,193.0,189.0,191.58417266607285,193.0,189.0,148.8446215391159,2.1200371384620667
172,3,5,9,0.995,1.0,support,1733.0,1732.0,1732.4828687906265,1733.0,1732.0,1733.0,1.0
172,3,5,9,0.995,1.0,oppose,925.0,919.0,923.7725574374199,925.0,919.0,788.7461181282997,4.095610320568085
172,3,16,0,0.0,0.6,support,6.0,5.0,2.9943425357341766,0.0,0.0,0.0,0.0
172,3,16,0,0.0,0.6,oppose,347.0,101.0,164.80684109032154,0.0,0.0,0.0,0.0
172,3,16,0,0.6,0.9,support,23.0,16.0,18.971224546432495,0.0,0.0,0.0,0.0
172,3,16,0,0.6,0.9,oppose,500.0,173.0,379.208433508873,0.0,0.0,0.0,0.0
172,3,16,0,0.9,0.95,support,25.0,17.0,23.238931000232697,0.0,0.0,0.0,0.0
172,3,16,0,0.9,0.95,oppose,195.0,108.0,180.95930725336075,0.0,0.0,0.0,0.0
172,3,16,0,0.95,0.97,support,33.0,22.0,31.74595683813095,33.0,22.0,33.0,11.0
172,3,16,0,0.95,0.97,oppose,105.0,60.0,100.91375744342804,105.0,60.0,71.27561515569687,30.883994817733765
172,3,16,0,0.97,0.99,support,99.0,75.0,97.29658126831055,99.0,75.0,99.0,24.0
172,3,16,0,0.97,0.99,oppose,176.0,118.0,172.77902340888977,176.0,118.0,124.77013051509857,39.4208979010582
172,3,16,0,0.99,0.995,support,102.0,78.0,101.2769746184349,102.0,78.0,102.0,24.0
172,3,16,0,0.99,0.995,oppose,81.0,53.0,80.40990996360779,81.0,53.0,62.074633836746216,21.69479864835739
172,3,16,0,0.995,1.0,support,2198.0,2001.0,2197.005963921547,2198.0,2001.0,2198.0,197.0
172,3,16,0,0.995,1.0,oppose,312.0,257.0,311.51823753118515,312.0,257.0,262.1221395134926,45.61450123786926
172,3,16,1,0.0,0.6,support,1.0,0.0,0.5798577070236206,0.0,0.0,0.0,0.0
172,3,16,1,0.0,0.6,oppose,140.0,0.0,68.08403111994267,0.0,0.0,0.0,0.0
172,3,16,1,0.6,0.9,support,3.0,0.0,2.2258923649787903,0.0,0.0,0.0,0.0
172,3,16,1,0.6,0.9,oppose,268.0,0.0,201.33041107654572,0.0,0.0,0.0,0.0
172,3,16,1,0.9,0.95,oppose,71.0,1.0,65.80332851409912,0.0,0.0,0.0,0.0
172,3,16,1,0.95,0.97,oppose,35.0,0.0,33.60222500562668,35.0,0.0,18.483359813690186,18.483359813690186
172,3,16,1,0.97,0.99,support,2.0,0.0,1.9577608108520508,2.0,0.0,2.0,2.0
172,3,16,1,0.97,0.99,oppose,63.0,2.0,61.8799444437027,63.0,2.0,33.61014503240585,32.777046620845795
172,3,16,1,0.99,0.995,support,2.0,1.0,1.9870203137397766,2.0,1.0,2.0,1.0
172,3,16,1,0.99,0.995,oppose,22.0,3.0,21.840693831443787,22.0,3.0,13.837142288684845,11.367750525474548
172,3,16,1,0.995,1.0,support,359.0,330.0,358.9674953222275,359.0,330.0,359.0,29.0
172,3,16,1,0.995,1.0,oppose,217.0,56.0,216.84330087900162,217.0,56.0,161.14125061035156,113.96510791778564
172,3,16,2,0.0,0.6,unknown,379.0,319.0,177.12876904010773,0.0,0.0,0.0,0.0
172,3,16,2,0.6,0.9,unknown,670.0,634.0,513.3051153421402,0.0,0.0,0.0,0.0
172,3,16,2,0.9,0.95,unknown,213.0,207.0,197.5326299071312,0.0,0.0,0.0,0.0
172,3,16,2,0.95,0.97,unknown,117.0,114.0,112.38226908445358,117.0,114.0,117.0,3.0
172,3,16,2,0.97,0.99,unknown,224.0,222.0,220.00981378555298,224.0,222.0,224.0,2.0
172,3,16,2,0.99,0.995,unknown,118.0,118.0,117.12221348285675,118.0,118.0,118.0,0.0
172,3,16,2,0.995,1.0,unknown,316.0,316.0,315.4941551089287,316.0,316.0,316.0,0.0
172,3,16,3,0.0,0.6,support,61.0,49.0,31.77280369400978,0.0,0.0,0.0,0.0
172,3,16,3,0.0,0.6,oppose,342.0,164.0,165.7007780522108,0.0,0.0,0.0,0.0
172,3,16,3,0.6,0.9,support,239.0,203.0,188.2695348262787,0.0,0.0,0.0,0.0
172,3,16,3,0.6,0.9,oppose,545.0,342.0,412.79946994781494,0.0,0.0,0.0,0.0
172,3,16,3,0.9,0.95,support,129.0,114.0,119.92088901996613,0.0,0.0,0.0,0.0
172,3,16,3,0.9,0.95,oppose,189.0,139.0,175.1368761062622,0.0,0.0,0.0,0.0
172,3,16,3,0.95,0.97,support,105.0,98.0,100.91911619901657,105.0,98.0,105.0,7.0
172,3,16,3,0.95,0.97,oppose,91.0,68.0,87.30702042579651,91.0,68.0,64.59123158454895,15.380605220794678
172,3,16,3,0.97,0.99,support,267.0,247.0,262.08738654851913,267.0,247.0,267.0,20.0
172,3,16,3,0.97,0.99,oppose,156.0,125.0,152.9421191215515,156.0,125.0,118.24227660894394,21.870203733444214
172,3,16,3,0.99,0.995,support,193.0,178.0,191.59392130374908,193.0,178.0,193.0,15.0
172,3,16,3,0.99,0.995,oppose,51.0,42.0,50.605974316596985,51.0,42.0,39.85158085823059,6.524545669555664
172,3,16,3,0.995,1.0,support,1806.0,1740.0,1804.6955929398537,1806.0,1740.0,1806.0,66.0
172,3,16,3,0.995,1.0,oppose,122.0,103.0,121.76296311616898,122.0,103.0,104.20137399435043,15.410784423351288
172,3,16,4,0.0,0.6,unknown,50.0,0.0,20.338610500097275,0.0,0.0,0.0,0.0
172,3,16,4,0.6,0.9,unknown,22.0,0.0,16.090448677539825,0.0,0.0,0.0,0.0
172,3,16,4,0.9,0.95,unknown,1.0,0.0,0.9181082248687744,0.0,0.0,0.0,0.0
172,3,16,4,0.97,0.99,unknown,3.0,0.0,2.9540538787841797,3.0,0.0,3.0,3.0
172,3,16,4,0.99,0.995,unknown,3.0,0.0,2.975114107131958,3.0,0.0,3.0,3.0
172,3,16,4,0.995,1.0,unknown,2.0,0.0,1.9988613724708557,2.0,0.0,2.0,2.0
172,3,16,5,0.0,0.6,support,1.0,0.0,0.5599743723869324,0.0,0.0,0.0,0.0
172,3,16,5,0.0,0.6,oppose,337.0,0.0,159.49277184903622,0.0,0.0,0.0,0.0
172,3,16,5,0.6,0.9,support,7.0,1.0,5.915421545505524,0.0,0.0,0.0,0.0
172,3,16,5,0.6,0.9,oppose,509.0,3.0,388.3875723481178,0.0,0.0,0.0,0.0
172,3,16,5,0.9,0.95,support,8.0,1.0,7.414250433444977,0.0,0.0,0.0,0.0
172,3,16,5,0.9,0.95,oppose,115.0,2.0,106.50786137580872,0.0,0.0,0.0,0.0
172,3,16,5,0.95,0.97,support,4.0,2.0,3.8463492393493652,4.0,2.0,4.0,2.0
172,3,16,5,0.95,0.97,oppose,71.0,2.0,68.24206244945526,71.0,2.0,39.060908913612366,37.29311406612396
172,3,16,5,0.97,0.99,support,16.0,4.0,15.702722370624542,16.0,4.0,16.0,12.0
172,3,16,5,0.97,0.99,oppose,94.0,3.0,92.30199158191681,94.0,3.0,57.36750954389572,54.94057488441467
172,3,16,5,0.99,0.995,support,12.0,3.0,11.901827096939087,12.0,3.0,12.0,9.0
172,3,16,5,0.99,0.995,oppose,42.0,1.0,41.696272015571594,42.0,1.0,27.105977952480316,26.12098664045334
172,3,16,5,0.995,1.0,support,404.0,318.0,403.85194087028503,404.0,318.0,404.0,86.0
172,3,16,5,0.995,1.0,oppose,241.0,70.0,240.74348360300064,241.0,70.0,166.9064970612526,109.03566026687622
172,3,16,6,0.0,0.6,oppose,398.0,0.0,189.71465614438057,0.0,0.0,0.0,0.0
172,3,16,6,0.6,0.9,oppose,610.0,0.0,469.7755490541458,0.0,0.0,0.0,0.0
172,3,16,6,0.9,0.95,oppose,209.0,0.0,193.95851171016693,0.0,0.0,0.0,0.0
172,3,16,6,0.95,0.97,support,1.0,0.0,0.9576181769371033,1.0,0.0,1.0,1.0
172,3,16,6,0.95,0.97,oppose,112.0,1.0,107.53790712356567,112.0,1.0,53.673536121845245,53.25816559791565
172,3,16,6,0.97,0.99,support,7.0,0.0,6.89063560962677,7.0,0.0,7.0,7.0
172,3,16,6,0.97,0.99,oppose,214.0,1.0,210.06760692596436,214.0,1.0,106.35354459285736,105.88254791498184
172,3,16,6,0.99,0.995,support,3.0,0.0,2.976454496383667,3.0,0.0,3.0,3.0
172,3,16,6,0.99,0.995,oppose,110.0,0.0,109.20059365034103,110.0,0.0,59.01312333345413,59.01312333345413
172,3,16,6,0.995,1.0,support,721.0,492.0,720.9207890629768,721.0,492.0,721.0,229.0
172,3,16,6,0.995,1.0,oppose,639.0,106.0,638.3893644809723,639.0,106.0,426.48931938409805,333.6747052669525
172,3,16,7,0.0,0.6,oppose,124.0,12.0,54.445873871445656,0.0,0.0,0.0,0.0
172,3,16,7,0.6,0.9,support,2.0,2.0,1.513679325580597,0.0,0.0,0.0,0.0
172,3,16,7,0.6,0.9,oppose,85.0,29.0,64.16507405042648,0.0,0.0,0.0,0.0
172,3,16,7,0.9,0.95,support,1.0,1.0,0.9088577628135681,0.0,0.0,0.0,0.0
172,3,16,7,0.9,0.95,oppose,29.0,20.0,26.801983058452606,0.0,0.0,0.0,0.0
172,3,16,7,0.95,0.97,support,2.0,2.0,1.9169942140579224,2.0,2.0,2.0,0.0
172,3,16,7,0.95,0.97,oppose,14.0,12.0,13.449797868728638,14.0,12.0,12.82794964313507,1.8857792019844055
172,3,16,7,0.97,0.99,support,9.0,5.0,8.854622185230255,9.0,5.0,9.0,4.0
172,3,16,7,0.97,0.99,oppose,28.0,18.0,27.43386334180832,28.0,18.0,25.899706304073334,9.306356191635132
172,3,16,7,0.99,0.995,support,10.0,6.0,9.92250269651413,10.0,6.0,10.0,4.0
172,3,16,7,0.99,0.995,oppose,21.0,19.0,20.85066431760788,21.0,19.0,19.52340793609619,1.9128419756889343
172,3,16,7,0.995,1.0,support,45.0,42.0,44.95998561382294,45.0,42.0,45.0,3.0
172,3,16,7,0.995,1.0,oppose,93.0,92.0,92.91083860397339,93.0,92.0,88.47250753641129,0.9957024455070496
172,3,16,8,0.0,0.6,unknown,234.0,190.0,113.98494030535221,0.0,0.0,0.0,0.0
172,3,16,8,0.6,0.9,unknown,651.0,619.0,505.95664006471634,0.0,0.0,0.0,0.0
172,3,16,8,0.9,0.95,unknown,298.0,287.0,276.8445443511009,0.0,0.0,0.0,0.0
172,3,16,8,0.95,0.97,unknown,222.0,222.0,213.2159166932106,222.0,222.0,222.0,0.0
172,3,16,8,0.97,0.99,unknown,410.0,409.0,402.51249462366104,410.0,409.0,410.0,1.0
172,3,16,8,0.99,0.995,unknown,271.0,270.0,269.05097955465317,271.0,270.0,271.0,1.0
172,3,16,8,0.995,1.0,unknown,1571.0,1571.0,1569.453960776329,1571.0,1571.0,1571.0,0.0
