round,client,epoch,cls,query_count,query_correct,own_distance_sum,margin_sum
246,2,3,0,8,8,0.5321815609931946,4.008359909057617
246,2,3,2,25,25,1.5417149066925049,13.41096019744873
246,2,3,4,19,19,1.2960021495819092,10.058095932006836
246,2,3,5,29,29,1.4823641777038574,15.755484580993652
246,2,3,8,23,23,0.9506513476371765,13.080207824707031
246,2,3,9,18,18,0.8235097527503967,9.484321594238281
246,2,4,0,8,8,0.44114530086517334,4.1367950439453125
246,2,4,2,25,25,1.4724221229553223,13.938193321228027
246,2,4,4,19,19,1.2360080480575562,10.490865707397461
246,2,4,5,29,29,1.3369317054748535,16.315872192382812
246,2,4,8,23,23,0.8470792174339294,13.383659362792969
246,2,4,9,18,18,0.7165345549583435,9.823583602905273
246,2,5,0,8,8,0.4349592924118042,4.260898590087891
246,2,5,2,25,25,1.3455634117126465,14.05887222290039
246,2,5,4,19,19,1.2675031423568726,9.835563659667969
246,2,5,5,29,29,1.266388177871704,15.658475875854492
246,2,5,8,23,23,0.8371449708938599,13.866363525390625
246,2,5,9,18,18,0.76304030418396,9.89742374420166
246,3,1,0,12,12,0.9661842584609985,6.5655975341796875
246,3,1,1,28,28,1.6126470565795898,11.308889389038086
246,3,1,3,27,27,2.158356189727783,10.41136646270752
246,3,1,5,4,4,0.2586973309516907,1.4102599620819092
246,3,1,6,21,21,1.2528488636016846,9.442455291748047
246,3,1,7,22,22,1.5341402292251587,10.776132583618164
246,3,1,9,6,6,0.30757153034210205,2.1662845611572266
246,3,2,0,12,12,0.8790768384933472,7.0899786949157715
246,3,2,1,28,28,1.4865206480026245,12.052976608276367
246,3,2,3,27,27,1.4611071348190308,12.776121139526367
246,3,2,5,4,4,0.25836604833602905,1.4895496368408203
246,3,2,6,21,21,0.7872614860534668,11.208320617675781
246,3,2,7,22,22,1.1830699443817139,12.13515853881836
246,3,2,9,6,6,0.36919546127319336,2.0240345001220703
246,3,3,0,12,12,0.6888654828071594,7.533896446228027
246,3,3,1,28,28,1.395908236503601,12.262149810791016
246,3,3,3,27,27,1.1867008209228516,14.75002670288086
246,3,3,5,4,4,0.19560891389846802,1.8475992679595947
246,3,3,6,21,21,0.8131766319274902,11.842069625854492
246,3,3,7,22,22,1.4074018001556396,12.103076934814453
246,3,3,9,6,6,0.32190966606140137,2.1808972358703613
246,3,4,0,12,12,0.6423990726470947,7.675241470336914
246,3,4,1,28,28,1.3043887615203857,12.605329513549805
246,3,4,3,27,27,1.15293550491333,15.140960693359375
246,3,4,5,4,4,0.17739319801330566,1.8689649105072021
246,3,4,6,21,21,0.8293972015380859,12.405731201171875
246,3,4,7,22,22,1.1841681003570557,12.804405212402344
246,3,4,9,6,6,0.31516528129577637,2.2883620262145996
246,3,5,0,12,12,0.6627665162086487,7.35205078125
246,3,5,1,28,28,1.2505362033843994,12.353912353515625
246,3,5,3,27,27,1.1096630096435547,14.579129219055176
246,3,5,5,4,4,0.2188546061515808,1.7713913917541504
246,3,5,6,21,21,0.691102921962738,12.765949249267578
246,3,5,7,22,22,1.2814545631408691,12.53992748260498
246,3,5,9,6,6,0.31301945447921753,2.3706259727478027
246,17,1,2,23,23,1.9942586421966553,11.017962455749512
246,17,1,4,26,26,1.9046034812927246,12.228036880493164
246,17,1,7,21,21,1.2004201412200928,9.525751113891602
246,17,1,8,22,22,0.9933449625968933,13.189308166503906
246,17,1,9,29,29,1.320862054824829,17.332782745361328
246,17,2,2,23,23,1.2060595750808716,12.921652793884277
246,17,2,4,26,26,1.6921008825302124,13.417405128479004
246,17,2,7,21,21,1.0935009717941284,10.466392517089844
246,17,2,8,22,22,0.8665135502815247,13.818367958068848
246,17,2,9,29,29,1.4902195930480957,16.558975219726562
246,17,3,2,23,23,1.437781810760498,12.566877365112305
246,17,3,4,26,26,1.705436110496521,13.574006080627441
246,17,3,7,21,21,1.0627758502960205,10.833748817443848
246,17,3,8,22,22,0.7835419774055481,14.004918098449707
246,17,3,9,29,29,1.1751023530960083,17.514360427856445
246,17,4,2,23,23,1.3354551792144775,12.735214233398438
246,17,4,4,26,26,1.7200238704681396,14.075581550598145
246,17,4,7,21,21,1.1525216102600098,11.224703788757324
246,17,4,8,22,22,0.7523123621940613,14.299602508544922
246,17,4,9,29,29,1.1266807317733765,18.145235061645508
246,17,5,2,23,23,1.45493745803833,13.02910041809082
246,17,5,4,26,26,1.5416457653045654,14.656635284423828
246,17,5,7,21,21,1.0673367977142334,11.158393859863281
246,17,5,8,22,22,0.7028982639312744,14.4497652053833
246,17,5,9,29,29,1.0744668245315552,18.37254524230957
246,14,1,0,22,22,1.6355814933776855,10.446017265319824
246,14,1,1,12,12,0.4724903106689453,4.476870536804199
246,14,1,3,8,8,0.6297835111618042,4.0112409591674805
246,14,1,7,28,28,1.8383312225341797,15.53073501586914
246,14,1,8,30,30,1.2750393152236938,12.631010055541992
246,14,1,9,23,23,0.9843918681144714,9.368477821350098
246,14,2,0,22,22,1.5204365253448486,11.898992538452148
246,14,2,1,12,12,0.5664074420928955,5.210966110229492
246,14,2,3,8,8,0.5339339375495911,4.061697006225586
246,14,2,7,28,28,1.277404546737671,16.528968811035156
246,14,2,8,30,30,1.2168686389923096,15.496675491333008
246,14,2,9,23,23,0.9801784753799438,9.78676986694336
246,14,3,0,22,22,1.5489003658294678,11.824203491210938
246,14,3,1,12,12,0.5652915239334106,4.799994468688965
246,14,3,3,8,8,0.4500228762626648,4.007791519165039
246,14,3,7,28,28,0.9827620387077332,16.587989807128906
246,14,3,8,30,30,1.2022151947021484,15.35858154296875
246,14,3,9,23,23,0.8004736304283142,9.553375244140625
246,14,4,0,22,22,1.4314286708831787,12.075139999389648
246,14,4,1,12,12,0.5889338850975037,4.981042861938477
246,14,4,3,8,8,0.4703826308250427,4.496451377868652
246,14,4,7,28,28,1.1514159440994263,17.143301010131836
246,14,4,8,30,30,1.133160948753357,15.810497283935547
246,14,4,9,23,23,0.8152396082878113,9.983572006225586
246,14,5,0,22,22,1.3953890800476074,12.245542526245117
246,14,5,1,12,12,0.6252433061599731,5.038443565368652
246,14,5,3,8,8,0.38808172941207886,4.432225227355957
246,14,5,7,28,28,0.9794895052909851,17.498767852783203
246,14,5,8,30,30,1.2043516635894775,16.100223541259766
246,14,5,9,23,23,0.8481046557426453,10.459892272949219
246,4,1,0,14,14,0.9408151507377625,6.535511016845703
246,4,1,2,22,22,1.7407197952270508,9.134971618652344
246,4,1,6,27,27,1.701350450515747,13.01554012298584
246,4,1,7,14,14,0.7524924874305725,7.731970310211182
246,4,1,8,32,32,1.9547349214553833,15.917234420776367
246,4,1,9,13,13,0.6424806714057922,7.679409980773926
246,4,2,0,14,14,1.0452747344970703,6.718583106994629
246,4,2,2,22,22,1.2954347133636475,11.457905769348145
246,4,2,6,27,27,1.1918354034423828,15.44458293914795
246,4,2,7,14,14,0.6913768649101257,8.336812973022461
246,4,2,8,32,32,1.4177296161651611,17.76392364501953
246,4,2,9,13,13,0.5528318881988525,7.39808464050293
246,4,3,0,14,14,1.0040051937103271,6.551939010620117
246,4,3,2,22,22,1.4622833728790283,11.677988052368164
246,4,3,6,27,27,1.1782492399215698,15.880692481994629
246,4,3,7,14,14,0.7625747323036194,8.155839920043945
246,4,3,8,32,32,1.3644163608551025,17.716411590576172
246,4,3,9,13,13,0.4606155753135681,7.4926838874816895
246,4,4,0,14,14,0.8400704860687256,7.075860500335693
246,4,4,2,22,22,1.2768418788909912,11.835832595825195
246,4,4,6,27,27,1.103081226348877,16.27646255493164
246,4,4,7,14,14,0.6271069645881653,8.630319595336914
246,4,4,8,32,32,1.31943678855896,18.281532287597656
246,4,4,9,13,13,0.5144777297973633,7.532381534576416
246,4,5,0,14,14,0.9185593724250793,7.096691131591797
246,4,5,2,22,22,1.4359374046325684,11.799627304077148
246,4,5,6,27,27,0.9156065583229065,17.03605079650879
246,4,5,7,14,14,0.6861729025840759,8.727751731872559
246,4,5,8,32,32,1.2585073709487915,19.16587257385254
246,4,5,9,13,13,0.5249848961830139,7.5435638427734375
247,1,1,1,5,5,0.2336059808731079,3.557469606399536
247,1,1,2,23,23,1.7375242710113525,10.02992057800293
247,1,1,3,18,18,1.6259740591049194,5.363236427307129
247,1,1,4,16,16,1.1665292978286743,6.557986259460449
247,1,1,5,24,24,1.412919044494629,8.913775444030762
247,1,1,6,9,9,0.34956157207489014,4.588775634765625
247,1,1,7,27,27,1.3797180652618408,11.746832847595215
247,1,2,1,5,5,0.16719752550125122,3.1084704399108887
247,1,2,2,23,23,1.4089651107788086,11.36867618560791
247,1,2,3,18,18,1.4676892757415771,7.207484245300293
247,1,2,4,16,16,1.0236995220184326,7.297003746032715
247,1,2,5,24,24,1.331207036972046,11.144511222839355
247,1,2,6,9,9,0.3383866548538208,4.5660600662231445
247,1,2,7,27,27,1.4029874801635742,13.712471008300781
247,1,3,1,5,5,0.16494131088256836,3.1583919525146484
247,1,3,2,23,23,1.3931529521942139,11.852067947387695
247,1,3,3,18,18,1.1661303043365479,8.448343276977539
247,1,3,4,16,16,0.9841083288192749,7.785981178283691
247,1,3,5,24,24,1.2673707008361816,11.710004806518555
247,1,3,6,9,9,0.30078232288360596,4.814820289611816
247,1,3,7,27,27,1.4086031913757324,13.877482414245605
247,1,4,1,5,5,0.14300501346588135,3.19325590133667
247,1,4,2,23,23,1.1954553127288818,12.293781280517578
247,1,4,3,18,18,1.044567584991455,8.443461418151855
247,1,4,4,16,16,0.9588403105735779,8.095451354980469
247,1,4,5,24,24,1.2160043716430664,12.213789939880371
247,1,4,6,9,9,0.32626402378082275,4.808107852935791
247,1,4,7,27,27,1.3986421823501587,14.104241371154785
247,1,5,1,5,5,0.1630476713180542,3.207943916320801
247,1,5,2,23,23,1.2106478214263916,12.455201148986816
247,1,5,3,18,18,1.091925024986267,8.665504455566406
247,1,5,4,16,16,0.9039455652236938,8.326120376586914
247,1,5,5,24,24,1.0747745037078857,12.927080154418945
247,1,5,6,9,9,0.2698051929473877,5.069103717803955
247,1,5,7,27,27,1.367035150527954,14.20333480834961
247,3,1,0,12,12,0.9909742474555969,6.352418422698975
247,3,1,1,28,28,1.440292239189148,10.327564239501953
247,3,1,3,27,27,2.0923027992248535,11.000470161437988
247,3,1,5,4,4,0.2517520785331726,1.50046968460083
247,3,1,6,21,21,1.0583246946334839,10.210569381713867
247,3,1,7,22,22,1.545027732849121,10.843183517456055
247,3,1,9,6,6,0.27205967903137207,1.9545702934265137
247,3,2,0,12,12,0.886673629283905,7.058040618896484
247,3,2,1,28,28,1.5608733892440796,11.604595184326172
247,3,2,3,27,27,1.2097375392913818,12.853860855102539
247,3,2,5,4,4,0.34519243240356445,1.3220586776733398
247,3,2,6,21,21,0.8904067277908325,11.294998168945312
247,3,2,7,22,22,1.3735876083374023,11.543326377868652
247,3,2,9,6,6,0.34010136127471924,2.1766843795776367
247,3,3,0,12,12,0.799353837966919,7.220945358276367
247,3,3,1,28,28,1.2378971576690674,12.257890701293945
247,3,3,3,27,27,1.2162625789642334,14.0396728515625
247,3,3,5,4,4,0.23605948686599731,1.7022404670715332
247,3,3,6,21,21,0.812222421169281,12.309633255004883
247,3,3,7,22,22,1.2924156188964844,12.329834938049316
247,3,3,9,6,6,0.30989986658096313,2.317328691482544
247,3,4,0,12,12,0.7654861807823181,7.47183895111084
247,3,4,1,28,28,1.27079439163208,13.171180725097656
247,3,4,3,27,27,1.2123143672943115,14.70816707611084
247,3,4,5,4,4,0.2544536590576172,1.7701985836029053
247,3,4,6,21,21,0.6881056427955627,12.907149314880371
247,3,4,7,22,22,1.2036173343658447,12.706877708435059
247,3,4,9,6,6,0.28566545248031616,2.520479679107666
247,3,5,0,12,12,0.7023774981498718,7.6729655265808105
247,3,5,1,28,28,1.3827245235443115,13.690134048461914
247,3,5,3,27,27,1.087160348892212,14.222124099731445
247,3,5,5,4,4,0.2676868438720703,1.5996458530426025
247,3,5,6,21,21,0.6447551250457764,12.832321166992188
247,3,5,7,22,22,1.214053750038147,12.200676918029785
247,3,5,9,6,6,0.3031257390975952,2.5403361320495605
247,11,1,0,26,26,2.079716444015503,13.790555000305176
247,11,1,1,5,5,0.27604007720947266,1.4930639266967773
247,11,1,3,9,9,0.7318631410598755,4.005317687988281
247,11,1,6,10,10,0.5397383570671082,5.537331581115723
247,11,1,7,26,26,1.825796127319336,12.228584289550781
247,11,1,8,22,22,1.1955063343048096,8.581470489501953
247,11,1,9,24,24,0.9627324342727661,7.950732707977295
247,11,2,0,26,26,1.460528016090393,15.53708553314209
247,11,2,1,5,5,0.4095469117164612,1.4903157949447632
247,11,2,3,9,9,0.5434704422950745,4.399073600769043
247,11,2,6,10,10,0.4643175005912781,5.389614582061768
247,11,2,7,26,26,1.3813610076904297,13.651054382324219
247,11,2,8,22,22,0.9343542456626892,8.641826629638672
247,11,2,9,24,24,0.8189197182655334,9.070277214050293
247,11,3,0,26,26,1.7532345056533813,15.353898048400879
247,11,3,1,5,5,0.30346161127090454,1.7401533126831055
247,11,3,3,9,9,0.4627457857131958,4.634675979614258
247,11,3,6,10,10,0.44274061918258667,5.486708164215088
247,11,3,7,26,26,1.4714670181274414,14.160676002502441
247,11,3,8,22,22,0.9461656808853149,8.910569190979004
247,11,3,9,24,24,0.8956398963928223,9.676212310791016
247,11,4,0,26,26,1.4326460361480713,16.325275421142578
247,11,4,1,5,5,0.2892035245895386,1.8344357013702393
247,11,4,3,9,9,0.47742927074432373,4.6839494705200195
247,11,4,6,10,10,0.4547460675239563,5.685820579528809
247,11,4,7,26,26,1.424471378326416,14.877866744995117
247,11,4,8,22,22,1.0966639518737793,9.674928665161133
247,11,4,9,24,24,0.8586392998695374,9.789346694946289
247,11,5,0,26,26,1.4407761096954346,16.470897674560547
247,11,5,1,5,5,0.28327685594558716,1.8657548427581787
247,11,5,3,9,9,0.4252355694770813,4.889914512634277
247,11,5,6,10,10,0.47794848680496216,5.601507186889648
247,11,5,7,26,26,1.2687292098999023,15.293590545654297
247,11,5,8,22,22,0.9479891657829285,9.699522018432617
247,11,5,9,24,24,0.8225428462028503,9.868371963500977
247,7,1,0,13,13,0.7018707990646362,7.155747413635254
247,7,1,2,18,18,1.4021837711334229,7.834506988525391
247,7,1,3,10,10,0.5730406045913696,4.427348613739014
247,7,1,4,15,15,1.1829907894134521,6.697989463806152
247,7,1,6,27,27,1.1892746686935425,14.304192543029785
247,7,1,8,18,18,1.3388880491256714,8.351018905639648
247,7,1,9,22,22,0.9057797789573669,12.443910598754883
247,7,2,0,13,13,0.7669296264648438,7.293065071105957
247,7,2,2,18,18,0.9793174862861633,8.333237648010254
247,7,2,3,10,10,0.47521620988845825,4.172617435455322
247,7,2,4,15,15,0.9589036703109741,6.9740777015686035
247,7,2,6,27,27,0.9596996307373047,14.983999252319336
247,7,2,8,18,18,0.986707329750061,9.76579475402832
247,7,2,9,22,22,0.9215574264526367,12.677735328674316
247,7,3,0,13,13,0.6067443490028381,7.713910102844238
247,7,3,2,18,18,0.963988721370697,8.446043968200684
247,7,3,3,10,10,0.4382527470588684,4.469508171081543
247,7,3,4,15,15,0.8331358432769775,7.664831161499023
247,7,3,6,27,27,1.069390892982483,15.011241912841797
247,7,3,8,18,18,1.0560753345489502,9.499774932861328
247,7,3,9,22,22,1.009249210357666,12.620034217834473
247,7,4,0,13,13,0.529665470123291,7.955087661743164
247,7,4,2,18,18,0.9124405980110168,8.51882553100586
247,7,4,3,10,10,0.46368467807769775,4.4694108963012695
247,7,4,4,15,15,0.7979196310043335,7.775792598724365
247,7,4,6,27,27,0.9592136144638062,15.760404586791992
247,7,4,8,18,18,0.981692910194397,9.99622631072998
247,7,4,9,22,22,0.9375200271606445,13.26668930053711
247,7,5,0,13,13,0.5803858637809753,7.919384002685547
247,7,5,2,18,18,1.0018501281738281,8.761360168457031
247,7,5,3,10,10,0.42229998111724854,4.971832275390625
247,7,5,4,15,15,0.845360517501831,7.725181579589844
247,7,5,6,27,27,0.7770305871963501,16.327655792236328
247,7,5,8,18,18,0.8800008893013,10.353249549865723
247,7,5,9,22,22,0.9685213565826416,13.045134544372559
247,9,1,2,15,15,0.9698678851127625,7.889429092407227
247,9,1,4,6,6,0.4824483394622803,2.399218797683716
247,9,1,5,17,17,0.9102652668952942,8.372735977172852
247,9,1,6,8,8,0.26824086904525757,3.9004154205322266
247,9,1,7,25,25,1.1958792209625244,11.591897964477539
247,9,1,8,24,24,1.0448001623153687,14.244627952575684
247,9,1,9,27,27,1.0094666481018066,15.939422607421875
247,9,2,2,15,15,0.8819803595542908,8.392050743103027
247,9,2,4,6,6,0.4407515525817871,2.4940481185913086
247,9,2,5,17,17,0.7761289477348328,8.693299293518066
247,9,2,6,8,8,0.27785176038742065,4.0546159744262695
247,9,2,7,25,25,1.1070654392242432,12.454083442687988
247,9,2,8,24,24,0.9610556364059448,14.586868286132812
247,9,2,9,27,27,1.0841188430786133,15.926886558532715
247,9,3,2,15,15,0.7969295382499695,8.393198013305664
247,9,3,4,6,6,0.47673463821411133,2.3676955699920654
247,9,3,5,17,17,0.6823292374610901,8.744239807128906
247,9,3,6,8,8,0.33069169521331787,4.102997779846191
247,9,3,7,25,25,1.0500593185424805,12.793709754943848
247,9,3,8,24,24,1.0080275535583496,14.63695240020752
247,9,3,9,27,27,0.9637261629104614,17.032461166381836
247,9,4,2,15,15,0.9361019730567932,8.738116264343262
247,9,4,4,6,6,0.43653345108032227,2.446416139602661
247,9,4,5,17,17,0.6609172224998474,9.091747283935547
247,9,4,6,8,8,0.34699559211730957,4.011114120483398
247,9,4,7,25,25,1.0277976989746094,13.352673530578613
247,9,4,8,24,24,0.8083313703536987,15.11498737335205
247,9,4,9,27,27,0.9521389603614807,16.95895767211914
247,9,5,2,15,15,0.8204656839370728,8.766021728515625
247,9,5,4,6,6,0.5097658634185791,2.360889196395874
247,9,5,5,17,17,0.6592594385147095,9.044997215270996
247,9,5,6,8,8,0.3208044171333313,4.174050807952881
247,9,5,7,25,25,1.0910685062408447,13.22842788696289
247,9,5,8,24,24,0.8058590888977051,15.256850242614746
247,9,5,9,27,27,0.8501632213592529,17.656953811645508
247,6,1,0,21,21,1.5871518850326538,10.469741821289062
247,6,1,1,23,23,1.179126262664795,14.364490509033203
247,6,1,2,4,4,0.2539141774177551,1.6520254611968994
247,6,1,3,14,14,1.0946571826934814,5.263365745544434
247,6,1,4,10,10,0.7265543937683105,4.990564823150635
247,6,1,5,31,31,2.1164355278015137,10.296930313110352
247,6,1,7,21,21,1.4312031269073486,8.53754997253418
247,6,2,0,21,21,1.6015136241912842,11.632171630859375
247,6,2,1,23,23,0.931807816028595,14.75464916229248
247,6,2,2,4,4,0.1916465163230896,1.8899431228637695
247,6,2,3,14,14,0.8445444107055664,6.070408344268799
247,6,2,4,10,10,0.626650869846344,5.431545734405518
247,6,2,5,31,31,1.4691288471221924,13.701573371887207
247,6,2,7,21,21,1.2405704259872437,9.638321876525879
247,6,3,0,21,21,1.3973747491836548,11.538917541503906
247,6,3,1,23,23,0.7213563919067383,14.942117691040039
247,6,3,2,4,4,0.21439313888549805,1.9268306493759155
247,6,3,3,14,14,0.7595953941345215,6.517004013061523
247,6,3,4,10,10,0.6084867119789124,5.623632431030273
247,6,3,5,31,31,1.7401182651519775,14.636412620544434
247,6,3,7,21,21,1.0312457084655762,10.921241760253906
247,6,4,0,21,21,1.1983063220977783,12.254020690917969
247,6,4,1,23,23,0.8470421433448792,15.06646728515625
247,6,4,2,4,4,0.1682748794555664,2.0091652870178223
247,6,4,3,14,14,0.830274224281311,6.718914031982422
247,6,4,4,10,10,0.5654720664024353,5.53283166885376
247,6,4,5,31,31,1.4827874898910522,15.518436431884766
247,6,4,7,21,21,0.9857025742530823,10.923896789550781
247,6,5,0,21,21,1.3076777458190918,12.206503868103027
247,6,5,1,23,23,0.6379231214523315,15.417003631591797
247,6,5,2,4,4,0.1952810287475586,2.0049781799316406
247,6,5,3,14,14,0.7536052465438843,7.118259429931641
247,6,5,4,10,10,0.5645084977149963,5.9854888916015625
247,6,5,5,31,31,1.5055267810821533,15.435937881469727
247,6,5,7,21,21,0.959941565990448,11.087289810180664
247,0,1,0,28,28,2.168757915496826,14.133583068847656
247,0,1,1,19,19,0.979617178440094,5.896485328674316
247,0,1,4,4,4,0.4077656865119934,1.4956743717193604
247,0,1,6,14,14,0.8740540146827698,7.3524322509765625
247,0,1,7,3,3,0.28597491979599,1.118959665298462
247,0,1,8,28,28,1.7462111711502075,12.228257179260254
247,0,1,9,25,25,1.4597585201263428,6.85261869430542
247,0,2,0,28,28,1.9299910068511963,14.262144088745117
247,0,2,1,19,19,1.2352489233016968,7.953761100769043
247,0,2,4,4,4,0.3013008236885071,1.5881460905075073
247,0,2,6,14,14,0.6522698402404785,6.846874237060547
247,0,2,7,3,3,0.22529339790344238,1.3920146226882935
247,0,2,8,28,28,1.5713396072387695,14.943134307861328
